#lambda/nm	C1
662.037	539
662.457	549.8
662.855	524
663.275	565.4
663.695	541.4
664.094	542.6
664.514	546
664.934	541.2
665.333	554.8
665.753	540
666.152	533.8
666.572	532.4
666.993	550.8
667.392	533.4
667.812	545.4
668.212	537.6
668.632	551
669.053	529.8
669.453	548.6
669.874	544.4
670.273	539.4
670.694	534.4
671.116	541.2
671.515	548.2
671.937	538.4
672.337	537.8
672.758	534.4
673.158	542.6
673.58	532.2
673.98	552
674.402	548.4
674.824	536.8
675.224	532.8
675.646	529.2
676.047	531.6
676.469	539.4
676.869	538.8
677.292	532.8
677.693	536.8
678.115	541.2
678.516	541.8
678.939	537
679.34	539
679.762	550.6
680.164	541.2
680.586	530.8
680.988	543
681.411	564.8
681.812	540.2
682.236	532.6
682.637	533.4
683.061	525.4
683.462	538.2
683.864	530.8
684.288	535.2
684.69	537
685.114	545
685.516	545.4
685.94	536.4
686.342	543.8
686.766	535.2
687.168	535.2
687.571	556.4
687.995	543
688.398	532.8
688.822	534
689.225	549.2
689.628	557
690.052	536.2
690.456	540.2
690.88	540.6
691.284	529.2
691.687	541.2
692.112	530.4
692.515	536.8
692.919	543.4
693.344	541.6
693.747	532.2
694.173	532.8
694.577	552.4
694.98	539.6
695.406	537.6
695.81	545.6
696.214	539.8
696.64	539.4
697.044	543.8
697.448	545.2
697.874	534.4
698.279	541.2
698.684	532.8
699.11	530.6
699.514	543.8
699.919	544
700.324	526.8
700.75	540.6
701.156	534
701.561	545.8
701.987	539.8
702.393	546.6
702.798	544.2
703.203	535.4
703.63	530.2
704.036	539
704.442	542.8
704.847	537.2
705.274	536.2
705.68	543.6
706.086	550.2
706.492	526.8
706.92	536.4
707.326	543.6
707.732	531.8
708.139	529.2
708.545	532.8
708.973	537.6
709.38	535.4
709.786	534.8
710.193	552.8
710.6	545.8
711.028	532.2
711.435	539
711.842	536.6
712.249	534.4
712.656	541
713.064	558.4
713.492	535.8
713.9	531.2
714.307	548.8
714.715	541.8
715.123	540.4
715.53	551
715.938	554.8
716.367	539.8
716.775	536.6
717.184	533.2
717.592	544
718	549.4
718.408	569.4
718.816	574
719.225	551.4
719.633	538.2
720.042	541.2
720.472	539.4
720.881	560.2
721.29	538.2
721.699	530.8
722.108	543.2
722.517	544.4
722.926	532.2
723.335	550.4
723.744	535.4
724.154	546
724.563	538.4
724.973	538
725.382	541
725.792	537.6
726.202	530.6
726.612	557
727.022	536.8
727.432	536.6
779.813	535.8
780.223	576
780.634	532.8
781.044	533
781.454	536
781.865	549.4
782.276	538
782.686	546
783.097	526.4
783.508	532.8
783.919	537
784.33	551
784.741	554.8
785.152	519.8
785.563	522.2
785.974	528
786.386	536.6
786.776	535.8
787.188	535.8
787.599	531.6
788.011	538.6
788.423	535.6
788.835	537.8
789.247	525
789.659	530.4
790.071	525
790.483	574.2
790.874	532
791.286	546.4
791.699	534.2
792.111	537.8
792.524	546.6
792.937	534.8
793.349	522.2
793.741	528.2
794.154	528
794.567	545.6
794.98	536.6
795.393	528.4
795.785	556.4
796.198	532.6
796.612	540.6
797.026	527.4
797.439	520.4
797.831	534.2
798.245	531.8
798.659	528.2
799.073	535.2
799.487	531.4
799.88	535.8
800.294	536.8
800.708	545.4
801.123	531.6
801.516	545
801.93	523.6
802.345	525.4
802.76	530.2
803.153	550.2
803.568	545.2
803.983	545
804.377	546.4
804.792	531.4
805.207	519.4
805.601	535.4
806.016	558
806.432	529.6
806.826	568.4
807.242	543.8
807.658	530.8
808.052	528.8
808.468	533.8
808.884	529.8
809.279	535.8
809.695	548.4
810.111	557.4
810.506	535
810.922	546.4
811.339	534.8
811.734	545.4
812.151	525.6
812.546	532.4
812.963	528
813.38	543.2
813.776	537
814.193	549
814.589	526.6
815.006	525.4
815.402	529.8
815.82	526
816.237	538.2
816.633	528.2
817.051	527
817.448	538.8
817.866	528.6
818.262	551.2
818.68	528.2
819.077	532
819.495	527.8
819.892	574.4
820.311	525.6
820.708	536
821.127	530.8
821.524	550.4
821.943	539
822.34	549
822.759	534
823.157	535
823.576	551
823.974	542.6
824.393	574.8
824.791	528.4
825.189	527.2
825.609	525.6
826.007	534.2
826.427	524.8
826.826	535
827.246	535.2
827.644	530
828.043	540.6
828.463	530
828.862	547.2
829.261	537
829.682	521.4
830.081	536.6
830.502	524.2
830.901	535.2
831.301	546
831.722	518.2
832.121	529.6
832.521	525.8
832.943	530.6
833.342	532.2
833.742	521
834.164	528.2
834.564	521
834.965	533.6
835.386	527
835.787	528.8
836.188	529.4
836.588	535
837.01	532
837.411	522.6
837.812	538.2
838.213	543.2
838.636	532
839.037	580.8
839.438	531.8
839.84	536.8
840.263	539.8
840.664	538.6
841.066	534.6
841.468	534.4
841.891	536.8
842.293	543.6
842.695	543.4
843.098	542.6
843.5	528.2
843.902	540.8
844.326	541.2
844.729	539.2
845.131	550
845.534	532.6
845.937	548.4
846.34	551.2
846.764	533.6
847.167	539
847.571	531.4
847.974	536.6
848.377	532.8
848.781	579.2
849.184	545.2
849.588	529
849.992	529.2
850.396	533.8
850.821	550.2
851.225	535
851.63	536.6
852.034	545.6
852.438	531
852.843	610.2
853.247	527.2
853.652	528.4
854.057	548.4
854.462	535
854.867	531.8
855.272	564.2
855.677	540.6
856.082	522.2
856.487	521.4
856.893	533
857.298	527
857.704	533.6
858.11	540.2
858.516	535.6
858.922	533.2
859.328	543.2
859.734	534.8
860.14	539.6
860.525	541.6
860.931	527.8
861.338	531.2
861.745	532.4
862.151	540.8
862.558	540.2
862.965	530.4
863.372	529.2
863.779	532
864.186	545.8
864.572	528.8
864.98	554.2
865.387	562.6
865.795	529.8
866.203	535
866.61	526.2
867.018	539
867.405	537.8
867.813	535.6
868.221	532.8
868.63	523.2
869.038	544
869.425	572.8
869.834	537.2
870.243	527.4
870.652	533.4
871.039	530.4
871.448	530.8
871.857	531.6
872.266	534.4
872.654	532.6
873.064	536
873.473	538.6
873.883	524
874.271	529
874.681	544.8
875.091	516.6
875.48	542.4
875.89	542.6
876.3	532.6
876.689	526.2
877.1	528.6
877.51	531.8
877.9	551.4
878.31	526.4
878.721	561.4
879.111	668.4
879.522	519.8
879.933	526.4
880.323	525
880.734	526.2
881.125	526
881.536	526.4
881.948	515.6
882.338	534
882.75	531.8
883.141	525.2
883.553	538
883.944	559.2
884.356	541.4
884.769	528
885.16	529
885.573	524.4
885.964	524.8
886.377	541.4
886.768	514.2
887.181	534.2
887.573	519.8
887.987	535.4
888.378	536.8
888.792	532.8
889.184	580.6
889.598	522.4
889.99	536
890.383	530
890.797	518.2
891.19	540.4
891.604	527.4
891.997	522.4
892.411	517.2
892.805	515.6
893.198	536
893.613	514.6
894.006	535.2
894.421	529.4
894.815	526.2
895.209	522.8
895.624	564.6
896.018	545.6
896.412	526.6
896.828	537.6
897.222	535.6
897.617	532.2
898.033	551.2
898.427	521.6
898.822	533.2
899.239	525.4
899.634	525.2
900.029	544
900.424	519.4
900.841	520.6
901.236	530.4
901.632	535.8
902.027	585.8
902.445	534.8
902.841	529
903.237	537.4
903.633	544.2
904.05	532
904.447	535.8
904.843	541
905.24	526
905.636	523.2
906.033	539
906.451	539.2
906.848	527
907.246	527.6
907.643	536.6
908.04	536.6
908.438	540.6
908.835	533.6
909.254	529
909.652	533
910.05	528.8
910.448	528
910.846	530.6
911.244	518.4
911.643	531.8
912.041	527
912.44	543.4
912.839	521
913.237	524.2
913.636	526.6
914.035	536.8
914.434	519.8
914.834	541.2
915.233	537
915.633	530.2
916.032	522.6
916.432	524.8
916.832	541.8
917.232	526
917.632	512.6
918.032	529.6
918.432	525.6
918.833	526.2
919.233	534.8
919.634	515.6
920.035	531
920.436	516.4
920.837	534.8
921.238	520
921.639	524
922.019	536
922.42	533.2
922.822	529.2
923.224	519.6
923.625	521.6
924.027	524
924.429	538.2
924.81	529.4
925.212	536.4
925.615	527.6
926.017	535.6
