#lambda/nm	C1
671.515	561.2
671.937	542.6
672.337	543.6
672.758	539
673.158	550
673.58	529
673.98	544.8
674.402	560.6
674.824	547.6
675.224	537.2
675.646	532.8
676.047	537
676.469	544.8
676.869	547
677.292	549.6
677.693	539
678.115	532
678.516	545.8
678.939	542.8
679.34	538.8
679.762	551.8
680.164	543.6
680.586	533
680.988	551.2
681.411	558.8
681.812	546
682.236	541.6
682.637	522
683.061	528
683.462	547.2
683.864	538.2
684.288	552.6
684.69	532
685.114	552
685.516	552.6
685.94	529.8
686.342	537.4
686.766	533.6
687.168	537
687.571	554.8
687.995	536.2
688.398	536
688.822	536.8
689.225	554
689.628	556.2
690.052	537
690.456	543
690.88	539.8
691.284	535
691.687	541.8
692.112	525.8
692.515	529.2
692.919	549.6
693.344	546.2
693.747	535
694.173	530.4
694.577	550.6
694.98	533.4
695.406	538.6
695.81	535.4
696.214	542.4
696.64	545
697.044	537
697.448	551
697.874	534.8
698.279	540.4
698.684	526.4
699.11	532
699.514	541.4
699.919	525.6
700.324	517.2
700.75	542.2
701.156	533.4
701.561	552
701.987	544
702.393	544.8
702.798	539.2
703.203	534.4
703.63	533.2
704.036	535
704.442	541.8
704.847	533
705.274	543.2
705.68	545
706.086	550
706.492	531.6
706.92	536.6
707.326	549.4
707.732	533.2
708.139	530.8
708.545	529.6
708.973	537.8
709.38	533.8
709.786	524.2
710.193	555.2
710.6	534.2
711.028	534.4
711.435	538.6
711.842	539.2
712.249	536.4
712.656	542
713.064	543.2
713.492	532.8
713.9	533.2
714.307	545.2
714.715	545.6
715.123	538.2
715.53	545
715.938	549.4
716.367	535.8
716.775	535.6
717.184	534.6
717.592	528
718	544
718.408	569.6
718.816	579
719.225	541.2
719.633	541
720.042	532.2
720.472	542.2
720.881	553
721.29	541.2
721.699	527.4
722.108	540.8
722.517	545.4
722.926	533
723.335	541
723.744	532.2
724.154	535.6
724.563	536.8
724.973	541.4
725.382	534.6
725.792	540.8
726.202	530.2
726.612	553.4
727.022	529.4
727.432	531
779.813	532.8
780.223	579.4
780.634	534
781.044	525
781.454	535.4
781.865	543
782.276	524
782.686	541
783.097	535.4
783.508	529.6
783.919	542.2
784.33	542.4
784.741	550.4
785.152	528.2
785.563	517
785.974	528.4
786.386	548.4
786.776	533.4
787.188	537.2
787.599	527.8
788.011	536
788.423	545.6
788.835	535
789.247	536.8
789.659	534.8
790.071	530
790.483	567.4
790.874	537.8
791.286	546
791.699	527.8
792.111	540.4
792.524	536.4
792.937	531.6
793.349	512.4
793.741	527
794.154	525.8
794.567	553.4
794.98	536
795.393	530.4
795.785	546.2
796.198	537.4
796.612	532.2
797.026	530.2
797.439	520.6
797.831	533.6
798.245	526.2
798.659	528
799.073	536.2
799.487	530
799.88	538.2
800.294	537.6
800.708	545.2
801.123	539
801.516	552.8
801.93	527.6
802.345	522.4
802.76	531.8
803.153	546.8
803.568	549.8
803.983	540.2
804.377	538.6
804.792	530.4
805.207	517.6
805.601	537.8
806.016	559.4
806.432	526
806.826	568.2
807.242	548.6
807.658	538
808.052	527.8
808.468	530.2
808.884	537
809.279	539.4
809.695	548.6
810.111	553.4
810.506	543.4
810.922	551.8
811.339	528.6
811.734	542.8
812.151	524.2
812.546	525.6
812.963	526.8
813.38	542.4
813.776	538.6
814.193	557.8
814.589	537
815.006	531
815.402	533.6
815.82	533
816.237	538.2
816.633	537
817.051	529.8
817.448	540.8
817.866	517.2
818.262	559
818.68	536.4
819.077	524.2
819.495	531.8
819.892	575
820.311	528.8
820.708	532.6
821.127	529.2
821.524	543.6
821.943	536.6
822.34	547.8
822.759	536.2
823.157	538.2
823.576	543.6
823.974	544.8
824.393	566.8
824.791	534.8
825.189	534.4
825.609	545.6
826.007	527.4
826.427	525.4
826.826	534
827.246	538.2
827.644	522.6
828.043	541.8
828.463	530.8
828.862	542.6
829.261	536.8
829.682	526.2
830.081	542.6
830.502	522.2
830.901	530.6
831.301	550.2
831.722	528.2
832.121	536.6
832.521	527.6
832.943	529.6
833.342	534
833.742	529.6
834.164	534.4
834.564	517.2
834.965	532.4
835.386	523
835.787	534
836.188	526.8
836.588	541.8
837.01	528.6
837.411	527.2
837.812	533.4
838.213	540.8
838.636	531.4
839.037	593.8
839.438	528.6
839.84	530.4
840.263	532
840.664	529.8
841.066	524.6
841.468	537.2
841.891	528.4
842.293	552.4
842.695	537.6
843.098	544.4
843.5	529.6
843.902	537.8
844.326	527.2
844.729	538.8
845.131	550
845.534	532.6
845.937	544
846.34	553
846.764	529
847.167	537.4
847.571	529.2
847.974	529.4
848.377	527.4
848.781	570.2
849.184	540.6
849.588	524.4
849.992	530.4
850.396	527.6
850.821	548.2
851.225	536.2
851.63	530.6
852.034	546.4
852.438	533
852.843	560
853.247	528
853.652	530.8
854.057	546.2
854.462	537.4
854.867	540.2
855.272	559
