#lambda/nm	C1
613.774	544.6
614.186	552.4
614.599	551.6
615.011	564.6
615.423	556.6
615.835	549.2
616.248	547.2
616.66	558
617.073	543.4
617.485	552.2
617.898	558.6
618.311	553.8
618.723	548
619.136	580.2
619.549	569
619.962	569
620.375	549.2
620.788	554.8
621.201	546
621.614	554
622.028	547.2
622.441	554.2
622.854	558.2
623.268	547.8
623.681	555.4
624.095	555
624.509	558.4
624.922	557.4
625.336	551.2
625.728	553.4
626.142	564.4
626.556	573.2
626.97	558.8
627.384	555
627.799	550.6
628.213	564.6
628.627	545
629.041	551.8
629.456	548.4
629.87	552.8
630.285	563.2
630.699	557
631.093	545
631.507	554.2
631.922	557.4
632.337	566.8
632.752	541
633.167	554.8
633.582	549.6
633.997	537.8
634.412	546
634.806	547.4
635.221	549.8
635.637	563.6
636.052	540.4
636.468	555.4
636.883	565.6
637.299	546.8
637.715	545.8
638.109	553.6
638.525	537.2
638.941	553.4
639.357	550.6
639.773	557.4
640.189	545.8
640.584	550.2
641	553.8
641.416	538.6
641.832	544.2
642.249	543.6
642.665	544.2
643.06	553.6
643.477	561
643.894	544.4
644.31	547.4
644.727	551.4
645.123	548.4
645.54	538.6
645.957	547
646.374	552.6
646.77	543.2
647.187	567.4
647.604	548.4
648.021	536
648.439	539.6
648.835	550.2
649.252	552.4
649.67	537.8
650.088	553.8
650.484	548.4
650.902	557
651.32	555
651.738	535.6
652.134	546.4
652.552	558.8
652.971	554.8
653.389	538.2
653.786	557.8
654.204	561.6
654.622	545.2
655.019	548
655.438	552.2
655.857	551.4
656.275	550
656.673	540.6
657.091	546.6
657.51	538.2
657.908	556.2
658.327	554.2
658.746	542.6
659.144	554
659.563	558.6
659.982	544.8
660.38	539.8
660.8	547.8
661.219	555.4
661.617	555
662.037	546.6
662.457	563.8
662.855	530.8
663.275	577
663.695	543.6
664.094	543.8
664.514	540.8
664.934	534.6
665.333	549.8
665.753	537.2
666.152	533
666.572	539
666.993	547
667.392	539.6
667.812	543.2
668.212	540.6
668.632	547.2
669.053	540.2
669.453	549.6
669.874	540.8
670.273	541.2
670.694	542.6
671.116	550.2
671.515	544.6
671.937	544
672.337	540.4
672.758	535.8
673.158	556.6
673.58	540
673.98	551
674.402	556.8
674.824	541.4
675.224	536.8
675.646	539.4
676.047	540
676.469	549.4
676.869	547.8
677.292	545.6
677.693	535
678.115	536.6
678.516	544.6
678.939	541.6
679.34	545.2
679.762	556.6
680.164	543.2
680.586	535
680.988	542.6
681.411	567.2
681.812	538.6
682.236	536.2
682.637	547
683.061	537.4
683.462	548.4
683.864	543.8
684.288	549.2
684.69	539.6
685.114	556
685.516	551.2
685.94	536.4
686.342	545.8
686.766	533.2
687.168	537
687.571	558.2
687.995	547.6
688.398	539
688.822	538.6
689.225	565.4
689.628	555.6
690.052	538
690.456	550
690.88	544
691.284	537.6
691.687	548.4
692.112	530
692.515	535.4
692.919	542.8
693.344	550.6
693.747	544
694.173	535
