#lambda/nm	C1
665.753	531.4
666.152	531.8
666.572	532.2
666.993	556.2
667.392	546
667.812	543.4
668.212	536.6
668.632	547.2
669.053	541.6
669.453	547.4
669.874	548.4
670.273	543.6
670.694	536
671.116	547
671.515	547
671.937	539.2
672.337	531.6
672.758	529.8
673.158	545.4
673.58	534.8
673.98	548.2
674.402	544.4
674.824	539.6
675.224	540.2
675.646	529.4
676.047	535.4
676.469	544.4
676.869	547
677.292	544.8
677.693	538.4
678.115	537.2
678.516	547.4
678.939	555.4
679.34	539.8
679.762	553.8
680.164	551.4
680.586	536.4
680.988	543.4
681.411	564.2
681.812	536.2
682.236	535.8
682.637	540.4
683.061	523.6
683.462	539.8
683.864	540.8
684.288	550.2
684.69	535
685.114	550.4
685.516	543
685.94	536.6
686.342	552.2
686.766	543.4
687.168	544.8
687.571	562
687.995	546
688.398	538.8
688.822	544.2
689.225	557.2
689.628	558.6
690.052	534.8
690.456	553.8
690.88	539.4
691.284	534.4
691.687	539.4
692.112	533.2
692.515	536.2
692.919	536.2
693.344	541.4
693.747	533.8
694.173	537.4
694.577	554.4
694.98	542.4
695.406	540.4
695.81	544.4
696.214	538.2
696.64	536.2
697.044	547.4
697.448	547
697.874	539.8
698.279	544
698.684	535
699.11	539
699.514	542.6
699.919	537.2
700.324	531.8
700.75	539.2
701.156	542.4
701.561	556.2
701.987	547
702.393	551.8
702.798	549.6
703.203	538.8
703.63	537.6
704.036	536.2
704.442	546.4
704.847	531.8
705.274	543.4
705.68	543.8
706.086	549.6
706.492	527.2
706.92	540.6
707.326	554.4
707.732	542.2
708.139	542.6
708.545	530.4
708.973	532.6
709.38	541.4
709.786	526.2
710.193	556.8
710.6	545.6
711.028	526.6
711.435	542
711.842	542.6
712.249	535
712.656	540
713.064	548.4
713.492	535.6
713.9	536.8
714.307	543
714.715	547.6
715.123	540.2
715.53	551.6
715.938	552.2
716.367	544.4
716.775	545.8
717.184	537
717.592	543.8
718	547.2
718.408	576.8
718.816	567.2
719.225	536.8
719.633	546.6
720.042	535.6
720.472	540
720.881	562.4
721.29	540.4
721.699	529.2
722.108	549.4
722.517	545.6
722.926	533.8
723.335	543.8
723.744	538.8
724.154	537.6
724.563	557
724.973	540.2
725.382	537.4
725.792	546.4
726.202	533.8
726.612	555.8
727.022	531.2
727.432	530.8
779.813	534.6
780.223	583.6
780.634	536.8
781.044	534.4
781.454	541.2
781.865	548.4
782.276	534.4
782.686	549.8
783.097	541.6
783.508	533.6
783.919	541
784.33	559.2
784.741	555.2
785.152	531.2
785.563	530.2
785.974	541.8
786.386	546
786.776	533.4
787.188	537.4
787.599	543.2
788.011	540.6
788.423	545.2
788.835	548.4
789.247	530.6
789.659	532.8
790.071	536.4
790.483	580.8
790.874	533.4
791.286	538.6
791.699	544.6
792.111	538.2
792.524	544.6
792.937	535.6
793.349	527
793.741	532.6
794.154	537.2
794.567	563
794.98	539
795.393	535.2
795.785	556.6
796.198	533.4
796.612	551.2
797.026	541
797.439	513.6
797.831	530
798.245	525.6
798.659	535.4
799.073	530.6
799.487	539
799.88	542.2
800.294	524.6
800.708	536.8
801.123	538.6
801.516	562.4
801.93	530.2
802.345	531.6
802.76	534.6
803.153	548
803.568	554.2
803.983	549
804.377	543.6
804.792	527.8
805.207	525
805.601	542.2
806.016	570
806.432	534.6
806.826	566
807.242	544.8
807.658	542.4
808.052	530.6
808.468	536.8
808.884	528
809.279	539.2
809.695	551.4
810.111	560
810.506	542.6
810.922	545.4
811.339	539.6
811.734	545.2
812.151	527.6
812.546	531.8
812.963	540.8
813.38	542.8
813.776	541.2
814.193	554.6
814.589	528.8
815.006	529.8
815.402	525
815.82	528.8
816.237	540.4
816.633	532.8
817.051	524.4
817.448	536.4
817.866	525.8
818.262	552.2
818.68	533
819.077	527.2
819.495	534.8
819.892	572.6
820.311	538.8
820.708	529.2
821.127	534
821.524	547.2
821.943	532.8
822.34	554.2
822.759	532.6
823.157	535.2
823.576	548
823.974	543.8
824.393	579.4
824.791	526.4
825.189	536.2
825.609	534.8
826.007	540.6
826.427	523.6
826.826	524.4
827.246	536.4
827.644	519.8
828.043	549
828.463	528
828.862	548.2
829.261	547
829.682	524
830.081	533.2
830.502	533.4
830.901	539.6
831.301	547
831.722	526.2
832.121	538.4
832.521	535.8
832.943	533
833.342	537.2
833.742	528.2
834.164	531.4
834.564	524.4
834.965	533
835.386	534
835.787	530.6
836.188	541.2
836.588	538
837.01	528.6
837.411	530.6
837.812	537.6
838.213	539.8
838.636	534.6
839.037	595.6
839.438	538.6
839.84	538.8
840.263	538
840.664	531.6
841.066	534.4
841.468	537.6
841.891	538
842.293	546.6
842.695	534.2
843.098	546.2
843.5	528.4
843.902	541.4
844.326	542.2
844.729	537.2
845.131	550.4
845.534	543.2
845.937	545
846.34	541.4
846.764	531.6
847.167	545.8
847.571	530.4
847.974	529.8
848.377	534.2
