#lambda/nm	C1
545.745	587.6
546.147	597.4
546.571	602
546.974	596.2
547.398	591.4
547.8	612.4
548.224	596.6
548.627	590.8
549.03	597.8
549.454	590.2
549.857	576.8
550.281	580.4
550.684	583.6
551.087	599.6
551.512	589
551.915	593.2
552.34	592.8
552.743	588.6
553.146	587.4
553.571	588.4
553.975	609.4
554.399	579.4
554.803	642.8
555.207	587.2
555.632	587.8
556.036	586.6
556.461	577.6
556.865	581
557.268	587.2
557.694	587.8
558.098	582
558.502	597
558.927	575.6
559.332	574.6
559.736	592.6
560.162	582
560.566	578.6
560.992	583
561.396	572
561.801	567.2
562.227	584.4
562.631	568.4
563.036	574.4
563.462	584.4
563.867	576.2
564.272	563.6
564.698	579
565.103	575.4
565.508	601
565.935	578.6
566.34	563.8
566.745	588.8
567.172	582.8
567.577	589.8
567.982	585.4
568.409	584.2
568.815	563.2
569.22	578.4
569.626	579.2
570.053	561.2
570.459	581.2
570.865	582.8
571.292	581.8
571.698	571.8
572.104	552.8
572.531	561.8
572.937	568.6
573.343	566
573.75	564.6
574.177	571
574.583	565.8
574.99	569.6
575.396	572
575.824	565.4
576.231	573.4
576.637	559.6
577.065	592.2
577.472	557.6
577.879	558.8
578.286	576.2
578.714	557.6
579.121	565.2
579.528	562.4
579.935	571.4
580.364	557.4
580.771	552.2
581.178	563.8
581.585	568.8
582.014	565.8
582.421	560.2
582.829	562.8
583.236	566.6
583.644	560.2
584.073	565.8
584.481	567.4
584.889	560.8
585.296	573.2
585.726	566.4
586.134	561.6
586.542	558.2
586.95	582.2
587.358	552
587.787	561.6
588.196	570.8
588.604	555
589.012	560.6
589.421	556.4
589.851	548.8
590.259	556.8
590.668	556
591.076	590.6
591.485	562.4
591.894	554.4
592.324	578.2
592.733	576.4
593.142	548.2
593.551	558.8
593.96	585.6
594.369	552.6
594.8	555.8
595.209	553.6
595.618	550
596.028	547.8
596.437	557.2
596.847	557.4
597.256	558.2
597.687	566.4
598.097	555.8
598.507	551.8
598.917	557.4
599.327	558.6
599.736	559
600.146	577.8
600.556	564.2
600.988	561.2
601.398	549.8
601.808	566.6
602.219	550.4
602.629	566.8
603.039	558
603.45	575
603.86	556.8
604.271	572.8
604.703	559.6
605.114	558.6
605.525	559.8
605.935	565.2
606.346	574.6
606.757	566.2
607.168	562.6
607.579	552.2
607.99	566.8
608.402	559.8
608.813	561
609.224	552
609.636	550.4
610.047	553.6
610.48	556.4
610.892	568.8
611.303	560.4
611.715	560
612.127	540.2
612.539	560.6
612.95	559
613.362	548
613.774	550.8
614.186	556.4
614.599	556.4
615.011	572.8
615.423	563
615.835	550.8
616.248	549.2
616.66	562.6
617.073	543.6
617.485	553
617.898	562.4
618.311	560.2
618.723	559
619.136	587.2
619.549	576.8
619.962	578.8
620.375	558.4
620.788	568
621.201	557.6
621.614	561.6
622.028	559.4
622.441	557.6
622.854	567.2
623.268	549
623.681	556.2
624.095	560.6
624.509	558.2
624.922	557.4
625.336	547.6
625.728	560.4
626.142	566.8
626.556	573.2
626.97	556.8
627.384	547.8
627.799	552
628.213	560.4
628.627	555.8
629.041	560.8
629.456	550
629.87	548.6
630.285	567.6
630.699	561.6
631.093	554
631.507	551
631.922	566.2
632.337	573.2
632.752	549.8
633.167	554.8
633.582	555
633.997	549.2
634.412	546
634.806	552.2
635.221	542
635.637	569
636.052	545.6
636.468	559.6
636.883	563
637.299	553.4
637.715	539.4
638.109	549.8
638.525	543.6
638.941	566.6
639.357	559.8
639.773	560.6
640.189	546.6
640.584	551.6
641	555
641.416	542.4
641.832	559.8
642.249	545.2
642.665	558.2
643.06	556.6
643.477	557
643.894	533.8
644.31	558.2
644.727	554.2
645.123	547.6
645.54	548.4
645.957	555.8
646.374	566.4
646.77	546.4
647.187	581
647.604	549
648.021	530.8
648.439	550.6
648.835	552.2
649.252	551.2
649.67	550.6
650.088	554.4
650.484	548.2
650.902	562.8
651.32	555.2
651.738	544.6
652.134	557
652.552	562.4
652.971	555.8
653.389	547.4
653.786	545.2
654.204	571.2
654.622	543.4
655.019	545.4
655.438	552.6
655.857	552.8
656.275	553
656.673	542.6
657.091	556
657.51	536
657.908	553
658.327	564
658.746	534.2
659.144	544
659.563	553.2
659.982	553.8
660.38	535.6
660.8	539.8
661.219	554
661.617	557.6
662.037	541.8
662.457	554.4
662.855	533.2
663.275	575.8
663.695	551.4
664.094	542.8
664.514	545.8
664.934	537
665.333	545.8
665.753	534.8
666.152	544.8
666.572	537.4
666.993	560.6
667.392	538.6
667.812	544.4
668.212	551
668.632	551.4
669.053	544
669.453	541.8
669.874	542.8
670.273	536.2
670.694	534
671.116	556.6
671.515	553
671.937	540
672.337	536.8
672.758	538.4
673.158	544.6
673.58	545
673.98	544.4
674.402	552.8
674.824	539.8
675.224	542.2
675.646	536.8
676.047	536.8
676.469	544.8
676.869	557.4
677.292	545
677.693	533.6
678.115	545.6
678.516	548
678.939	549
679.34	542.6
679.762	558
680.164	539.4
680.586	532.8
680.988	546.2
681.411	560.6
681.812	538
682.236	540
682.637	533.4
683.061	535.6
683.462	542.4
683.864	533.4
684.288	548.2
684.69	539.6
685.114	549.6
685.516	537.2
685.94	533.8
686.342	550.4
686.766	528.4
687.168	539.8
687.571	555.4
687.995	554.4
688.398	536
688.822	547.2
689.225	552.6
689.628	552.4
690.052	536.6
690.456	537.8
690.88	535
691.284	539.2
691.687	548.6
692.112	532
692.515	534.8
692.919	542.4
693.344	545.2
693.747	544.6
694.173	541.2
