#lambda/nm	C1
940.33	523.8
940.716	530.4
941.123	536
941.508	536.2
941.916	540.6
942.302	532.6
942.709	520.8
943.096	523
943.503	532
943.89	520.2
944.298	522.8
944.685	555.2
945.072	524.6
945.48	536.6
945.867	523.4
946.276	519.4
946.663	543
947.051	549.4
947.46	535.4
947.848	528.2
948.257	533
948.645	537.2
949.033	524.6
949.443	521.6
949.831	559.4
950.22	522.8
950.63	535
951.018	551
951.407	526
951.796	524.8
952.207	538.6
952.596	539
952.985	523.6
953.375	578.4
953.786	526.6
954.176	524
954.566	526.2
954.956	519.2
955.367	521.4
955.758	543.8
956.148	516.2
956.539	540.6
956.929	525.4
957.341	519
957.732	519.6
958.123	536
958.515	514
958.906	531.6
959.297	522.6
959.689	531.8
960.102	519.8
960.494	532.8
960.886	527.6
961.278	524.2
961.67	543.4
962.062	559
962.455	526
962.847	521
963.24	530.2
963.633	527.6
964.026	518.2
964.419	527.6
964.812	531.8
965.206	516.8
965.599	525.4
965.993	527.4
966.386	533.2
966.78	539.8
967.174	534.4
967.569	518
967.963	519.8
968.357	513.2
968.752	529.4
969.146	521
969.541	520.8
969.936	525.4
970.331	530.8
970.705	525.8
971.1	521.8
971.496	537.2
971.892	519.2
972.287	524.6
972.683	520.6
973.079	528.2
973.454	542.2
973.85	526.8
974.247	533.6
974.643	556
975.04	532.6
975.415	526.8
975.812	520.6
976.209	526.2
976.607	523.4
976.982	534.4
977.38	539.4
977.778	529.2
978.175	516.6
978.552	529.8
978.95	530.4
979.348	536.6
979.725	572.8
980.123	527.8
980.522	524.6
980.899	525.6
981.298	523.2
981.697	534.2
982.075	530
982.474	522.6
982.852	528.4
983.251	539.8
983.651	521.4
984.029	530.2
984.429	525.6
984.808	528.6
985.208	528.6
985.609	517.8
985.987	512.8
986.388	516
986.768	533.8
987.168	513
987.548	528.2
987.949	529.2
988.329	542.4
988.731	511.4
989.111	520.4
989.491	519.2
989.893	521.4
990.273	525.8
990.676	520
991.057	517.4
991.459	511.2
991.84	525.6
992.221	513
992.624	548.8
993.006	524
993.388	522.6
993.791	536
994.173	522
994.576	553.2
994.959	523.6
995.341	525.4
