#lambda/nm	C1
916.832	548.4
917.232	532.8
917.632	527.4
918.032	529.6
918.432	536.2
918.833	533.2
919.233	536.4
919.634	514.6
920.035	537.6
920.436	522
920.837	535.6
921.238	519.4
921.639	530.2
922.019	533.6
922.42	541
922.822	536.8
923.224	531.2
923.625	522
924.027	525.6
924.429	548
924.81	538.6
925.212	541.4
925.615	537
926.017	531.8
926.42	542.6
926.801	535.8
927.204	529
927.607	543.6
928.01	544.4
928.413	532.6
928.795	518.8
929.199	530
929.602	536.8
930.006	529.2
930.388	517
930.792	523
931.196	524.6
931.579	558.4
931.983	520.4
932.388	579
932.771	526.4
933.176	522
933.58	536.8
933.964	532
934.369	523
934.774	537.4
935.158	530.8
935.563	529.4
935.947	533.8
936.353	537.2
936.759	529
937.143	534.4
937.549	533.2
937.934	552.2
938.34	558.2
938.746	517.6
939.131	533.2
939.538	526
939.923	535.6
940.33	527
940.716	534.2
941.123	537.6
941.508	538.8
941.916	543.8
942.302	546.6
942.709	528
943.096	520
943.503	535.4
943.89	535.2
944.298	527.6
944.685	554.4
945.072	534.2
945.48	538
945.867	523.8
946.276	522.2
946.663	549.8
947.051	538.6
947.46	535
947.848	531.6
948.257	534.6
948.645	526.4
949.033	522.2
949.443	515.6
949.831	569.6
950.22	525.8
950.63	530.6
951.018	556.4
951.407	527.6
951.796	525
952.207	525.2
952.596	525.8
952.985	521.6
953.375	571.4
953.786	525
954.176	520.8
954.566	534.4
954.956	516.8
955.367	526.8
955.758	542.8
956.148	522.4
956.539	545
956.929	521.8
957.341	517.6
957.732	534.6
958.123	540.4
958.515	530.8
958.906	531.4
959.297	520
959.689	519.4
960.102	531
960.494	524.4
960.886	519.4
961.278	519.6
961.67	546.6
962.062	563
962.455	528.8
962.847	522
963.24	522
963.633	526.6
964.026	514.6
964.419	530
964.812	534.4
965.206	524.6
965.599	531.4
965.993	526.8
966.386	525.2
966.78	533.6
967.174	531
967.569	518.4
967.963	526.2
968.357	523.6
968.752	520.6
969.146	525.4
969.541	518
969.936	526.4
970.331	529.6
970.705	531
971.1	522.2
971.496	536.2
971.892	518
972.287	533.2
972.683	528.4
973.079	527.2
973.454	538.8
973.85	535.4
974.247	533.6
974.643	558.2
975.04	534.6
975.415	526.4
975.812	515.8
976.209	532.4
976.607	523.4
976.982	539.6
977.38	542
977.778	524
978.175	525
978.552	526.4
978.95	531.8
979.348	530
979.725	569.2
980.123	525
980.522	523.2
980.899	522.4
981.298	522.2
981.697	533
982.075	523.4
982.474	527
982.852	526.8
983.251	537.6
983.651	525.2
984.029	537.4
984.429	525.2
984.808	523.4
985.208	524
985.609	514.4
985.987	521.6
986.388	522
986.768	535.4
987.168	525
987.548	533.2
987.949	539.6
988.329	531
988.731	519.2
989.111	517.2
989.491	528.2
989.893	528
990.273	531.8
990.676	532.6
991.057	518.2
991.459	525.4
991.84	521.6
992.221	517.4
992.624	545.2
993.006	535.4
993.388	524.8
993.791	538.8
994.173	535.8
994.576	558.2
994.959	512.4
995.341	524
995.724	520.8
996.128	524.6
996.511	527.8
996.894	519.8
997.298	517.8
997.681	537
998.065	522
998.448	530
998.854	538.8
999.237	524.2
