#lambda/nm	C1
786.776	542.6
787.188	539.2
787.599	526
788.011	543
788.423	542.6
788.835	533.6
789.247	529.6
789.659	524.6
790.071	531.4
790.483	576.2
790.874	532.8
791.286	547.4
791.699	531.4
792.111	536.8
792.524	536.6
792.937	537
793.349	530
793.741	530.2
794.154	526
794.567	558
794.98	533.4
795.393	522.2
795.785	548.6
796.198	536.6
796.612	540.8
797.026	531.6
797.439	526
797.831	534
798.245	525.4
798.659	530.2
799.073	531.4
799.487	540.2
799.88	534.6
800.294	542
800.708	542.2
801.123	543
801.516	554.8
801.93	531
802.345	530.4
802.76	540.8
803.153	547.2
803.568	549.8
803.983	540.2
804.377	543.2
804.792	531
805.207	525.4
805.601	534.2
806.016	566
806.432	532.4
806.826	567.6
807.242	549.2
807.658	541.4
808.052	530.2
808.468	533.2
808.884	527.8
809.279	540.4
809.695	546.8
810.111	554
810.506	537
810.922	558.6
811.339	531.4
811.734	539
812.151	537.6
812.546	529.6
812.963	529.6
813.38	538
813.776	531.2
814.193	553.2
814.589	531.6
815.006	522.8
815.402	527.8
815.82	526.2
816.237	534.6
816.633	533.6
817.051	525.4
817.448	535.8
817.866	525.2
818.262	549.4
818.68	523.8
819.077	530.8
819.495	531.8
819.892	567.8
820.311	527.2
820.708	536.4
821.127	526
821.524	543.4
821.943	539.6
822.34	550.2
822.759	543
823.157	528.2
823.576	549.4
823.974	536
824.393	573.4
824.791	531.6
825.189	528.2
825.609	535.2
826.007	541.6
826.427	530.8
826.826	529.4
827.246	545
827.644	524.4
828.043	539.2
828.463	539.8
828.862	539.2
829.261	536
829.682	514.2
830.081	544.2
830.502	531.2
830.901	538.2
831.301	554.8
831.722	525.8
832.121	534.8
832.521	520
832.943	529.2
833.342	534.6
833.742	525
834.164	530.6
834.564	519.2
834.965	521
835.386	528.4
835.787	522.8
836.188	529.2
836.588	535.8
837.01	527.2
837.411	519.8
837.812	539.2
838.213	531.8
838.636	521.6
839.037	598.2
839.438	530.4
839.84	531
840.263	531.8
840.664	524.6
841.066	531.4
841.468	540
841.891	528
