#lambda/nm	C1
786.386	544.4
786.776	530.6
787.188	532.4
787.599	536.8
788.011	540.4
788.423	537.4
788.835	531.8
789.247	526.4
789.659	533
790.071	540.2
790.483	579.8
790.874	536
791.286	541.2
791.699	529.8
792.111	527.6
792.524	535.6
792.937	536.6
793.349	534
793.741	529.6
794.154	535.8
794.567	546.2
794.98	536
795.393	528.6
795.785	544.6
796.198	537
796.612	538.8
797.026	529.6
797.439	528
797.831	533.6
798.245	528.8
798.659	534
799.073	529.6
799.487	532
799.88	532.4
800.294	533.8
800.708	541.6
801.123	539.8
801.516	551.8
801.93	531.2
802.345	524
802.76	545.2
803.153	548.6
803.568	551
803.983	546.2
804.377	538.2
804.792	532.8
805.207	533.8
805.601	538.4
806.016	577.4
806.432	538.4
806.826	563.6
807.242	550.8
807.658	540.4
808.052	526.6
808.468	534
808.884	532
809.279	535
809.695	546.2
810.111	560.2
810.506	544.4
810.922	555.6
811.339	537.4
811.734	539
812.151	533.4
812.546	531.4
812.963	532.2
813.38	541
813.776	542.6
814.193	548.6
814.589	520.8
815.006	536.2
815.402	526.2
815.82	530.2
816.237	531.8
816.633	532.2
817.051	525
817.448	531.2
817.866	520.4
818.262	557.6
818.68	524.8
819.077	535.2
819.495	534.8
819.892	565.2
820.311	527.8
820.708	531.4
821.127	524.4
821.524	546.6
821.943	536.8
822.34	549.2
822.759	531.6
823.157	534.2
823.576	546.4
823.974	548.8
824.393	579.4
824.791	529.6
825.189	533.8
825.609	531.2
826.007	538.4
826.427	527.6
826.826	538.6
827.246	549.6
827.644	527.4
828.043	540.2
828.463	532.6
828.862	540.8
829.261	538
829.682	517.4
830.081	540
830.502	530.8
830.901	543.4
831.301	557.6
831.722	527
832.121	543
832.521	531.4
832.943	542.4
833.342	536.8
833.742	529.2
834.164	527.4
834.564	533.2
834.965	542.2
835.386	530
835.787	535.4
836.188	533.4
836.588	544
837.01	542.8
837.411	529
837.812	540.6
838.213	540.2
838.636	532
839.037	595.2
839.438	532
839.84	541.2
840.263	542.4
840.664	536
841.066	530
841.468	535
841.891	532.4
842.293	543.2
842.695	535.4
843.098	541.8
843.5	529.8
843.902	545.4
844.326	539.4
844.729	537.2
845.131	551.4
845.534	538.6
845.937	545
846.34	554.4
846.764	534.6
847.167	541.2
847.571	530.2
847.974	530.8
848.377	535.2
848.781	580.2
849.184	547
849.588	531.8
849.992	530.6
850.396	530.8
850.821	547.6
851.225	534.6
851.63	532.4
852.034	546.2
852.438	533.6
852.843	607.8
853.247	524.4
853.652	530.6
854.057	549.8
854.462	533.8
854.867	544.4
855.272	563.4
855.677	544.8
856.082	528.4
856.487	524.4
856.893	541.8
857.298	532.4
857.704	530.8
858.11	535
858.516	547.2
858.922	545.8
859.328	546.2
859.734	532.6
860.14	545.2
860.525	533.8
860.931	532.8
861.338	533.6
861.745	537.4
862.151	540.8
862.558	533
862.965	522.8
863.372	540.8
863.779	537.4
864.186	555.2
864.572	539.8
864.98	552.8
865.387	571
865.795	533
866.203	546.2
866.61	527.8
867.018	544.4
867.405	534.6
867.813	528.6
868.221	530.6
868.63	536.4
869.038	544.4
869.425	568.4
869.834	539
870.243	532.2
870.652	523.4
871.039	531
871.448	527.6
871.857	539
872.266	528.2
872.654	534.6
873.064	527.8
873.473	547.2
873.883	519.8
874.271	530.4
874.681	544.4
875.091	524.2
875.48	536.6
875.89	556.6
876.3	532.4
876.689	518.4
877.1	539.6
877.51	541.2
877.9	556
878.31	541
878.721	561.2
879.111	676
879.522	532.8
879.933	526.6
880.323	524.6
880.734	530
881.125	535.4
881.536	527.8
881.948	524
882.338	531.2
882.75	527.8
883.141	524.2
883.553	543.2
883.944	550.6
884.356	541.2
884.769	526.8
885.16	532
885.573	529.8
885.964	517.2
