#lambda/nm	C1
579.121	544.4
579.528	556.4
579.935	554.8
580.364	542.2
580.771	537.8
581.178	541.4
581.585	550.8
582.014	547.8
582.421	541
582.829	541.8
583.236	554.4
583.644	541.2
584.073	543.2
584.481	544.8
584.889	534.8
585.296	546.8
585.726	544.8
586.134	545.4
586.542	533.8
586.95	561.6
587.358	537.4
587.787	537.4
588.196	553.6
588.604	534.4
589.012	549.2
589.421	536.6
589.851	543.4
590.259	546
590.668	543.2
591.076	578.2
591.485	541.8
591.894	541.4
592.324	553.8
592.733	560.2
593.142	537
593.551	542.8
593.96	573.6
594.369	532.4
594.8	542.6
595.209	545.6
595.618	530.6
596.028	535.4
596.437	546.4
596.847	544.8
597.256	550.4
597.687	545.4
598.097	541.4
598.507	534
598.917	538.2
599.327	547.8
599.736	547.2
600.146	553
600.556	554.4
600.988	557
601.398	542
601.808	551
602.219	535.8
602.629	551.6
603.039	544.8
603.45	568.6
603.86	542.6
604.271	555.2
604.703	550.8
605.114	539.4
605.525	542.8
605.935	548.8
606.346	563.2
606.757	555.6
607.168	547.8
607.579	542.8
607.99	562.2
608.402	548.4
608.813	549.2
609.224	538
609.636	530.4
610.047	538.2
610.48	549.4
610.892	554.2
611.303	551.6
611.715	543.8
612.127	543
612.539	534.8
612.95	548.8
613.362	535.8
613.774	533.4
614.186	538.4
614.599	543
615.011	553.2
615.423	545.8
615.835	540.6
616.248	534.6
616.66	550
617.073	545.6
617.485	543.4
617.898	552.8
618.311	549.6
618.723	546
619.136	574.4
619.549	560.6
619.962	562
620.375	548.6
620.788	552.6
621.201	549
621.614	552.4
622.028	547.4
622.441	543
622.854	557.2
623.268	542.8
623.681	550
624.095	543.8
624.509	558
624.922	556
625.336	536.2
625.728	541.6
626.142	562.8
626.556	571.4
626.97	563.8
627.384	542.8
627.799	546.2
628.213	558.6
628.627	557.8
629.041	550.8
629.456	543.8
629.87	550.2
630.285	556
630.699	563.8
631.093	554.8
631.507	555.4
631.922	548.6
632.337	562.8
632.752	541.6
633.167	545.2
633.582	550.4
633.997	546.2
634.412	548.4
634.806	554.6
635.221	544.8
635.637	553.4
636.052	544.8
636.468	547.2
636.883	566.2
637.299	547.2
637.715	542.8
638.109	548.6
638.525	542.8
638.941	559.6
639.357	551.8
639.773	564
640.189	537
640.584	546.6
641	549.2
641.416	534.8
641.832	546
642.249	538.4
642.665	547.2
643.06	548.8
643.477	553.2
643.894	535.2
644.31	548.6
644.727	538.6
645.123	547.4
645.54	537
645.957	551.8
646.374	550.6
646.77	541.4
647.187	574.4
647.604	549.4
648.021	531.8
648.439	540.4
648.835	546.2
649.252	546.4
649.67	540.8
650.088	553.4
650.484	550.2
650.902	550.4
651.32	554.4
651.738	546.4
652.134	554
652.552	565.6
652.971	550.8
653.389	540.2
653.786	557.4
654.204	564.4
654.622	537.6
655.019	548
655.438	542.4
655.857	546.6
656.275	548.2
656.673	541.2
657.091	558.8
657.51	536.8
657.908	549
658.327	562.8
658.746	536.6
659.144	538.8
659.563	549.8
659.982	548.8
660.38	535.6
660.8	541
661.219	554.6
661.617	546.8
662.037	549.2
662.457	563.4
662.855	528
663.275	578
663.695	548.8
664.094	541.6
664.514	542.8
664.934	541.8
665.333	548
665.753	538.6
666.152	536.4
666.572	534.6
666.993	558.4
667.392	546.8
667.812	544
668.212	540.2
668.632	559
669.053	533.6
669.453	547.8
669.874	542.4
670.273	541.6
670.694	539.6
671.116	550.2
671.515	544.2
671.937	536.4
672.337	538
672.758	540
673.158	547
673.58	534.8
673.98	541.6
674.402	562.2
674.824	541
675.224	534.6
675.646	539.6
676.047	536.6
676.469	540.4
676.869	544.4
677.292	548
677.693	538
678.115	541
678.516	545
678.939	547.4
679.34	544.8
679.762	556
680.164	540.2
680.586	528.2
680.988	541.4
681.411	556.2
681.812	533.6
682.236	540
682.637	534.8
683.061	532.2
683.462	544.4
683.864	536.6
684.288	537.6
684.69	537.6
685.114	556.8
685.516	539.8
685.94	530.4
686.342	543
686.766	528
687.168	531.6
687.571	551.8
687.995	544.6
688.398	533.4
688.822	544.8
689.225	556.6
689.628	561
690.052	545.4
690.456	534.4
690.88	541
691.284	529
691.687	541.2
692.112	524.4
692.515	531.8
692.919	537.4
693.344	543
693.747	537.2
694.173	528.4
694.577	548.8
694.98	537.4
695.406	534.8
695.81	534.2
696.214	534.8
696.64	540.4
697.044	544.8
697.448	545.4
697.874	535.2
698.279	534.6
698.684	529.8
699.11	532
699.514	544
699.919	538.8
700.324	525
700.75	550.4
701.156	547
701.561	546
701.987	544.8
702.393	557
702.798	550.4
703.203	541
703.63	539.6
704.036	531.4
704.442	538.2
704.847	525
705.274	536
705.68	542.6
706.086	545.8
706.492	526.6
706.92	537
707.326	540.8
707.732	527.2
708.139	533.4
708.545	529.6
708.973	531.8
709.38	535.6
709.786	527.4
710.193	554.4
710.6	535.4
711.028	536.4
711.435	529.6
711.842	533.2
712.249	530
712.656	535.6
713.064	545.4
713.492	529.2
713.9	532.6
714.307	543.2
714.715	536.8
715.123	533.8
715.53	541.2
715.938	549.4
716.367	540.6
716.775	543.4
717.184	527.4
717.592	533.4
718	548.6
718.408	573
718.816	576.6
719.225	546.6
719.633	534
720.042	534.8
720.472	535.6
720.881	556
721.29	545
721.699	529.2
722.108	541.8
722.517	542.6
722.926	531.6
723.335	547.4
723.744	530
724.154	534.2
724.563	545
724.973	536.4
725.382	532.6
725.792	538.8
726.202	536.8
726.612	551
727.022	539.2
727.432	535.6
779.813	528.2
780.223	572
780.634	534.6
781.044	529.2
781.454	535.2
781.865	561.2
782.276	529
782.686	544.4
783.097	540.4
