#lambda/nm	C1
560.162	593.8
560.566	588
560.992	591.8
561.396	596.8
561.801	587.2
562.227	581.4
562.631	583
563.036	584.8
563.462	595.2
563.867	579.8
564.272	570.8
564.698	589.8
565.103	571
565.508	601.4
565.935	586.8
566.34	576
566.745	591.8
567.172	578.8
567.577	606.8
567.982	592
568.409	590.4
568.815	575
569.22	583.8
569.626	584.4
570.053	575
570.459	583.8
570.865	578.2
571.292	583.8
571.698	584.6
572.104	564.8
572.531	576.4
572.937	591.2
573.343	579.6
573.75	573.8
574.177	575.6
574.583	581.2
574.99	567.8
575.396	577.2
575.824	569.8
576.231	576.6
576.637	573.4
577.065	594.4
577.472	572.6
577.879	574.4
578.286	588.4
578.714	567
579.121	560.8
579.528	580.2
579.935	580.2
580.364	562.4
580.771	561
581.178	566.6
581.585	578.8
582.014	574.6
582.421	566.6
582.829	567.2
583.236	582
583.644	563.8
584.073	571.8
584.481	567.2
584.889	569.6
585.296	576
585.726	568
586.134	567.2
586.542	558.8
586.95	583.2
587.358	561
587.787	565
588.196	573.2
588.604	567.4
589.012	562
589.421	555.6
589.851	567.8
590.259	568.2
590.668	563.8
591.076	597.2
591.485	554.4
591.894	552.8
592.324	571.4
592.733	572.6
593.142	553
593.551	560
593.96	584.6
594.369	553
594.8	558.6
595.209	562
595.618	542.2
596.028	555
596.437	548.6
596.847	566
597.256	556.2
597.687	557.6
598.097	559.8
598.507	547
598.917	566.6
599.327	569.4
599.736	560
600.146	572.2
600.556	560.2
600.988	574.2
601.398	557.8
601.808	560.6
602.219	544.2
602.629	554.8
603.039	555.6
603.45	586.8
603.86	558.4
604.271	574
604.703	563
605.114	557
605.525	558.6
605.935	561.4
606.346	570
606.757	555.2
607.168	556
607.579	543.8
607.99	570.4
608.402	553.8
608.813	557.2
609.224	548.6
609.636	540.2
610.047	553.6
610.48	550.8
610.892	558.4
611.303	565.4
611.715	554.6
612.127	546.2
612.539	551.4
612.95	558.4
613.362	540.6
613.774	537.4
614.186	553.6
614.599	541.4
615.011	556.8
615.423	549.4
615.835	555.8
616.248	545.4
616.66	559
617.073	548.2
617.485	545.6
617.898	555
618.311	556.2
618.723	554
619.136	575.6
619.549	563.8
619.962	567.4
620.375	550.6
620.788	548.6
621.201	544.4
621.614	559.2
622.028	549.4
622.441	562
622.854	558.6
623.268	542
623.681	562.4
624.095	543.6
624.509	549
624.922	551
625.336	540
625.728	545.4
626.142	558.8
626.556	564.2
626.97	559
627.384	542.8
627.799	554
628.213	552.4
628.627	546.2
629.041	536.6
629.456	545.2
629.87	545.8
630.285	553.8
630.699	556.4
631.093	541.6
631.507	553.2
631.922	552.2
632.337	562
632.752	541.8
633.167	549.8
633.582	545
633.997	541.6
634.412	535
634.806	550.8
635.221	535.6
635.637	556.2
636.052	540.6
636.468	548.4
636.883	562.6
637.299	537.8
637.715	537
638.109	547
638.525	539.6
638.941	561
639.357	549.4
639.773	560.4
640.189	543.4
640.584	546
641	559.2
641.416	539.6
641.832	549.4
642.249	536.8
642.665	537.8
643.06	556.2
643.477	555.4
643.894	540
644.31	554.6
644.727	546.6
645.123	545.8
645.54	534.4
645.957	537.8
646.374	554
646.77	543.6
647.187	571.8
647.604	548.2
648.021	527.4
648.439	537.4
648.835	551.2
649.252	548.8
649.67	551.6
650.088	542.4
650.484	541
650.902	553
651.32	547.2
651.738	530.2
652.134	548.4
652.552	559.8
652.971	552
653.389	548.6
653.786	567.2
654.204	563.8
654.622	539.4
655.019	540.4
655.438	548
655.857	546
656.275	547.6
656.673	536.4
657.091	547.8
657.51	531.2
657.908	549.8
658.327	556
658.746	530.8
659.144	547.2
659.563	560.4
659.982	547
660.38	533.4
660.8	542.8
661.219	548.6
661.617	544.8
662.037	543
662.457	553.4
662.855	531.4
663.275	574
663.695	542.4
664.094	544
664.514	549.6
664.934	535.4
665.333	551.8
665.753	541.8
666.152	535.4
666.572	527.8
666.993	549.8
667.392	542.8
667.812	540.4
668.212	542.2
668.632	550.4
669.053	546
669.453	547.4
669.874	547.6
670.273	542.8
670.694	535.8
671.116	559
671.515	549.4
671.937	534.4
672.337	534
672.758	536.2
673.158	552.6
673.58	538.8
673.98	540.2
674.402	550.8
674.824	542.6
675.224	542.2
675.646	537.6
676.047	530.2
676.469	538
676.869	546.8
677.292	542.8
677.693	540.6
678.115	538.8
678.516	550.8
678.939	545
679.34	537.8
679.762	552.2
680.164	545
680.586	536.8
680.988	543.8
681.411	566.6
681.812	538.6
682.236	534.2
682.637	532
683.061	526.6
683.462	534.6
683.864	541.8
684.288	542.8
684.69	529.6
685.114	554.4
685.516	554.8
685.94	531.6
686.342	540.6
