#lambda/nm	C1
683.061	531.2
683.462	543
683.864	536.8
684.288	554.4
684.69	534
685.114	547.6
685.516	546.8
685.94	537.4
686.342	550.6
686.766	533.4
687.168	533
687.571	541.6
687.995	543.8
688.398	529.4
688.822	532.8
689.225	560.2
689.628	563.6
690.052	544.4
690.456	547.6
690.88	536.4
691.284	537.4
691.687	537.4
692.112	529
692.515	536.2
692.919	537.8
693.344	542.2
693.747	536.6
694.173	540.6
694.577	546.4
694.98	534
695.406	530.8
695.81	547.2
696.214	545.6
696.64	549.4
697.044	544.4
697.448	542.8
697.874	535.8
698.279	545.4
698.684	536.6
699.11	536.4
699.514	537.8
699.919	533.6
700.324	539.8
700.75	530.4
701.156	541.8
701.561	542
701.987	549.8
702.393	558.4
702.798	548
703.203	547.6
703.63	527.6
704.036	540
704.442	527.6
704.847	532.6
705.274	541.6
705.68	551.6
706.086	548.8
706.492	531.8
706.92	539
707.326	546
707.732	531.6
708.139	527.6
708.545	529.4
708.973	534.8
709.38	531
709.786	522.6
710.193	543
710.6	541
711.028	532.6
711.435	536.8
711.842	541
712.249	530.4
712.656	542.4
713.064	540.8
713.492	523
713.9	533.4
714.307	542.4
714.715	535.4
715.123	544
715.53	538.6
715.938	545.2
716.367	542.8
716.775	533
717.184	527
717.592	540.4
718	540.8
718.408	570.8
718.816	578.6
719.225	544.4
719.633	538.8
720.042	536.6
720.472	535.8
720.881	553.8
721.29	543
721.699	528.4
722.108	549.6
722.517	534.4
722.926	534.8
723.335	542
723.744	540.6
724.154	535
724.563	536.4
724.973	539.8
725.382	539.6
725.792	536.8
726.202	520.6
726.612	555.6
727.022	536.8
727.432	537.8
779.813	532
780.223	578
780.634	533.4
781.044	530.6
781.454	532
781.865	552.4
782.276	528.2
782.686	548.2
783.097	539.2
783.508	538.2
783.919	539.8
784.33	547.4
784.741	548.2
785.152	532
785.563	529.6
785.974	538.2
786.386	546.8
786.776	531.2
787.188	532.6
787.599	537.8
788.011	539.4
788.423	537.6
788.835	529.8
789.247	523.4
789.659	534.2
790.071	531
790.483	575
790.874	538.6
791.286	547.8
791.699	526.6
792.111	536.2
792.524	535.4
792.937	544.4
793.349	525.8
793.741	534.4
794.154	531.8
794.567	555.8
794.98	534.8
795.393	525.6
795.785	551.4
796.198	530.8
796.612	534.8
797.026	531.6
797.439	522.4
797.831	536.6
798.245	523.2
798.659	529.6
799.073	532
799.487	526.6
799.88	537
800.294	536
800.708	538.6
801.123	537.6
801.516	556.2
801.93	528.6
802.345	523.4
802.76	534.8
803.153	553.6
803.568	550.2
803.983	544.6
804.377	539.6
804.792	527.8
805.207	522.4
805.601	533.8
806.016	571.8
806.432	530.6
806.826	564.8
807.242	550.2
807.658	539.8
808.052	530
808.468	528.8
808.884	531
809.279	530.2
809.695	552
810.111	562.4
810.506	534.8
810.922	548.4
811.339	533
811.734	543.4
812.151	537.4
812.546	530.6
812.963	531.6
813.38	541.8
813.776	539.4
814.193	546.8
814.589	535.2
815.006	526
815.402	529.8
815.82	521.4
816.237	538.6
816.633	534
817.051	528
817.448	536.2
817.866	521.8
818.262	554
818.68	530
819.077	520.2
819.495	534.8
819.892	568.4
820.311	540.2
820.708	530.2
821.127	530.6
821.524	546
821.943	532.6
822.34	542.8
822.759	527
823.157	533.6
823.576	545.2
823.974	537.4
824.393	553.2
824.791	525.8
825.189	525.4
825.609	526.8
826.007	535.2
826.427	527.2
826.826	534.4
827.246	539.6
827.644	520.8
828.043	539.2
828.463	530.8
828.862	542
829.261	543.8
829.682	527.4
830.081	538.6
830.502	533.2
830.901	538.4
831.301	555.2
831.722	524.4
832.121	533.2
832.521	536.6
832.943	528.4
833.342	531.8
833.742	535
834.164	528
834.564	522.4
834.965	529.2
835.386	524.4
835.787	536.2
836.188	540.2
836.588	533.2
837.01	524.6
837.411	527.6
837.812	538.4
838.213	534
838.636	537.2
839.037	602
839.438	544.4
839.84	538.4
840.263	535.4
840.664	540.4
841.066	535.2
841.468	540
841.891	524
842.293	541.8
842.695	533
843.098	536.4
843.5	534
