#lambda/nm	C1
676.047	540
676.469	541.2
676.869	556.2
677.292	546.2
677.693	538.8
678.115	532
678.516	547
678.939	546.2
679.34	540.2
679.762	555.8
680.164	542
680.586	536.4
680.988	539
681.411	554.2
681.812	540.4
682.236	535.8
682.637	539.2
683.061	520.6
683.462	542.8
683.864	540.2
684.288	546.4
684.69	526.8
685.114	546.4
685.516	547.6
685.94	528.2
686.342	544.2
686.766	538.4
687.168	538.8
687.571	555
687.995	534.4
688.398	532
688.822	533.6
689.225	556
689.628	559.2
690.052	534
690.456	549.2
690.88	541.2
691.284	533.6
691.687	544.2
692.112	530.8
692.515	534.2
692.919	538.6
693.344	542
693.747	535.8
694.173	537
694.577	547.8
694.98	542.4
695.406	539.6
695.81	538.4
696.214	543.4
696.64	545.8
697.044	544
697.448	544.2
697.874	538.8
698.279	533.6
698.684	532.6
699.11	528.2
699.514	532.4
699.919	540.2
700.324	529.6
700.75	549
701.156	530.2
701.561	550.4
701.987	539.6
702.393	544.8
702.798	550.4
703.203	533.2
703.63	534.2
704.036	534.4
704.442	546.2
704.847	529.2
705.274	543.8
705.68	537
706.086	545.2
706.492	529.4
706.92	535.2
707.326	547
707.732	529.6
708.139	531.8
708.545	532.8
708.973	534
709.38	535.6
709.786	531.6
710.193	548.8
710.6	543
711.028	529.4
711.435	537.8
711.842	539
712.249	533.4
712.656	534.4
713.064	552.2
713.492	529.4
713.9	532
714.307	542.6
714.715	545.8
715.123	542.4
715.53	538.6
715.938	553.6
716.367	540.2
716.775	543.6
717.184	532.6
717.592	537.6
718	543.4
718.408	579.2
718.816	582
719.225	540.2
719.633	528.4
720.042	525
720.472	540.2
720.881	559
721.29	538.6
721.699	531
722.108	547.2
722.517	542.6
722.926	528.2
723.335	543.6
723.744	530.2
724.154	533.2
724.563	543
724.973	547.6
725.382	530.2
725.792	534
726.202	535.4
726.612	557.4
727.022	535.8
727.432	530.6
779.813	537.6
780.223	579.8
780.634	530.4
781.044	531
781.454	536.4
781.865	535.6
782.276	527.6
782.686	544.2
783.097	537.2
783.508	529.8
783.919	544
784.33	539.2
784.741	548
785.152	529.4
785.563	524.2
