#lambda/nm	C1
620.375	560.8
620.788	560
621.201	550.2
621.614	561.6
622.028	560.4
622.441	556.8
622.854	572.2
623.268	555
623.681	558
624.095	560
624.509	560.6
624.922	561.2
625.336	543.4
625.728	554.2
626.142	562.8
626.556	565.6
626.97	561.4
627.384	549.6
627.799	550.4
628.213	566.8
628.627	549.8
629.041	548.8
629.456	550.4
629.87	555.4
630.285	561.6
630.699	559.6
631.093	545
631.507	562.6
631.922	543
632.337	564
632.752	538.8
633.167	552.6
633.582	547.4
633.997	542
634.412	553.4
634.806	554
635.221	546.4
635.637	556.6
636.052	539.4
636.468	550.6
636.883	567.8
637.299	550.2
637.715	533.2
638.109	552.4
638.525	537
638.941	559.6
639.357	549
639.773	551
640.189	546.6
640.584	549.6
641	548.4
641.416	531.2
641.832	551.8
642.249	547.2
642.665	549.2
643.06	547.2
643.477	556
643.894	534.2
644.31	547.2
644.727	548.6
645.123	552.8
645.54	548.6
645.957	547
646.374	561.6
646.77	553.6
647.187	574.4
647.604	555
648.021	537
648.439	546
648.835	552.4
649.252	551.2
649.67	557.6
650.088	542.8
650.484	551.2
650.902	552.6
651.32	549
651.738	544
652.134	547.2
652.552	557.2
652.971	552.8
653.389	540.4
653.786	550.2
654.204	568
654.622	535.8
655.019	554.6
655.438	545.4
655.857	551
656.275	549.2
656.673	536.2
657.091	553.6
657.51	537
657.908	554.4
658.327	557.2
658.746	538.4
659.144	540.8
659.563	565.2
659.982	552.2
660.38	539
660.8	550.4
661.219	552.2
661.617	549.8
662.037	542.4
662.457	550.2
662.855	534.8
663.275	576.4
663.695	552.2
664.094	553
664.514	556
664.934	539.6
665.333	551.2
665.753	543.4
666.152	542.2
666.572	537.2
666.993	559.4
667.392	541
667.812	549
668.212	545.4
668.632	553
669.053	546.8
669.453	555.2
669.874	550
670.273	545.6
670.694	541.8
671.116	553.8
671.515	552.6
671.937	551
672.337	538.2
672.758	540.8
673.158	552.8
673.58	536.4
673.98	536.2
674.402	556.6
674.824	539.4
675.224	541.8
675.646	540.8
676.047	537.8
676.469	548.6
676.869	552.2
677.292	544.4
677.693	540.6
678.115	540.4
678.516	546
678.939	551.6
679.34	547.6
679.762	560.6
680.164	557
680.586	532.2
680.988	548.2
681.411	568.8
681.812	540.6
682.236	535.2
682.637	539.2
683.061	544.4
683.462	546.6
683.864	539.2
684.288	546.2
684.69	531.2
685.114	547.4
685.516	548.4
685.94	535
686.342	548.6
686.766	537.2
687.168	534.6
687.571	556.8
687.995	533.2
688.398	528.8
688.822	544.2
689.225	557.2
689.628	559.4
690.052	538.8
690.456	548.6
690.88	547.8
691.284	531
691.687	546.2
692.112	531
692.515	527
692.919	541
693.344	548
693.747	545.4
694.173	535.6
694.577	545.6
694.98	543.2
695.406	532.8
695.81	551.4
696.214	546.6
696.64	539.8
697.044	541.4
697.448	550.8
697.874	543.6
698.279	535.2
698.684	533
699.11	540.8
699.514	534.4
699.919	542
700.324	533
700.75	547.8
701.156	548.8
701.561	559.2
701.987	550.4
702.393	546.4
702.798	557
703.203	536.4
703.63	540.6
704.036	540.8
704.442	550.6
704.847	537.8
705.274	538.4
705.68	540.6
706.086	546.2
706.492	536.8
706.92	549.6
707.326	545.8
707.732	540
708.139	535
708.545	537.6
708.973	529.4
709.38	541.2
709.786	533.2
710.193	549.2
710.6	540.8
711.028	529.6
711.435	546
711.842	542.6
712.249	540.8
712.656	541
713.064	551.6
713.492	534.4
713.9	533.8
714.307	544.2
714.715	540.2
715.123	547.4
715.53	547.2
715.938	535.6
716.367	544.2
716.775	542.4
717.184	535.4
717.592	548
718	552.8
718.408	574.4
718.816	578.8
719.225	548.6
719.633	541.2
720.042	525.2
