#lambda/nm	C1
840.664	536.6
841.066	533.4
841.468	544.6
841.891	527.8
842.293	555
842.695	528.6
843.098	541.6
843.5	532.8
843.902	544
844.326	541.2
844.729	541.8
845.131	551
845.534	544.4
845.937	547.2
846.34	548.8
846.764	529
847.167	533.8
847.571	526.2
847.974	540.4
848.377	529.6
848.781	571
849.184	548.6
849.588	530
849.992	529.6
850.396	534.8
850.821	554
851.225	530
851.63	538.4
852.034	544
852.438	537
852.843	610.6
853.247	524
853.652	526.8
854.057	547.2
854.462	540.4
854.867	541.2
855.272	554.2
855.677	541
856.082	534.8
856.487	520.2
856.893	535.6
857.298	533.4
857.704	530.8
858.11	546.8
858.516	539.4
858.922	544.8
859.328	539.4
859.734	533.2
860.14	544
860.525	538.2
860.931	521.8
861.338	528.2
861.745	544
862.151	544
862.558	532.4
862.965	534.4
863.372	521
863.779	523.8
864.186	550
864.572	530.8
864.98	543.4
865.387	564.2
865.795	524.4
866.203	549
866.61	525
867.018	536.6
867.405	545.2
867.813	527.8
868.221	533.8
868.63	530.6
869.038	540.8
869.425	568.8
869.834	543.2
870.243	529.4
870.652	526.6
871.039	536
871.448	532.2
871.857	533.6
872.266	524
872.654	532.2
873.064	527
873.473	536.6
873.883	521.4
874.271	523.4
874.681	538
875.091	527.6
875.48	543.8
875.89	540.6
876.3	527.2
876.689	523
877.1	532.8
877.51	533.6
877.9	558
878.31	528.6
878.721	568.8
879.111	664.4
879.522	531.2
879.933	521.6
880.323	516
880.734	526.8
881.125	537.2
881.536	513.6
881.948	523.6
882.338	531
882.75	543
883.141	524.6
883.553	533.2
883.944	549.2
884.356	544
884.769	524.2
885.16	538.8
885.573	532.6
885.964	523.4
886.377	532.4
886.768	521.6
887.181	536
887.573	531.4
887.987	546.8
888.378	540.4
888.792	531.8
889.184	569.6
889.598	522
889.99	536
890.383	533.6
890.797	526.4
891.19	548.8
891.604	523.6
891.997	521.8
892.411	527
892.805	523.4
893.198	532
893.613	519.2
894.006	529
894.421	519.4
894.815	524.4
895.209	528.2
895.624	577.6
896.018	552.2
896.412	531.8
896.828	536.8
897.222	533.6
897.617	527
898.033	560.8
898.427	531.2
898.822	524
899.239	522
899.634	522.6
900.029	552.6
900.424	522.2
900.841	526
901.236	542.8
901.632	542.6
902.027	587.8
902.445	540.4
902.841	524.4
903.237	524.6
903.633	546.6
904.05	536.2
904.447	533.6
904.843	536.8
905.24	532.2
905.636	528.8
906.033	531.8
906.451	534.2
906.848	526.2
907.246	527.6
907.643	534.6
908.04	527.4
908.438	546.6
908.835	535.2
909.254	531.2
909.652	543.2
910.05	529.8
910.448	523.4
910.846	538.6
911.244	522.6
911.643	531.2
912.041	528.6
912.44	543.4
912.839	522.2
913.237	529.6
913.636	520.2
914.035	537.4
914.434	527.6
914.834	537.8
915.233	531.6
915.633	529.6
916.032	522.2
916.432	528
916.832	538.4
917.232	526
917.632	517
918.032	530.2
918.432	522.6
918.833	528.4
919.233	523
919.634	520.6
920.035	538.4
920.436	523.8
920.837	528.8
921.238	522
921.639	522.2
922.019	526.6
922.42	531.6
922.822	535.6
923.224	526
923.625	525
924.027	530.8
924.429	547.8
924.81	541.8
925.212	538.2
925.615	533.6
926.017	526.2
926.42	541
926.801	536.6
927.204	529
927.607	546.2
928.01	543
928.413	530.2
928.795	512.2
929.199	530.8
929.602	529.2
930.006	530.6
930.388	529.6
930.792	535.8
931.196	534.8
931.579	560.8
931.983	523.4
932.388	567.2
932.771	522
933.176	521.8
933.58	539
933.964	535.4
934.369	521.4
934.774	537.2
935.158	528.2
935.563	528
935.947	527.2
936.353	533.4
936.759	532.4
937.143	539.2
937.549	529.2
937.934	542.4
938.34	549.6
938.746	522
939.131	524.6
939.538	529.2
939.923	539.8
940.33	528.8
940.716	544
941.123	532
