#lambda/nm	C1
606.346	575
606.757	560.2
607.168	551.4
607.579	551.6
607.99	570.8
608.402	558.8
608.813	556.4
609.224	544.4
609.636	553
610.047	553
610.48	558
610.892	568.6
611.303	561.2
611.715	559
612.127	549.4
612.539	557.8
612.95	567.6
613.362	546
613.774	544
614.186	544
614.599	555.2
615.011	558.4
615.423	553
615.835	545.2
616.248	548.4
616.66	559.6
617.073	547
617.485	555
617.898	559.6
618.311	557.6
618.723	543.6
619.136	578
619.549	564.4
619.962	579.8
620.375	551.4
620.788	556.6
621.201	551.8
621.614	557.8
622.028	547.6
622.441	552.2
622.854	574.8
623.268	543.8
623.681	553.6
624.095	557.2
624.509	556
624.922	553.6
625.336	547.4
625.728	547
626.142	561.8
626.556	567.4
626.97	550
627.384	546.6
627.799	554.2
628.213	559.8
628.627	541.2
629.041	550.6
629.456	553.2
629.87	556.6
630.285	562.4
630.699	561.6
631.093	553.8
631.507	562.6
631.922	555.6
632.337	557.2
632.752	548.6
633.167	555
633.582	551.4
633.997	554.8
634.412	546.6
634.806	549.4
635.221	547.4
635.637	564.6
636.052	541.2
636.468	555.4
636.883	566.8
637.299	549
637.715	538.6
638.109	547.6
638.525	541.6
638.941	555.6
639.357	544
639.773	561.8
640.189	553.2
640.584	544.8
641	550.6
641.416	540
641.832	546.4
642.249	547.6
642.665	547.8
643.06	544
643.477	561
643.894	538.8
644.31	549.6
644.727	559
645.123	545
645.54	544.4
645.957	547.2
646.374	549.6
646.77	554.4
647.187	582.6
647.604	548.2
648.021	534.6
648.439	541.8
648.835	544.6
649.252	553.6
649.67	548.2
650.088	542.4
650.484	539.4
650.902	548
651.32	546.2
651.738	546.8
652.134	553.6
652.552	565.2
652.971	553.6
653.389	541.8
653.786	562
654.204	566.4
654.622	544
655.019	546.8
655.438	543
655.857	540.2
656.275	542.4
656.673	539.4
657.091	551.2
657.51	540
657.908	553.2
658.327	562
658.746	536.6
659.144	546.2
659.563	558.4
659.982	548.6
660.38	535.2
660.8	547.8
661.219	552.6
661.617	552.8
662.037	546.6
662.457	565
662.855	531.6
663.275	581.8
663.695	549.2
664.094	549.2
664.514	552.8
664.934	542.8
665.333	554.2
665.753	546
666.152	536.2
666.572	547.4
666.993	557.4
667.392	541
667.812	549.4
668.212	542
668.632	546
669.053	539
669.453	543
669.874	547.6
670.273	547.6
670.694	536.6
671.116	556.8
671.515	551.6
671.937	539.8
672.337	549
672.758	545.6
673.158	543.4
673.58	533.8
673.98	544
674.402	557.2
674.824	543.8
675.224	545.2
675.646	542.8
676.047	540
676.469	542.2
676.869	547.4
677.292	543.8
677.693	530.6
678.115	539.2
678.516	546.2
678.939	547.8
679.34	541.8
679.762	557.2
680.164	546.4
680.586	532
680.988	543.4
681.411	565.6
681.812	541.4
682.236	537
682.637	538.4
683.061	536.4
683.462	545.8
683.864	533
684.288	541.2
684.69	533.2
685.114	551.8
685.516	540.8
685.94	538.2
686.342	548.4
686.766	540.4
687.168	538.8
687.571	559.4
687.995	542
688.398	536.6
688.822	537.4
689.225	554.8
689.628	567.6
690.052	543
690.456	545.8
690.88	548.6
691.284	542.4
691.687	554.8
692.112	533.6
692.515	540.4
692.919	544
693.344	549
693.747	542.6
694.173	542
694.577	550.8
694.98	535
695.406	529
695.81	549.6
696.214	549.4
696.64	546.2
697.044	552.2
697.448	556.4
697.874	542
698.279	549.6
698.684	538.4
699.11	536.6
699.514	533.4
699.919	542.2
700.324	539.8
700.75	547.8
701.156	552.6
701.561	551.6
701.987	540.4
702.393	553.2
702.798	558.8
703.203	553.2
703.63	534.4
704.036	539.6
704.442	541
704.847	540.8
705.274	539.4
705.68	548.6
706.086	550.4
706.492	539.8
706.92	539.2
707.326	558.2
707.732	542
708.139	537.8
708.545	532.4
708.973	539.4
709.38	540.2
709.786	527
710.193	557
710.6	540.6
711.028	537.8
711.435	540.6
711.842	550.8
712.249	535.2
712.656	538.2
713.064	556
713.492	538.2
713.9	541
714.307	546.6
714.715	541
715.123	541.4
715.53	545.2
715.938	549
716.367	551
716.775	540.4
717.184	533.4
717.592	545
718	551
718.408	567.6
718.816	584.2
719.225	546.8
719.633	537.2
720.042	539.6
720.472	545
720.881	560.4
721.29	538.4
721.699	532.8
722.108	549.2
722.517	543.2
722.926	534.2
723.335	547.4
723.744	546.8
724.154	541.6
724.563	540.6
724.973	547
725.382	539
725.792	541.8
726.202	527.8
726.612	547.4
727.022	546
727.432	538
779.813	532.2
780.223	587.8
780.634	542
781.044	538.4
781.454	537.8
781.865	547
782.276	531
782.686	549.6
783.097	538.2
783.508	531.6
783.919	549.6
784.33	553.2
784.741	549.8
785.152	535
785.563	524.6
785.974	537.6
786.386	554.4
786.776	540
787.188	542.4
787.599	536
788.011	545.2
788.423	541.8
788.835	535.6
789.247	524.4
789.659	537.4
790.071	531.8
790.483	583.4
790.874	537
791.286	554.6
791.699	529.6
792.111	537
792.524	540.6
792.937	536.8
793.349	532
793.741	520.4
794.154	534.6
794.567	548.8
794.98	537.8
795.393	531.8
795.785	549.4
796.198	536.8
796.612	546
797.026	529.2
797.439	518.4
797.831	535.2
798.245	529.2
798.659	530.8
799.073	526.6
799.487	535.8
799.88	535.6
800.294	532.4
800.708	538.6
801.123	535.8
801.516	558.8
801.93	525.6
802.345	519.4
802.76	539.8
803.153	558
803.568	556.8
803.983	542.6
