#lambda/nm	C1
592.733	556.2
593.142	527.4
593.551	539.4
593.96	541.4
594.369	536.4
594.8	529.8
595.209	542.6
595.618	527.2
596.028	542
596.437	535.2
596.847	542.8
597.256	550.2
597.687	548.4
598.097	546.8
598.507	534
598.917	544.4
599.327	550.8
599.736	540.8
600.146	552.6
600.556	550.8
600.988	550.8
601.398	547.2
601.808	556.6
602.219	542.6
602.629	545.6
603.039	547.8
603.45	564.4
603.86	550.2
604.271	561.8
604.703	551.2
605.114	542.6
605.525	546.8
605.935	554.6
606.346	570.2
606.757	548.4
607.168	551.2
607.579	543.8
607.99	555.8
608.402	552.8
608.813	548.2
609.224	536.2
609.636	541.2
610.047	542.4
610.48	544.6
610.892	551.8
611.303	558.2
611.715	544
612.127	534.6
612.539	548
612.95	548.4
613.362	537.2
613.774	545.6
614.186	540.8
614.599	545
615.011	556
615.423	549.8
615.835	538.6
616.248	540.6
616.66	558
617.073	535.2
617.485	550.2
617.898	549.4
618.311	551.6
618.723	545.6
619.136	568
619.549	553.2
619.962	571.6
620.375	546.8
620.788	537.2
621.201	545.6
621.614	549
622.028	544.8
622.441	553
622.854	565.8
623.268	535.4
623.681	555.4
624.095	549.2
624.509	551
624.922	556.2
625.336	536.6
625.728	551
626.142	559.4
626.556	561.2
626.97	550
627.384	548.8
627.799	547.2
628.213	565
628.627	546.4
629.041	542.6
629.456	540.6
629.87	552.6
630.285	554
630.699	553
631.093	544
631.507	557.8
631.922	553.6
632.337	557.8
632.752	539.4
633.167	547.2
633.582	547.4
633.997	549.8
634.412	541.4
634.806	556.2
635.221	549.4
635.637	561.8
636.052	533.6
636.468	554
636.883	565.8
637.299	547.2
637.715	532.2
638.109	552.4
638.525	535.6
638.941	553.6
639.357	557.2
639.773	557.6
640.189	545.2
640.584	551.8
641	554
641.416	540.6
641.832	539.4
642.249	549
642.665	547.4
643.06	555.4
643.477	553
643.894	536.6
644.31	543.2
644.727	550.6
645.123	547.4
645.54	533.6
645.957	546.2
646.374	549.8
646.77	547.2
647.187	566.8
647.604	542
648.021	535.4
648.439	533.4
648.835	547.2
649.252	547
649.67	538.4
650.088	537.6
650.484	547
650.902	549
651.32	544.8
651.738	539.6
652.134	541.2
652.552	564.4
652.971	553
653.389	551.8
653.786	552.6
