#lambda/nm	C1
698.684	532.2
699.11	530
699.514	539.6
699.919	526
700.324	525.8
700.75	530.4
701.156	530.6
701.561	553
701.987	543.6
702.393	541.6
702.798	543.2
703.203	536.4
703.63	540
704.036	537.8
704.442	536.8
704.847	527.6
705.274	539.4
705.68	539.4
706.086	544.6
706.492	534.6
706.92	534.2
707.326	547.4
707.732	532
708.139	531
708.545	523.4
708.973	538.6
709.38	533.4
709.786	528.2
710.193	551.8
710.6	545
711.028	530
711.435	532
711.842	533
712.249	540
712.656	535.4
713.064	547.2
713.492	532.6
713.9	538.6
714.307	544.6
714.715	537.6
715.123	536.2
715.53	539.8
715.938	550.4
716.367	538.6
716.775	539.2
717.184	527.6
717.592	538.8
718	546.8
718.408	578.8
718.816	578.4
719.225	546.8
719.633	539.4
720.042	529.6
720.472	534.2
720.881	551.6
721.29	537.2
721.699	531.6
722.108	545.8
722.517	541
722.926	533.6
723.335	550.2
723.744	543
724.154	538
724.563	542.2
724.973	536.4
725.382	543.4
725.792	537.6
726.202	530
726.612	555.2
727.022	542
727.432	525
779.813	534
780.223	574.4
780.634	533
781.044	538.6
781.454	545.4
781.865	543.6
782.276	527.6
782.686	545.8
783.097	539.4
783.508	537.8
783.919	534.2
784.33	547.4
784.741	541.6
785.152	534.8
785.563	522.8
785.974	535.2
786.386	552.4
786.776	535.6
787.188	541
787.599	532.4
788.011	539.6
788.423	541.6
788.835	532.8
789.247	530.2
789.659	531.2
790.071	532.6
790.483	577.2
790.874	529.6
791.286	539.2
791.699	535.2
792.111	537
792.524	543.4
792.937	530.2
793.349	528.4
793.741	528.8
794.154	528
794.567	549
794.98	537
795.393	525.8
795.785	557.2
796.198	530.8
796.612	538.4
797.026	529.2
797.439	515.4
797.831	530.4
798.245	522.6
798.659	526.8
799.073	527.8
799.487	529.4
799.88	531.6
800.294	535.2
800.708	540
801.123	531.8
801.516	549.2
801.93	517.8
802.345	525
802.76	540.2
803.153	548.6
803.568	550.6
803.983	543
804.377	533.8
804.792	524.4
805.207	514
805.601	539.8
806.016	569.2
806.432	526.2
806.826	564.4
807.242	543.2
807.658	536.4
808.052	536.8
808.468	528
808.884	525.2
809.279	532.4
809.695	544
810.111	552.2
810.506	527
810.922	553.2
811.339	530.6
811.734	548.2
812.151	524.4
812.546	530.4
812.963	520.6
813.38	537.6
813.776	535
814.193	559
814.589	533.4
815.006	531
815.402	526
815.82	523.2
816.237	537
816.633	538.2
817.051	529
817.448	534.4
817.866	526.8
818.262	551.4
818.68	529.8
819.077	531
819.495	532.4
819.892	579.4
820.311	523.6
820.708	541.2
821.127	522.8
821.524	547
821.943	533.2
822.34	557
822.759	535.8
823.157	529
823.576	543.6
823.974	541.8
824.393	578.6
824.791	536
825.189	534
825.609	528
826.007	535.4
826.427	524.8
826.826	532.6
827.246	540.6
827.644	520
828.043	546.2
828.463	530
828.862	546.4
829.261	545.2
829.682	526.4
830.081	544
830.502	529.6
830.901	541.2
831.301	549.4
831.722	525.6
832.121	534.6
832.521	533.4
832.943	541.2
833.342	531
833.742	527.6
834.164	530.6
834.564	524.6
834.965	533.4
835.386	538
835.787	531.4
836.188	532
836.588	541
837.01	530.8
837.411	520.6
837.812	533
838.213	530.4
838.636	534.2
839.037	594.4
839.438	531.4
839.84	523.2
840.263	536.8
840.664	537
841.066	534.8
841.468	536.8
841.891	529.8
842.293	543.8
842.695	539.6
843.098	549
843.5	533.4
843.902	535
844.326	543.4
844.729	532.8
845.131	553.4
845.534	532
845.937	542
846.34	545.6
846.764	527.8
847.167	530.4
847.571	521.4
847.974	537
848.377	531.8
848.781	577.6
849.184	537.6
849.588	535.2
849.992	534.4
850.396	528.2
850.821	546.6
851.225	535.4
851.63	531.8
852.034	543
852.438	535.2
852.843	608.6
853.247	521.6
853.652	524.4
854.057	555.2
854.462	539.6
854.867	544.6
855.272	562
855.677	536.2
856.082	522.4
856.487	528
856.893	530.4
857.298	528.6
857.704	529.8
858.11	542.8
858.516	539.8
858.922	528.6
859.328	543
859.734	537.8
860.14	538.2
860.525	539.4
860.931	529.4
861.338	532.8
861.745	539.6
862.151	541.2
862.558	542.6
862.965	522.6
863.372	527.2
863.779	526.4
864.186	559.2
864.572	532.6
864.98	549.6
865.387	564
865.795	533.4
866.203	538.8
866.61	523.4
867.018	536.6
867.405	540.4
867.813	530.4
868.221	531
868.63	524.8
869.038	534.2
869.425	572.2
869.834	539
870.243	535.8
870.652	530.2
871.039	523.4
871.448	530
871.857	541.6
872.266	541.2
872.654	531.6
873.064	525.8
873.473	537.8
873.883	531.2
874.271	525.8
874.681	536.2
875.091	523.8
875.48	541.4
875.89	556.4
876.3	524.8
876.689	520.2
877.1	532.6
877.51	533.4
877.9	543.6
878.31	525.2
878.721	552.2
879.111	667.8
879.522	521.6
879.933	527.2
880.323	520.4
880.734	527.6
881.125	525.8
881.536	526.2
881.948	514.8
882.338	525.2
882.75	537
883.141	523.2
883.553	534
883.944	559.6
884.356	533.4
884.769	530.6
885.16	531
885.573	536.2
885.964	522
886.377	531
886.768	529
887.181	525
887.573	514.8
887.987	534.2
888.378	539.8
888.792	537.8
889.184	571
889.598	519
889.99	535
890.383	530
890.797	525.4
891.19	543
891.604	528
891.997	526.8
892.411	524.8
892.805	521.8
893.198	523.8
893.613	518
894.006	533
894.421	520.2
894.815	527.4
895.209	525.6
895.624	568.4
896.018	537
896.412	528.6
896.828	523.4
897.222	526
897.617	531.4
898.033	547.2
898.427	533.4
898.822	532.6
899.239	528.4
899.634	523.2
900.029	543
900.424	524.6
900.841	520
901.236	540
901.632	538.2
902.027	577
902.445	532.4
902.841	526.6
903.237	530.4
903.633	544.2
904.05	536.8
904.447	524.2
904.843	533.6
905.24	537.4
905.636	516.6
906.033	524.6
906.451	537.4
906.848	519.6
907.246	525.8
907.643	531.6
908.04	535.2
908.438	536.4
908.835	536
909.254	533.4
909.652	532.4
910.05	536.8
910.448	527
910.846	530
911.244	529
911.643	535.2
912.041	536.8
912.44	548.2
912.839	529.4
913.237	528.4
913.636	519.4
914.035	538.8
914.434	527.6
914.834	535.8
915.233	537.6
915.633	527.8
916.032	524.6
916.432	521.8
916.832	549.6
917.232	532.4
917.632	524.2
918.032	538.6
918.432	529.4
918.833	527.2
919.233	527.6
919.634	517.4
920.035	536.2
920.436	522.2
920.837	539.6
921.238	525.6
921.639	529.8
922.019	525.6
922.42	538
922.822	534.6
923.224	529.4
923.625	528.6
924.027	524.4
924.429	552.4
924.81	539
925.212	539
925.615	531.2
926.017	521.4
926.42	539.4
926.801	523
927.204	527.2
927.607	535.4
928.01	545.6
928.413	537
928.795	518.4
929.199	527
929.602	523.6
930.006	532
930.388	521.8
930.792	520
931.196	537.4
931.579	550.2
931.983	524.8
932.388	565.8
932.771	516.8
933.176	518
933.58	533.4
933.964	535.6
934.369	516.2
934.774	527.8
935.158	524.2
935.563	531.2
935.947	527.8
936.353	530.2
936.759	533.8
937.143	534
937.549	537.4
937.934	536.2
938.34	547.2
938.746	528
939.131	519
939.538	522.4
939.923	527.8
940.33	526.4
940.716	524.8
941.123	528
941.508	538.4
941.916	541.6
942.302	537
942.709	529.4
943.096	516.6
943.503	531
943.89	527.2
944.298	521.2
944.685	548.8
945.072	524.8
945.48	537.6
945.867	516.6
946.276	516
946.663	543
947.051	541
947.46	542.6
947.848	529.2
948.257	525.4
948.645	522.2
949.033	533.2
949.443	523.6
949.831	557.2
950.22	517
950.63	536.6
951.018	548.2
951.407	531.8
951.796	523.6
952.207	532.4
952.596	534.6
952.985	524.4
953.375	566.8
953.786	532.4
954.176	519.6
954.566	534.6
954.956	515.2
955.367	532.4
955.758	551.6
956.148	521.2
956.539	534.6
956.929	523.2
957.341	525.8
957.732	531.4
958.123	532.4
958.515	520
958.906	533.8
959.297	520.4
959.689	530.4
960.102	517.6
960.494	528.2
960.886	526
