#lambda/nm	C1
660.38	539.8
660.8	548.6
661.219	557.2
661.617	553.2
662.037	548.8
662.457	556
662.855	526.8
663.275	567
663.695	546.6
664.094	542.8
664.514	547.4
664.934	540.2
665.333	554.6
665.753	549
666.152	541
666.572	541
666.993	552.2
667.392	545.6
667.812	545.4
668.212	541.6
668.632	549.8
669.053	534.2
669.453	551.4
669.874	548.8
670.273	544.6
670.694	531.8
671.116	554.6
671.515	556.2
671.937	546.6
672.337	540
672.758	541.8
673.158	551.4
673.58	539.4
673.98	552.4
674.402	561.4
674.824	547.4
675.224	544.8
675.646	528.2
676.047	534.6
676.469	550.8
676.869	550.8
677.292	545.4
677.693	541
678.115	546.8
678.516	551.4
678.939	552.4
679.34	540
679.762	559.6
680.164	547.2
680.586	542
680.988	543.2
681.411	570.4
681.812	543.4
682.236	541.8
682.637	537.4
683.061	544
683.462	538.4
683.864	538
684.288	551
684.69	537.2
685.114	556.6
685.516	548.8
685.94	536.6
686.342	552
686.766	549
687.168	542.8
687.571	566.4
687.995	543.6
688.398	532.6
688.822	550
689.225	559.8
689.628	561.8
690.052	548.6
690.456	553.8
690.88	549.4
691.284	533
691.687	548.8
692.112	541
692.515	540.8
692.919	543.6
693.344	549
693.747	530.4
694.173	533.8
694.577	555.8
694.98	538.2
695.406	536.4
695.81	546
696.214	546.2
696.64	543.6
697.044	543
697.448	550.8
697.874	545
698.279	549.6
698.684	540.2
699.11	536.2
699.514	544
699.919	541.6
700.324	538.2
700.75	544.4
701.156	551.4
701.561	560
701.987	539.6
702.393	549.8
702.798	555.6
703.203	539
703.63	541.6
704.036	541.6
704.442	551
704.847	538.4
705.274	542.6
705.68	546.8
706.086	553.4
706.492	534.4
706.92	539.6
707.326	538
707.732	543.8
708.139	540.8
708.545	543
708.973	542.2
709.38	542
709.786	534
710.193	562.2
710.6	550
711.028	539.4
711.435	542.8
711.842	542.2
712.249	546.8
712.656	539.6
713.064	551.8
713.492	538
713.9	538.2
714.307	546.4
714.715	546.2
715.123	543.2
715.53	544.2
715.938	551.4
716.367	550.8
716.775	548.6
717.184	533.2
717.592	543.4
718	557.4
718.408	576.2
718.816	576.8
719.225	549.8
719.633	545.2
720.042	534.4
720.472	543.8
720.881	569.4
721.29	549
721.699	540.2
722.108	547.6
722.517	544
722.926	542.8
723.335	551
723.744	551.2
724.154	546.6
724.563	551
724.973	549
725.382	546.8
725.792	543.8
726.202	546.6
726.612	559.2
727.022	550.2
727.432	532.4
779.813	542.6
780.223	583.4
780.634	539.8
781.044	528.6
781.454	543.6
781.865	555
782.276	539.4
782.686	552
783.097	543.6
783.508	540.4
783.919	542.2
784.33	548.6
784.741	555.2
785.152	538.4
785.563	535.8
785.974	539.6
786.386	557.4
786.776	540
787.188	548.8
787.599	537.8
788.011	545
788.423	540.8
788.835	542.8
789.247	535.6
789.659	537.4
790.071	532.4
790.483	586.2
790.874	545.2
791.286	549.2
791.699	542.6
792.111	540.8
792.524	540
792.937	537.4
793.349	528
793.741	533.8
794.154	538.4
794.567	560.2
794.98	543.2
795.393	541
795.785	555
796.198	536.8
796.612	542.4
797.026	540.6
797.439	524.4
797.831	542.4
798.245	530.6
798.659	537.8
799.073	536.6
799.487	532.8
799.88	543
800.294	548.8
800.708	543
801.123	548
801.516	555.6
801.93	533.2
802.345	527.8
802.76	545.6
803.153	556.8
803.568	561
803.983	547
804.377	542
804.792	537.2
805.207	529.2
805.601	534
806.016	570.4
806.432	538.2
806.826	570.8
807.242	553.2
807.658	540.6
808.052	534.4
808.468	530.4
808.884	532.2
809.279	536.6
809.695	553.8
810.111	556.2
810.506	545.2
810.922	555.2
811.339	543.8
811.734	551.8
812.151	534.4
812.546	527.8
812.963	533.2
813.38	538.4
813.776	545.2
814.193	552.6
814.589	536.6
815.006	538
815.402	524
815.82	527.4
816.237	525.6
816.633	545.2
817.051	531.8
817.448	537
817.866	524.6
818.262	554.6
818.68	536.2
819.077	528.4
819.495	537.4
819.892	577.6
820.311	532
820.708	533
821.127	541.2
821.524	542.6
821.943	538.6
822.34	548.4
822.759	532.2
823.157	532.8
823.576	552.4
823.974	543.4
824.393	562.8
824.791	536.2
825.189	526.4
825.609	539.4
826.007	529.4
826.427	531.2
826.826	537.8
827.246	542
827.644	526.2
828.043	551.2
828.463	543.2
828.862	549.4
829.261	544.8
829.682	528.2
830.081	540.4
830.502	541.4
830.901	542.8
831.301	555.4
831.722	533
832.121	536.4
832.521	535
832.943	537.4
833.342	533.6
833.742	535.2
834.164	534.4
834.564	538.4
834.965	538
835.386	541.4
835.787	532
836.188	541
836.588	542.4
837.01	539
837.411	529.4
837.812	546.8
838.213	539.8
838.636	530.2
839.037	599.6
839.438	536
839.84	539.4
840.263	544
840.664	534.8
841.066	526.6
841.468	537
841.891	526.2
842.293	544.8
842.695	539.2
843.098	554.6
843.5	533
843.902	539.8
844.326	539.4
844.729	542.4
845.131	548.6
845.534	540
845.937	550
846.34	551.8
846.764	533.6
847.167	543.2
847.571	531.2
847.974	537
848.377	531.6
848.781	575
849.184	553.2
849.588	532.6
849.992	535.6
850.396	543.8
850.821	561.6
851.225	533.6
851.63	535.2
852.034	548
852.438	536.8
852.843	609.6
