#lambda/nm	C1
969.146	526.4
969.541	528.4
969.936	517.8
970.331	529
970.705	531.6
971.1	521
971.496	532.4
971.892	518
972.287	536.2
972.683	529.6
973.079	522
973.454	541.8
973.85	536.8
974.247	538.4
974.643	546
975.04	529
975.415	529
975.812	525.6
976.209	530
976.607	524.2
976.982	537
977.38	544
977.778	530.2
978.175	529.4
978.552	536.6
978.95	534.4
979.348	542.2
979.725	571.4
980.123	538.4
980.522	529.6
980.899	527
981.298	520.4
981.697	522.4
982.075	527.6
982.474	523.4
982.852	527.8
983.251	528
983.651	524.6
984.029	531
984.429	521.2
984.808	520.4
985.208	522.4
985.609	517.8
985.987	519.2
986.388	516.4
986.768	523
987.168	524.2
987.548	527.8
987.949	530.2
988.329	531.6
988.731	514.2
989.111	524
989.491	520.6
989.893	530.2
990.273	535.8
990.676	522.4
991.057	518
991.459	524.6
991.84	524.4
992.221	523.2
992.624	544.6
993.006	528.2
993.388	525.6
993.791	532.2
994.173	533
994.576	558.8
994.959	519.4
995.341	532.8
995.724	531.6
996.128	524.6
