#lambda/nm	C1
827.644	530
828.043	542.8
828.463	532.6
828.862	547
829.261	543
829.682	519.2
830.081	550.4
830.502	524
830.901	540.2
831.301	548.8
831.722	525.2
832.121	534.2
832.521	533.2
832.943	539.4
833.342	539.2
833.742	525.6
834.164	530
834.564	520.8
834.965	533.4
835.386	531.2
835.787	537.8
836.188	535.2
836.588	530.4
837.01	532.4
837.411	523.4
837.812	546.6
838.213	541.6
838.636	529.4
839.037	605.4
839.438	534.4
839.84	534.6
840.263	536.4
840.664	541.6
841.066	532
841.468	542.2
841.891	530.6
842.293	541
842.695	540
843.098	541.4
843.5	535
843.902	532.8
844.326	543
844.729	532.6
845.131	547.6
845.534	539.8
845.937	538.8
846.34	556
846.764	527.6
847.167	537.8
847.571	525.8
847.974	527.4
848.377	535.2
848.781	577
849.184	538.4
849.588	528.4
849.992	526.6
850.396	534.6
850.821	555.8
851.225	535.6
851.63	529
852.034	542.2
852.438	534
852.843	553.8
853.247	523.8
853.652	526.4
854.057	553.2
854.462	529.4
854.867	527.8
855.272	565.8
855.677	529.4
856.082	530.2
856.487	521.6
856.893	529.4
857.298	529.6
857.704	536.2
858.11	529.6
858.516	536.2
858.922	537
859.328	543.4
859.734	540
860.14	541.4
860.525	539.6
860.931	529.8
861.338	529.4
861.745	533.4
862.151	537.4
862.558	532.8
862.965	528
863.372	523.2
863.779	530.6
864.186	546.2
864.572	532
864.98	542
865.387	562.8
865.795	529.6
866.203	539.4
866.61	526
867.018	540.8
867.405	540.8
867.813	527.8
868.221	526.2
868.63	524.8
869.038	548
869.425	568.6
869.834	538.2
870.243	521.8
870.652	524.6
871.039	531.2
871.448	531.4
871.857	538.2
872.266	536.6
872.654	537
873.064	533.8
873.473	538.8
873.883	527.8
874.271	528.6
874.681	534.4
875.091	522.6
875.48	533.2
875.89	545.4
876.3	524
876.689	510.6
877.1	526.2
877.51	534.6
877.9	553
878.31	530.6
878.721	569
879.111	668.8
879.522	516.2
879.933	528.2
880.323	523
880.734	530.2
881.125	533.4
881.536	534.6
881.948	524.4
882.338	531.8
882.75	541.4
883.141	524.6
883.553	534.2
883.944	551.6
884.356	539.2
884.769	526.6
885.16	532.2
885.573	532
885.964	521.8
886.377	529.8
886.768	520.6
887.181	535
887.573	519.2
887.987	532
888.378	538
888.792	532.2
889.184	580.2
889.598	523.6
889.99	532.2
890.383	529.6
890.797	515.2
891.19	540.6
891.604	530
891.997	528.6
892.411	525.4
892.805	521
893.198	533.6
893.613	522.4
894.006	525.2
894.421	526.6
894.815	530.2
895.209	527
895.624	562
896.018	546.8
896.412	527.6
896.828	530.4
897.222	534.2
897.617	529.8
898.033	547.2
898.427	536.2
898.822	534.6
899.239	528.8
899.634	516.8
900.029	542.2
900.424	522.6
900.841	521.8
901.236	544
901.632	538.2
902.027	594.8
902.445	536.6
902.841	533.6
903.237	527.4
903.633	546.8
904.05	537.8
904.447	538.2
904.843	545.6
905.24	530.2
905.636	522
906.033	533.4
906.451	537.8
906.848	518.4
907.246	535.8
907.643	525.8
908.04	542
908.438	546.2
908.835	538
909.254	519.8
909.652	535.4
910.05	523.4
910.448	523.6
910.846	529
911.244	523.8
911.643	535.4
912.041	528.6
912.44	540.6
912.839	523.8
913.237	528.8
913.636	524
914.035	539.8
914.434	528.8
914.834	556
915.233	546
915.633	530.2
916.032	528.2
916.432	523.4
916.832	547
917.232	524
917.632	521.6
918.032	534.6
918.432	529.2
918.833	528.2
919.233	531.4
919.634	520.2
920.035	537.2
920.436	520.8
920.837	532
921.238	526.8
921.639	528
922.019	531.8
922.42	530.4
922.822	537.6
923.224	525.6
923.625	528.6
924.027	530
924.429	546
924.81	538.8
925.212	541
925.615	529.4
926.017	536.8
926.42	543
926.801	531.8
927.204	533.6
927.607	536
928.01	543
928.413	529.2
928.795	520.6
929.199	529
929.602	529.6
930.006	526.6
930.388	534.2
930.792	540.2
931.196	529
931.579	554
931.983	517.8
932.388	561
932.771	523.2
933.176	520.4
933.58	534.4
933.964	534.6
934.369	523.8
934.774	529.2
935.158	525.8
935.563	526.4
935.947	533.8
936.353	535.6
936.759	530
937.143	535.2
937.549	532.6
937.934	539.8
938.34	554.8
938.746	529.2
939.131	531.6
939.538	524.4
939.923	534.2
940.33	514
940.716	519.8
941.123	532.2
941.508	533
941.916	548.2
942.302	542.6
942.709	521.8
943.096	511.4
943.503	525.8
943.89	525.4
944.298	522.4
944.685	546.4
945.072	521.8
945.48	541.2
945.867	523
946.276	527.8
