#lambda/nm	C1
491.964	834.8
492.381	804.8
492.776	816.2
493.193	818.6
493.61	813.4
494.006	809.4
494.422	808.2
494.84	781.4
495.235	802.8
495.652	806.6
496.069	792.6
496.465	784.6
496.883	801.4
497.3	815.2
497.696	794.8
498.113	802.2
498.509	775.4
498.927	768.6
499.344	777.4
499.741	764.2
500.158	781
500.576	786.2
500.973	770
501.39	763.6
501.787	749.4
502.205	767
502.623	754.8
503.02	749.2
503.438	757.4
503.856	748.6
504.253	755.6
504.671	754
505.068	743.4
505.486	751.4
505.905	747.2
506.302	731.8
506.72	743
507.118	728.2
507.536	740
507.955	735.2
508.352	732.8
508.771	738.2
509.169	741.2
509.587	718.2
510.006	722.8
510.404	708
510.823	711.6
511.221	715.8
511.64	717.6
512.038	729
512.457	721.8
512.877	715.8
513.275	701.8
513.694	697.8
514.092	711.8
514.512	709.8
514.91	715.6
515.33	704.8
515.749	701
516.148	697.2
516.568	711.4
516.966	697.4
517.386	691.4
517.785	701.4
518.205	682.6
518.603	681.2
519.024	686.4
519.444	692
519.843	697
520.263	688
520.662	689.8
521.082	688.4
521.481	681.6
521.902	668.6
522.301	682
522.722	677.6
523.121	676.4
523.542	673.4
523.963	670.2
524.362	676.8
524.783	670.2
525.183	672.8
525.604	679.8
526.003	664.6
526.425	657.2
526.824	680
527.246	669.2
527.646	660.6
528.067	665
528.467	658.4
528.888	663.2
529.289	646.8
529.71	645.8
530.11	646.4
530.532	647.8
530.932	635.8
531.354	639.6
531.755	677.4
532.176	656.2
532.577	650.2
532.999	653.4
533.4	638.6
533.822	644.2
534.223	647.8
534.645	652.6
535.046	630.2
535.468	640.6
535.869	640.8
536.292	623.2
536.693	663.4
537.115	629.8
537.516	634.8
537.939	627.8
538.34	643.6
538.742	636.4
539.165	630.4
539.566	636
539.989	619.2
540.391	622.8
540.814	633.2
541.216	629.8
541.639	628.8
542.041	635.8
542.464	617
542.866	624.4
543.268	620.6
543.691	625.8
544.093	629.6
544.517	641.6
544.919	606.8
545.343	644.8
545.745	605
546.147	622
546.571	611.6
546.974	600
547.398	618.4
547.8	626
548.224	608.6
548.627	610.4
549.03	623.6
549.454	609.8
549.857	608.2
550.281	603
550.684	605.6
551.087	617.2
551.512	607.2
551.915	612.4
552.34	603.4
552.743	601.6
553.146	614
553.571	606.2
553.975	614.8
554.399	601
554.803	646.4
555.207	595
555.632	597.2
556.036	611.2
556.461	598.2
556.865	598.6
557.268	597
557.694	600.4
558.098	603.6
558.502	601.2
558.927	588.6
559.332	584.4
559.736	595.8
560.162	608.2
560.566	589.8
560.992	593.8
561.396	593.2
561.801	591.2
562.227	597.6
562.631	577.6
563.036	589.4
563.462	600.2
563.867	588
564.272	585
564.698	589.8
565.103	583.2
565.508	610.6
565.935	589.6
566.34	586.8
566.745	593
567.172	574.2
567.577	608.8
567.982	595.2
568.409	576.4
568.815	577.8
569.22	579.8
569.626	587
570.053	570.2
570.459	581.2
570.865	589.8
571.292	585.4
571.698	588
572.104	558
572.531	580.8
572.937	590.4
573.343	584.8
573.75	580.2
574.177	579.6
574.583	576.6
574.99	585
575.396	581.8
575.824	575
576.231	593.8
576.637	568.4
577.065	597.6
577.472	573.2
577.879	579.4
578.286	591.2
578.714	564.2
579.121	574.6
579.528	572.8
579.935	575.6
580.364	563.6
580.771	554
581.178	572.2
581.585	569.2
582.014	582
582.421	562.8
582.829	571.4
583.236	581.8
583.644	562.8
584.073	568.8
584.481	573
584.889	573.8
585.296	572.8
585.726	567
586.134	565.6
586.542	552.4
586.95	578.2
587.358	560.2
587.787	564.6
588.196	570.6
588.604	561.8
589.012	561
589.421	560.8
589.851	559.2
590.259	559.4
590.668	558
591.076	596
591.485	555.6
591.894	558.2
592.324	567.6
592.733	575.6
593.142	551.8
593.551	555.6
593.96	584.6
594.369	540.2
594.8	557
595.209	561.6
595.618	543.8
596.028	550.2
596.437	554
596.847	560.6
597.256	556.6
597.687	558.6
598.097	563.6
598.507	545
598.917	555.4
599.327	565.2
599.736	560.4
600.146	563.8
600.556	554.8
600.988	570.8
601.398	548.2
601.808	565.8
602.219	538.8
602.629	553.6
603.039	562
603.45	574.6
603.86	553.6
604.271	569
604.703	553.4
605.114	559.2
605.525	555.2
605.935	564.8
606.346	584.4
606.757	554
607.168	551
607.579	546.6
607.99	557.6
608.402	558.4
608.813	553.4
609.224	540.6
609.636	544.6
610.047	554
610.48	552
610.892	554.2
611.303	565.6
611.715	549.6
612.127	546.8
612.539	547
612.95	549.6
613.362	539.6
613.774	541.6
614.186	546
614.599	553.4
615.011	561.8
615.423	550
615.835	550
616.248	548.2
616.66	559.6
617.073	546.6
617.485	556.2
617.898	559.2
618.311	552.8
618.723	553.4
619.136	575.8
619.549	558
619.962	575.6
620.375	552.8
620.788	563.2
621.201	545
621.614	557.4
622.028	552
622.441	559
622.854	570.4
623.268	540.2
623.681	551.6
624.095	546.6
624.509	554.6
624.922	553.4
625.336	538.4
625.728	550
626.142	558.2
626.556	562
626.97	551.2
627.384	548.8
627.799	549.6
628.213	549.4
628.627	546
629.041	545.2
629.456	546.4
629.87	543.2
630.285	553.6
630.699	554.6
631.093	542.8
631.507	554
631.922	555.6
632.337	562.6
632.752	544
633.167	536
633.582	536
633.997	542.6
634.412	533.4
634.806	549.4
635.221	539.6
635.637	558.4
636.052	530.4
636.468	546.6
636.883	565
637.299	546.2
637.715	532.8
638.109	541.2
638.525	534.6
638.941	556
639.357	552.8
639.773	556.6
640.189	537
640.584	545.2
641	549
641.416	529.8
641.832	542
642.249	537.8
642.665	545
643.06	551.2
643.477	558.8
643.894	531
644.31	541.6
644.727	554.4
645.123	546.4
645.54	547.4
645.957	541.6
646.374	557.6
646.77	542.4
647.187	577.4
647.604	537
648.021	534.4
648.439	533.6
648.835	545.8
649.252	542.8
649.67	543.8
650.088	545.2
650.484	542.8
650.902	548.6
651.32	553
651.738	545.8
652.134	553.4
652.552	556.6
652.971	545.6
653.389	543.8
653.786	549.8
654.204	561.2
654.622	537.2
655.019	540.4
655.438	546.2
655.857	541.2
656.275	542.8
656.673	541.4
657.091	549.6
657.51	543
657.908	550.2
658.327	550.2
658.746	530.2
659.144	539.6
659.563	556.2
659.982	551
660.38	537.2
660.8	549.4
661.219	551.6
661.617	549.8
662.037	542.4
662.457	551.2
662.855	531.4
663.275	576.2
663.695	542.8
664.094	545.4
664.514	550.6
664.934	535.8
665.333	555
665.753	532.6
666.152	530.6
666.572	536
666.993	558.2
667.392	536
667.812	547.2
668.212	538.6
668.632	548.8
669.053	543.6
669.453	546.6
669.874	544.4
670.273	550.4
670.694	539
671.116	559.2
671.515	560
671.937	542.4
672.337	537.8
672.758	533.6
673.158	549.6
673.58	541.4
673.98	537
674.402	553.8
674.824	540.8
675.224	539.2
675.646	527.4
676.047	540.2
676.469	538.8
676.869	545
677.292	545.8
677.693	536.2
678.115	539
678.516	544.4
678.939	551.2
679.34	536.8
679.762	546
680.164	543
680.586	538.6
680.988	547.6
681.411	569
681.812	538.2
682.236	533.6
682.637	536
683.061	532.6
683.462	542.4
683.864	530.6
684.288	548.6
684.69	535.2
685.114	550
685.516	549.8
685.94	536.2
686.342	542.2
686.766	540.2
687.168	535.8
687.571	553.8
687.995	538.4
688.398	530.2
688.822	531.6
689.225	546.8
689.628	549.4
690.052	528.4
690.456	549.8
690.88	537.4
691.284	529.2
691.687	546
692.112	531.8
692.515	534.6
692.919	540
693.344	542.6
693.747	538.2
694.173	541.6
694.577	553
694.98	542.4
695.406	538.2
695.81	534.6
696.214	538.8
696.64	543
697.044	543.6
697.448	549.8
697.874	538.2
698.279	534.6
698.684	523.2
699.11	530.6
699.514	536.2
699.919	535
700.324	525.6
700.75	543.6
701.156	539.2
701.561	549
701.987	545.6
702.393	553.2
702.798	544.6
703.203	544
703.63	536.8
704.036	536.8
704.442	539.4
704.847	524
705.274	534.4
705.68	541.8
706.086	542.8
706.492	527.8
706.92	536.2
707.326	540
707.732	540
708.139	523.6
708.545	528.8
708.973	540
709.38	543.6
709.786	528.4
710.193	548.2
710.6	531.6
711.028	533.8
711.435	540.4
711.842	536.8
712.249	543.4
712.656	531
713.064	550.8
713.492	532
713.9	534.4
714.307	537.6
714.715	543.8
715.123	537
715.53	551
715.938	547
716.367	540.8
716.775	530.8
717.184	529.8
717.592	538.2
718	545.8
718.408	566.4
718.816	575.6
719.225	546
719.633	539.2
720.042	533.6
720.472	534.8
720.881	553
721.29	540.2
721.699	530.8
722.108	541
722.517	542.8
722.926	530
723.335	537.8
723.744	536
724.154	546.4
724.563	536.2
724.973	551.6
725.382	533.8
725.792	537
726.202	529
726.612	558.2
727.022	537.4
727.432	527.4
779.813	523
780.223	570
780.634	523.6
781.044	529.4
781.454	534.6
781.865	545.4
782.276	527.2
782.686	547.4
783.097	538.4
783.508	533.6
783.919	536.6
784.33	540
784.741	550.8
785.152	534.8
785.563	529.8
785.974	534
786.386	553
786.776	528.2
787.188	532.6
787.599	532
788.011	542.8
788.423	545.2
788.835	529.2
789.247	529
789.659	532.2
790.071	523.8
790.483	570
790.874	529.2
791.286	547.2
791.699	538.4
792.111	545.6
792.524	536.2
792.937	531.4
793.349	523
793.741	532
794.154	540
794.567	553
794.98	538.2
795.393	532.2
795.785	547
796.198	538.2
796.612	533.8
797.026	537.2
797.439	520.4
797.831	534
798.245	529.4
