#lambda/nm	C1
630.699	545.4
631.093	541.6
631.507	540
631.922	539.8
632.337	551.4
632.752	532
633.167	537.2
633.582	545.2
633.997	543
634.412	541.8
634.806	546.2
635.221	536.8
635.637	546.2
636.052	532.8
636.468	539.8
636.883	561.8
637.299	542.8
637.715	528.6
638.109	547.2
638.525	527.8
638.941	549.6
639.357	541.4
639.773	558.6
640.189	529.2
640.584	537.8
641	542
641.416	531.4
641.832	530.6
642.249	539.2
642.665	537.6
643.06	540.8
643.477	557.2
643.894	525.6
644.31	534.8
644.727	543.2
645.123	547.4
645.54	531.6
645.957	536.6
646.374	554.4
646.77	546
647.187	569.6
647.604	539.8
648.021	527.8
648.439	540.4
648.835	548.4
649.252	549
649.67	529.4
650.088	541.4
650.484	542.8
650.902	542.4
651.32	539.2
651.738	544.6
652.134	535.4
652.552	551
652.971	543.4
653.389	534.8
653.786	544.2
654.204	565.4
654.622	530.6
655.019	542.8
655.438	543.2
655.857	533.6
656.275	538
656.673	537.6
657.091	536.8
657.51	530.2
657.908	549.4
658.327	553
658.746	517.4
659.144	534.4
659.563	538.8
659.982	534.6
660.38	530.2
660.8	538.4
661.219	553.2
661.617	535.2
662.037	538.6
662.457	552.6
662.855	526.4
663.275	569.2
663.695	540.2
664.094	539
664.514	539.6
664.934	525.2
665.333	539.4
665.753	529.8
666.152	531
666.572	524
666.993	543.6
667.392	540.8
667.812	531.8
668.212	536
668.632	541.8
669.053	528
669.453	534
669.874	539.4
670.273	538
670.694	523
671.116	534.6
671.515	543
671.937	534.2
672.337	534.8
672.758	525.6
673.158	542.6
673.58	520.6
673.98	532
674.402	545.6
674.824	531
675.224	528.2
675.646	521.2
676.047	537.4
676.469	529.4
676.869	540
677.292	536.8
677.693	524.6
678.115	529.8
678.516	539
678.939	539
679.34	533
679.762	547.4
680.164	532.4
680.586	526.4
680.988	537.4
681.411	560.4
681.812	537.2
682.236	522.8
682.637	535.6
683.061	528
683.462	543.6
683.864	535
684.288	541.8
684.69	532
685.114	546.8
685.516	540.6
685.94	528.2
686.342	537.6
686.766	522.4
687.168	531.6
687.571	545
687.995	535.4
688.398	519
688.822	534.2
689.225	548.6
689.628	555.6
690.052	536.4
690.456	531
690.88	533
691.284	525.2
691.687	533
692.112	523.6
692.515	525.4
692.919	524
