#lambda/nm	C1
826.826	525.8
827.246	530.4
827.644	515
828.043	539
828.463	524.2
828.862	537.4
829.261	539.4
829.682	515.2
830.081	531.8
830.502	516.8
830.901	528.4
831.301	534.8
831.722	516.2
832.121	529.8
832.521	526.6
832.943	529.2
833.342	525.4
833.742	520
834.164	521.2
834.564	514.4
834.965	524.2
835.386	523
835.787	528.2
836.188	526.8
836.588	522
837.01	525
837.411	514.6
837.812	533.2
838.213	534.4
838.636	527.2
839.037	582.8
839.438	524.6
839.84	532.4
840.263	543.2
840.664	535.4
841.066	525.8
841.468	526.2
841.891	530.6
842.293	539
842.695	535
843.098	537.4
843.5	526.4
843.902	540
844.326	525.2
844.729	526.6
845.131	541.6
845.534	523.6
845.937	545
846.34	535
846.764	519.8
847.167	531
847.571	525
847.974	525
848.377	520.6
848.781	572.4
849.184	543.8
849.588	519
849.992	522
850.396	530.6
850.821	541.6
851.225	529.4
851.63	525
852.034	531.2
852.438	521.2
852.843	551.6
853.247	514
853.652	532.4
854.057	548
854.462	527.6
854.867	528.2
855.272	550.6
855.677	526.2
856.082	521.8
856.487	513.6
856.893	534
857.298	518.6
857.704	516
858.11	526.8
858.516	538
858.922	529.4
859.328	536.4
859.734	523.2
860.14	533
860.525	535.8
860.931	523.2
861.338	521
861.745	529
862.151	530.4
862.558	529.4
862.965	518.4
863.372	519
863.779	519.8
864.186	549
864.572	529.2
864.98	544.8
865.387	559.6
865.795	516
866.203	529
866.61	524
867.018	527.6
867.405	519.8
867.813	528.4
868.221	525.4
868.63	523
869.038	529.8
869.425	556.6
869.834	533
870.243	520
870.652	516.8
871.039	525.4
871.448	522.4
871.857	533.6
872.266	526.4
872.654	537.8
873.064	530.4
873.473	530.8
873.883	521.4
874.271	525.8
874.681	537.8
875.091	515.6
875.48	527.2
875.89	535.6
876.3	521.2
876.689	511.8
877.1	531.8
877.51	523
877.9	548
878.31	526.6
878.721	560.4
879.111	670.2
879.522	516.2
879.933	518.4
880.323	515.6
880.734	524.2
881.125	526.4
881.536	526.4
881.948	519.6
882.338	515.2
882.75	527.4
883.141	523.6
883.553	525.8
883.944	539.4
884.356	532.2
884.769	520
885.16	524.2
885.573	520.8
885.964	524.4
886.377	525.4
886.768	524.4
887.181	529.2
887.573	518.8
887.987	531.4
888.378	536.4
888.792	517.6
889.184	565.2
889.598	521.4
889.99	527.4
890.383	515.4
890.797	521
891.19	536.8
891.604	523.2
891.997	519.2
892.411	518.4
892.805	516.6
893.198	523.2
893.613	519.6
894.006	527.4
894.421	513.8
894.815	520.8
895.209	514.4
895.624	566
896.018	542
896.412	519.2
896.828	526.2
897.222	526.6
897.617	525.6
898.033	534.4
898.427	524
898.822	524.4
899.239	517
899.634	512.8
900.029	539.4
900.424	524.8
900.841	514
901.236	535.8
901.632	529
902.027	573.8
902.445	531.2
902.841	530
903.237	527.8
903.633	532.6
904.05	533.4
904.447	530.4
904.843	534.2
905.24	522.4
905.636	514.2
906.033	520.6
906.451	532
906.848	511.6
907.246	518
907.643	521.8
908.04	528
908.438	539.2
908.835	527.2
909.254	520.4
909.652	538.6
910.05	522.6
910.448	519.2
910.846	522.4
911.244	516.6
911.643	531.6
912.041	518
912.44	535.8
912.839	510.2
913.237	515.8
913.636	521.2
914.035	531.4
914.434	512.6
914.834	537.8
915.233	525.6
915.633	511.8
916.032	516.6
916.432	525.6
916.832	536
917.232	518.6
917.632	513.2
918.032	523.6
918.432	520
918.833	521.8
919.233	518.4
919.634	516.2
920.035	531.8
920.436	519.8
920.837	531.2
921.238	526.8
921.639	525.4
922.019	529.4
922.42	526.2
922.822	525.6
923.224	525.8
923.625	511
924.027	521.2
924.429	539.4
924.81	517.8
925.212	530.8
925.615	521.4
926.017	523.6
926.42	527.8
926.801	523.8
927.204	519.4
927.607	536
928.01	534.4
928.413	528.6
928.795	503
929.199	518.6
929.602	511.6
930.006	522.6
930.388	511.6
930.792	529.2
931.196	529.6
931.579	552.6
931.983	513.2
932.388	575.4
932.771	523.2
933.176	516.4
933.58	529.4
933.964	524.8
934.369	511.2
934.774	527.6
935.158	512.8
935.563	524.8
935.947	522
936.353	540.6
936.759	519.4
937.143	525.6
937.549	524.8
937.934	532.6
938.34	537.8
938.746	518.8
939.131	523.4
939.538	520
939.923	530
940.33	516.6
940.716	528.8
941.123	529.6
941.508	528.2
941.916	542.8
942.302	525.6
942.709	515.2
943.096	509.2
943.503	526.2
943.89	516.6
944.298	510.6
944.685	549.6
945.072	524.6
945.48	527.8
945.867	512.8
946.276	509.2
946.663	545.4
947.051	532.6
947.46	527
947.848	519.6
948.257	514.6
948.645	523
949.033	517.4
949.443	515.4
949.831	558
950.22	514
950.63	530.4
951.018	556.6
951.407	525
951.796	516.8
952.207	525.2
952.596	527.8
952.985	516.8
953.375	563.6
953.786	523.8
954.176	518
954.566	529.4
954.956	518.2
955.367	519.6
955.758	547.8
956.148	513.2
956.539	528.6
956.929	518.6
957.341	516.2
957.732	515.2
958.123	534.2
958.515	513.4
958.906	533.4
959.297	515.2
959.689	514.2
960.102	513.8
960.494	519.2
960.886	521
961.278	520.4
961.67	542.2
962.062	551.2
962.455	524.6
962.847	515.2
963.24	513.4
963.633	522.8
964.026	511
964.419	514.6
964.812	526.8
965.206	521.2
965.599	526.8
965.993	528.2
966.386	524.8
966.78	535.6
967.174	520.2
967.569	515.2
967.963	509.6
968.357	519.2
968.752	519.6
969.146	522.2
969.541	518
969.936	515.6
970.331	526.4
970.705	519.8
971.1	515.6
971.496	522.8
971.892	511.6
972.287	524.4
972.683	526.2
973.079	516.4
973.454	531.8
973.85	518.2
974.247	525
974.643	542.2
975.04	525.4
975.415	520.4
975.812	514.6
976.209	529.8
976.607	508.2
976.982	528
977.38	536.6
977.778	517
978.175	516.2
978.552	515.2
978.95	524.2
979.348	527.2
979.725	567.2
980.123	519.2
980.522	518.4
980.899	516
981.298	524.4
981.697	530.2
982.075	514.6
982.474	512.2
982.852	527.2
983.251	524.4
983.651	516.6
984.029	529.8
984.429	517.4
984.808	516.2
985.208	524.4
985.609	510.2
985.987	503
986.388	515.4
986.768	530
987.168	520.2
987.548	533.6
987.949	530
988.329	522.8
988.731	509.6
989.111	523.4
989.491	522.4
989.893	519
990.273	520.6
990.676	511.2
991.057	509.6
991.459	516.2
991.84	513.8
992.221	510
992.624	529.6
993.006	522.8
993.388	526.2
993.791	524.2
994.173	524.4
994.576	542.4
994.959	516.2
995.341	517.8
995.724	514.2
996.128	520
996.511	516.6
996.894	525
997.298	517.6
