#lambda/nm	C1
500.158	688.4
500.576	679.4
500.973	676.4
501.39	673.8
501.787	665.4
502.205	668.8
502.623	677
503.02	675.8
503.438	669.8
503.856	662
504.253	658.8
504.671	671
505.068	663.4
505.486	656.4
505.905	674.2
506.302	659.6
506.72	669.8
507.118	652.6
507.536	652.4
507.955	645.6
508.352	661.8
508.771	663.4
509.169	658.2
509.587	641.2
510.006	652.6
510.404	634.8
510.823	644.8
511.221	648.2
511.64	642
512.038	655.8
512.457	642.2
512.877	639.8
513.275	639
513.694	650
514.092	636.4
514.512	648.6
514.91	647.4
515.33	642.4
515.749	642
516.148	640
516.568	638.4
516.966	629
517.386	633.6
517.785	634.8
518.205	621.4
518.603	628
519.024	624
519.444	633.4
519.843	631
520.263	649.6
520.662	632
521.082	625
521.481	627.2
521.902	626.8
522.301	622.2
522.722	624.6
523.121	622.2
523.542	611.8
523.963	621.2
524.362	602.6
524.783	621
525.183	614
525.604	614.6
526.003	612.8
526.425	603.8
526.824	623.2
527.246	618.4
527.646	620.8
528.067	615.2
528.467	613.2
528.888	611.4
529.289	605.8
529.71	603.2
530.11	605
530.532	605.4
530.932	595.8
531.354	599.2
531.755	638
532.176	615.8
532.577	602.8
532.999	595.8
533.4	597.2
533.822	610.6
534.223	611
534.645	598.8
535.046	600
535.468	600.2
535.869	614.2
536.292	600.4
536.693	634
537.115	600.8
537.516	601.8
537.939	600
538.34	621.6
538.742	601.6
539.165	601.8
539.566	601.2
539.989	598.8
540.391	594.8
540.814	597
541.216	591.6
541.639	592.2
542.041	599.8
542.464	593
542.866	577.8
543.268	586.2
543.691	594.8
544.093	586.8
544.517	610.2
544.919	582.4
545.343	620.4
545.745	583.6
546.147	589.8
546.571	587.6
546.974	584.6
547.398	579
547.8	594.4
548.224	587.6
548.627	584.4
549.03	595.4
549.454	581.8
549.857	579.4
550.281	583.8
550.684	578
551.087	591.2
551.512	590.6
551.915	585.6
552.34	583.2
552.743	582.6
553.146	587
553.571	576
553.975	598.2
554.399	580.2
554.803	629.4
555.207	578.8
555.632	572.6
556.036	574.4
556.461	576
556.865	580.4
557.268	573.4
557.694	570
558.098	576
558.502	581.4
558.927	564.8
559.332	570.8
559.736	568
560.162	579.6
560.566	562.8
560.992	575.6
561.396	571.8
561.801	570.2
562.227	572
562.631	575.8
563.036	580.4
563.462	579
563.867	563.6
564.272	561.6
564.698	567.4
565.103	551.6
565.508	590
565.935	572
566.34	564.2
566.745	579.2
567.172	566
567.577	579.4
567.982	579.6
568.409	572.8
568.815	559.2
569.22	568.8
569.626	567.4
570.053	553.8
570.459	568.4
570.865	570.8
571.292	572.8
571.698	572.8
572.104	555.2
572.531	566.8
572.937	568.2
573.343	561.6
573.75	565.2
574.177	565.6
574.583	565.2
574.99	562.6
575.396	574.2
575.824	562.2
576.231	569.6
576.637	559.8
577.065	580.8
577.472	553
577.879	564.8
578.286	573.2
578.714	560.8
579.121	560.4
579.528	559.4
579.935	562.8
580.364	546.4
580.771	540.6
581.178	553.4
581.585	555.6
582.014	568.2
582.421	552
582.829	546.6
583.236	566.8
583.644	552.8
584.073	556.2
584.481	550.6
584.889	538.6
585.296	558.2
585.726	553.4
586.134	544.2
586.542	547.6
586.95	570.2
587.358	544.6
587.787	543.4
588.196	560
588.604	540.8
589.012	553.2
589.421	530
589.851	550
590.259	556
590.668	548.4
591.076	585.2
591.485	543.4
591.894	544
592.324	559
592.733	563
593.142	531
593.551	550.8
593.96	551.4
594.369	538.6
594.8	543.6
595.209	543.6
595.618	528.8
596.028	542.2
596.437	537
596.847	540
597.256	555.8
597.687	549.2
598.097	545.8
598.507	536.6
598.917	553.4
599.327	551.4
599.736	549.8
600.146	547.4
600.556	552.6
600.988	560.8
601.398	538
601.808	555.4
602.219	525.6
602.629	547
603.039	547.4
603.45	562.2
603.86	541.8
604.271	557.4
604.703	543
605.114	537.6
605.525	544.4
605.935	541
606.346	566.4
606.757	549.6
607.168	541
607.579	536.6
607.99	556
608.402	540.2
608.813	547.8
609.224	542.8
609.636	539.4
610.047	544.6
610.48	543.4
610.892	546.6
611.303	554.6
611.715	545.6
612.127	534
612.539	543.4
612.95	543.6
613.362	527.8
613.774	532.8
614.186	534.6
614.599	542
615.011	551.2
615.423	537.6
615.835	545.2
616.248	532.4
616.66	546.2
617.073	532.4
617.485	538.2
617.898	553
618.311	539.8
618.723	539.4
619.136	556.2
619.549	549.8
619.962	559
620.375	536.4
620.788	542.4
621.201	534.4
621.614	545.2
622.028	543.6
622.441	547.6
622.854	552.8
623.268	524.6
623.681	540
624.095	539.2
624.509	542
624.922	546
625.336	530.8
625.728	546.4
626.142	551
626.556	552
626.97	543.6
627.384	542.4
627.799	537.8
628.213	545.4
628.627	546
629.041	536.4
629.456	534.2
629.87	545
630.285	553.8
630.699	554.6
631.093	549.8
631.507	547
631.922	541.6
632.337	556
632.752	538.8
633.167	542.6
633.582	538.2
633.997	536
634.412	533
634.806	543
635.221	533.6
635.637	549.8
636.052	527.2
636.468	543
636.883	563.4
637.299	539.2
637.715	534
638.109	540.2
638.525	534.8
638.941	544.6
639.357	541.4
639.773	547
640.189	533.8
640.584	541.2
641	539.4
641.416	526.4
641.832	536.6
642.249	531.8
642.665	539.2
643.06	540.4
643.477	543.8
643.894	529.8
644.31	537.6
644.727	539.6
645.123	536.2
645.54	535.4
645.957	539.4
646.374	541.6
646.77	538.2
647.187	570.2
647.604	537.2
648.021	531
648.439	532.8
648.835	537.4
649.252	540.6
649.67	529.8
650.088	540.8
650.484	545.6
650.902	548.4
651.32	550
651.738	539.6
652.134	541.4
652.552	555.8
652.971	545.6
653.389	541.6
653.786	552.8
654.204	550.2
654.622	537.2
655.019	545.2
655.438	550.4
655.857	539.8
656.275	540.6
656.673	531
657.091	550.8
657.51	536.4
657.908	545.6
658.327	542.6
658.746	526.6
659.144	536
659.563	553.2
659.982	538.8
660.38	527.6
660.8	531.8
661.219	545
661.617	548.4
662.037	534
662.457	547.4
662.855	528
663.275	563
663.695	534
664.094	542.4
664.514	539.6
664.934	524.8
665.333	543.6
665.753	533
666.152	528.6
666.572	530
666.993	541.8
667.392	529.8
667.812	530.6
668.212	536.4
668.632	542.4
669.053	538.4
669.453	541
669.874	535.6
670.273	535
670.694	533.2
671.116	537.6
671.515	541.2
671.937	535.2
672.337	535.4
672.758	532.2
673.158	539.2
673.58	535.2
673.98	541.6
674.402	545
674.824	535.8
675.224	528.2
675.646	530.4
676.047	534.6
676.469	534
676.869	538
677.292	530.4
677.693	534.4
678.115	531.8
678.516	544.8
678.939	540.8
679.34	531.6
679.762	545.8
680.164	534.6
680.586	532
680.988	542
681.411	550.8
681.812	530.8
682.236	522.4
682.637	524.4
683.061	519.8
683.462	539.8
683.864	525.2
684.288	533
684.69	519.4
685.114	536.2
685.516	537.8
685.94	521.6
686.342	535.4
686.766	524
687.168	519
687.571	549.8
687.995	528.6
688.398	520.4
688.822	528
689.225	553.6
689.628	552.6
690.052	527.8
690.456	526.2
690.88	532.8
691.284	521.6
691.687	538.2
692.112	526.2
692.515	523.2
692.919	528.8
693.344	532.2
693.747	527.4
694.173	528.8
694.577	538.6
694.98	536.4
695.406	535.4
695.81	532.4
696.214	529
696.64	533.6
697.044	537
697.448	529
697.874	525
698.279	534.2
698.684	525.6
699.11	520.4
699.514	522.4
699.919	536.4
700.324	516.6
700.75	537.6
701.156	535.6
701.561	534.6
701.987	532.8
702.393	533.6
702.798	539.4
703.203	533.2
703.63	525
704.036	530.8
704.442	531.6
704.847	521.8
705.274	527.2
705.68	544.2
706.086	533.6
706.492	522.4
706.92	530
707.326	538.6
707.732	527.2
708.139	525.6
708.545	527.2
708.973	527.2
709.38	529.4
709.786	523
710.193	552.8
710.6	532.4
711.028	517.8
711.435	524.4
711.842	531.4
712.249	529
712.656	510.4
713.064	536.6
713.492	529.2
713.9	519
714.307	533.4
714.715	521
715.123	530
715.53	526.4
715.938	534.2
716.367	534
716.775	528.4
717.184	524
717.592	519
718	535.2
718.408	563.4
718.816	569
719.225	533
719.633	534.4
720.042	519.4
720.472	537.4
720.881	540.6
721.29	530.4
721.699	518.2
722.108	536.2
722.517	525
722.926	519.4
723.335	540.4
723.744	529.6
724.154	535.6
724.563	533.4
724.973	539
725.382	535
725.792	533
726.202	527
726.612	551.4
727.022	529
727.432	522.8
779.813	530.8
780.223	571
780.634	534.6
781.044	526.6
781.454	531
781.865	540
782.276	523.8
782.686	545.4
783.097	529.8
783.508	528.4
783.919	536.4
784.33	539.6
784.741	538
785.152	527
785.563	519.4
785.974	523.8
786.386	534
786.776	520.2
787.188	525
787.599	520.2
788.011	531.6
788.423	533.2
788.835	534
789.247	520.8
789.659	523.6
790.071	533.6
790.483	570.2
790.874	531.4
791.286	542.8
791.699	525.8
792.111	526.2
792.524	532.4
792.937	530.6
793.349	529
793.741	523
794.154	522.4
794.567	548.4
794.98	523
795.393	516.4
795.785	545
796.198	518.4
796.612	536
797.026	531.4
797.439	512.6
797.831	524.8
798.245	516.2
798.659	531.2
799.073	526
799.487	519.6
799.88	527
800.294	533.2
800.708	529.8
801.123	527.8
801.516	541.8
801.93	526.6
802.345	517
802.76	537.6
803.153	549.4
803.568	552.6
803.983	544
804.377	533.4
804.792	520.2
805.207	514.8
805.601	525
806.016	556.6
806.432	514
806.826	560.4
807.242	533.8
807.658	526
808.052	526
808.468	524.2
808.884	525.8
809.279	525
809.695	536.2
810.111	551.8
810.506	526.6
810.922	547.8
811.339	525.6
811.734	536
812.151	533
812.546	526.8
812.963	525
813.38	534.8
813.776	540.6
814.193	547
814.589	522.4
815.006	530.2
815.402	519
815.82	520.8
816.237	519.4
816.633	530.6
817.051	518.6
817.448	527.2
