#lambda/nm	C1
596.437	545.8
596.847	557.8
597.256	558.2
597.687	556
598.097	553.2
598.507	548
598.917	559.4
599.327	563.2
599.736	561
600.146	563
600.556	555.6
600.988	568.4
601.398	552
601.808	560
602.219	543.8
602.629	555.6
603.039	561.2
603.45	574.4
603.86	559.8
604.271	572.8
604.703	552.2
605.114	551.2
605.525	562.8
605.935	557.6
606.346	581
606.757	561.2
607.168	551.4
607.579	544.8
607.99	564.2
608.402	553.2
608.813	566.2
609.224	550.6
609.636	543.8
610.047	545.8
610.48	556.2
610.892	557.8
611.303	560.2
611.715	547
612.127	543.4
612.539	558.2
612.95	550.8
613.362	535.8
613.774	542.4
614.186	548.8
614.599	543.6
615.011	552.4
615.423	552.4
615.835	548
616.248	545.2
616.66	555
617.073	544.4
617.485	557.8
617.898	552.6
618.311	553.2
618.723	557.2
619.136	576.2
619.549	566.6
619.962	576.4
620.375	552.2
620.788	549.8
621.201	545.4
621.614	555.6
622.028	546.8
622.441	555.4
622.854	571
623.268	537.6
623.681	555.6
624.095	547
624.509	563.6
624.922	556
625.336	533.4
625.728	549.8
626.142	563.4
626.556	567
626.97	552.8
627.384	545.2
627.799	546.2
628.213	557.2
628.627	545.6
629.041	547
629.456	545.8
629.87	554.2
630.285	556
630.699	556.2
631.093	548.4
631.507	550
631.922	547.6
632.337	557.6
632.752	538.8
633.167	547.8
633.582	549.6
633.997	552
634.412	536.8
634.806	548
635.221	535.8
635.637	556
636.052	543.2
636.468	555.4
636.883	559.8
637.299	550.6
637.715	539
638.109	547.6
638.525	538
638.941	560.4
639.357	550.8
639.773	558.6
640.189	546.8
640.584	547.4
641	554.4
641.416	534.4
641.832	534.8
642.249	547.8
642.665	548.4
643.06	543.6
643.477	549.8
643.894	531.8
644.31	543.4
644.727	539.8
645.123	548.6
645.54	540.4
645.957	548.4
646.374	550
646.77	547.4
647.187	566.4
647.604	542.4
648.021	528.4
648.439	530.2
648.835	543
649.252	540.2
649.67	544.4
650.088	545
650.484	546
650.902	545.6
651.32	546.2
651.738	538
652.134	539.2
652.552	560
652.971	547.6
653.389	547.8
653.786	554
654.204	570.4
654.622	548.6
655.019	544
655.438	542.8
655.857	538.4
656.275	555.2
656.673	537
657.091	549.6
657.51	540.8
657.908	541.6
658.327	551.4
658.746	525
659.144	543
659.563	554.2
659.982	550
660.38	534.6
660.8	550
661.219	552.2
661.617	553
662.037	547.2
662.457	546.2
662.855	534.2
663.275	581.2
663.695	544
664.094	535.6
664.514	549.2
664.934	538.6
665.333	550.8
665.753	543.6
666.152	539.2
666.572	532.2
666.993	547.4
667.392	530.8
667.812	540.2
668.212	534
668.632	551
669.053	539.6
669.453	541.4
669.874	538.2
670.273	548
670.694	532
671.116	539
671.515	555
671.937	539.8
672.337	535.4
672.758	544.4
673.158	540.2
673.58	533.8
673.98	538.6
674.402	556.8
674.824	532.8
675.224	542.2
675.646	539.6
676.047	543.6
676.469	537.6
676.869	544.8
677.292	542.4
677.693	530.4
678.115	536.2
678.516	543.8
678.939	550.6
679.34	549.2
679.762	555.2
680.164	549.6
680.586	528.8
680.988	554
681.411	562.4
681.812	536
682.236	532.8
682.637	534
683.061	536.2
683.462	546.4
683.864	534
684.288	546.8
684.69	540.6
685.114	547.4
685.516	546.4
685.94	533
686.342	554.4
686.766	537
687.168	535.6
687.571	560.8
687.995	547.8
688.398	536.6
688.822	538
689.225	558.2
689.628	558.6
690.052	541.8
690.456	540.6
690.88	540.8
691.284	532
691.687	545
692.112	540.6
692.515	533.2
692.919	541
693.344	541.8
693.747	538.8
694.173	537.2
694.577	554
694.98	540.8
695.406	538.2
695.81	548
696.214	543
696.64	535.8
697.044	536.4
697.448	550.4
697.874	540.8
698.279	542
698.684	536.2
699.11	533.4
699.514	537
699.919	539.8
700.324	528.8
700.75	550
701.156	539.6
701.561	547
701.987	549.6
702.393	554.2
702.798	543.8
703.203	540.6
703.63	538.6
704.036	536.6
704.442	546.4
704.847	533.6
705.274	534.4
705.68	539.4
706.086	541.2
706.492	528
706.92	536.8
707.326	546.6
707.732	539.4
708.139	530.6
708.545	533.2
708.973	536.6
709.38	538.6
709.786	533.6
710.193	553.2
710.6	533.8
711.028	528.2
711.435	543.4
711.842	534.4
712.249	534
712.656	535.4
713.064	543.8
713.492	533.2
713.9	532
714.307	540.2
714.715	535.4
715.123	541.4
715.53	543.8
715.938	547.6
716.367	547
716.775	539.2
717.184	531.8
717.592	542
718	546.4
718.408	567
718.816	583.4
719.225	543.2
719.633	539
720.042	529.6
720.472	544
720.881	560
721.29	544
721.699	525.2
722.108	536.6
722.517	527.4
722.926	534
723.335	540.2
723.744	537.4
724.154	544.6
724.563	544.4
724.973	540.2
725.382	539
725.792	540.8
726.202	524.2
726.612	561.6
727.022	535
727.432	528
779.813	537.6
780.223	580
780.634	540
781.044	531.6
781.454	537.6
781.865	548.8
782.276	530.6
782.686	540.2
783.097	542.6
783.508	539.8
783.919	540.4
784.33	543
784.741	545.4
785.152	533.6
785.563	527.8
785.974	537
786.386	541.6
786.776	536.4
787.188	543
787.599	535
788.011	541.2
788.423	536.4
788.835	534.6
789.247	524.4
789.659	533.6
790.071	532.8
790.483	575
790.874	540.8
791.286	546.2
791.699	533.4
792.111	530.6
792.524	542
792.937	535.4
793.349	529.6
793.741	530.8
794.154	530.2
794.567	548.4
794.98	534.8
795.393	522.2
795.785	540.4
796.198	521.8
796.612	530.8
797.026	525.4
797.439	520.8
797.831	533.2
798.245	526.8
798.659	530.2
799.073	528.6
799.487	532
799.88	539.2
800.294	534
800.708	538.4
801.123	531.8
801.516	554.2
801.93	530.4
802.345	523
802.76	528.4
803.153	546.6
803.568	554.4
803.983	543
804.377	536
804.792	525.6
805.207	525.6
805.601	542.4
806.016	567.4
806.432	529.4
806.826	566.4
807.242	548.6
807.658	540
808.052	531.4
808.468	528.8
808.884	532.6
809.279	535.8
809.695	548.2
810.111	559.8
810.506	538.4
810.922	551.6
811.339	537.8
811.734	544.6
812.151	531.6
812.546	528
812.963	532.4
813.38	541.2
813.776	536.2
814.193	550.6
814.589	531.2
815.006	527.2
815.402	525.8
815.82	526.6
816.237	542.2
816.633	533.8
817.051	530
817.448	533.8
817.866	530.2
818.262	553
818.68	540.2
819.077	535.8
819.495	533.8
819.892	573.4
820.311	525.4
820.708	537.6
821.127	533.4
821.524	549.8
821.943	536
822.34	557.8
822.759	538.6
823.157	532.2
823.576	547.4
823.974	543.2
824.393	576.8
824.791	530.6
825.189	527.2
825.609	531
826.007	528.8
826.427	527.6
826.826	536.8
827.246	535.6
827.644	526
828.043	536.8
828.463	534.2
828.862	547.8
829.261	538.6
829.682	522.8
830.081	542.4
830.502	523.8
830.901	535.8
831.301	547.4
831.722	521.4
832.121	532.6
832.521	532
832.943	526.8
833.342	530.4
833.742	525.8
834.164	527.6
834.564	530.6
834.965	528.6
835.386	532.6
835.787	529.4
836.188	525.6
836.588	532.4
837.01	539.8
837.411	523
837.812	536.6
838.213	526.6
838.636	531.4
839.037	590.8
839.438	528.8
839.84	540
840.263	536.2
840.664	543
841.066	526.4
841.468	535.2
841.891	535.6
842.293	548
842.695	532.2
843.098	538.2
843.5	530.2
843.902	533.6
844.326	538.4
844.729	529.2
845.131	543.2
845.534	529
845.937	537.6
846.34	548.8
846.764	534.2
847.167	546.8
847.571	520.4
847.974	539
848.377	537.4
848.781	577.2
849.184	545.6
849.588	532.2
849.992	526.2
850.396	534
850.821	549.2
851.225	542.2
851.63	542.6
852.034	547.8
852.438	532.2
852.843	563.4
853.247	530.6
853.652	528.6
854.057	551.6
854.462	537.6
854.867	542.8
855.272	569.2
855.677	536
856.082	526.6
856.487	518.4
856.893	534
857.298	541
857.704	535
858.11	534.6
858.516	537.4
858.922	529.2
859.328	539
859.734	529
860.14	538.2
860.525	540
860.931	530.4
861.338	528.2
861.745	534.6
862.151	538
862.558	525
862.965	526.6
863.372	526
863.779	539.8
864.186	556.8
864.572	534.4
864.98	547.2
865.387	563.2
865.795	524.2
866.203	540.2
866.61	531.4
867.018	548.8
867.405	540.2
867.813	533.2
868.221	528.4
868.63	528
869.038	538.4
869.425	564.4
869.834	534.2
870.243	525.2
870.652	518.8
871.039	526.2
871.448	522.8
871.857	533
872.266	529.4
872.654	531
873.064	535.4
873.473	540.6
873.883	523.4
874.271	524.8
874.681	546.8
875.091	530
875.48	543.8
875.89	542
876.3	530.4
876.689	525.4
877.1	539.8
877.51	539.2
877.9	561.2
878.31	527.4
878.721	562.4
879.111	656.4
879.522	527.6
879.933	523
880.323	528.2
880.734	528
881.125	532.4
881.536	534.2
881.948	529.6
882.338	536
882.75	537.8
883.141	525.8
883.553	538.8
883.944	563.4
884.356	531.2
884.769	529
885.16	533.2
885.573	534.8
885.964	525.2
886.377	533.6
886.768	516.4
887.181	535.6
887.573	521.2
887.987	542
888.378	541
888.792	532
889.184	569.8
889.598	521
889.99	525.6
890.383	516.6
890.797	524.2
891.19	538.6
891.604	518.4
891.997	523.6
892.411	522.4
892.805	523.8
893.198	523.8
893.613	518.2
894.006	537.6
894.421	533
894.815	525.2
895.209	531.2
895.624	568.2
896.018	550.4
896.412	532.4
896.828	528.8
897.222	531.4
897.617	531
898.033	552.8
898.427	533.6
898.822	530.4
899.239	521.4
899.634	523.4
900.029	543.6
900.424	520
900.841	518
901.236	543.6
901.632	539.4
902.027	586.6
902.445	540.6
902.841	528.2
903.237	531.2
903.633	538.8
904.05	541.6
904.447	539.6
904.843	533.4
905.24	529.6
905.636	516
906.033	529.4
906.451	539.4
906.848	524.2
907.246	525.2
907.643	534
908.04	527.6
908.438	542
908.835	537
909.254	521.6
909.652	526.6
910.05	524.6
910.448	530.6
910.846	530.6
911.244	527
911.643	531.6
912.041	526
912.44	539.4
912.839	530.4
913.237	527.6
913.636	517.6
914.035	535.6
914.434	526.8
914.834	542.4
915.233	543.2
915.633	527.2
916.032	538.6
916.432	524.4
916.832	546
917.232	532.2
917.632	516.8
918.032	532
918.432	520.8
918.833	533.2
919.233	530.4
919.634	528.8
920.035	542
920.436	523.4
920.837	534
921.238	524.6
921.639	532.2
922.019	530.8
922.42	530.6
922.822	546.2
923.224	532.8
923.625	530.6
924.027	531.4
924.429	561.2
924.81	531
925.212	542
925.615	541.8
926.017	530.6
926.42	542
926.801	533.2
927.204	525.2
927.607	541.8
928.01	541.6
928.413	530.8
928.795	511.8
929.199	524.6
929.602	521.8
930.006	519.8
930.388	517.8
930.792	532
931.196	528.8
931.579	561.6
931.983	522.8
932.388	569.8
932.771	524.8
933.176	521.6
933.58	537.4
933.964	535.4
934.369	519.4
934.774	534.8
935.158	523.8
935.563	531.6
935.947	531.6
936.353	540.4
936.759	532.4
937.143	528.4
937.549	531.2
937.934	544
938.34	546.4
938.746	521
939.131	527.2
939.538	521.8
939.923	529.2
940.33	527
940.716	534.4
941.123	532.6
941.508	540.4
