#lambda/nm	C1
563.462	588.8
563.867	587.2
564.272	572.4
564.698	585.8
565.103	578
565.508	596.6
565.935	574.8
566.34	583.2
566.745	594.2
567.172	588.8
567.577	603.8
567.982	591.8
568.409	585.4
568.815	575.4
569.22	586.4
569.626	587
570.053	565.2
570.459	574.8
570.865	583.2
571.292	578.6
571.698	579
572.104	563.6
572.531	574.8
572.937	584.8
573.343	573
573.75	575.4
574.177	578.2
574.583	587.4
574.99	573.6
575.396	575
575.824	574.6
576.231	588.2
576.637	569.8
577.065	594.6
577.472	566
577.879	565.2
578.286	583.8
578.714	573
579.121	562.2
579.528	563.6
579.935	582.2
580.364	566.4
580.771	551.2
581.178	562.4
581.585	566.6
582.014	568.6
582.421	562.4
582.829	565
583.236	578.6
583.644	561.4
584.073	562.4
584.481	566.8
584.889	558.2
585.296	568.8
585.726	567.2
586.134	556.4
586.542	570
586.95	575
587.358	557.2
587.787	562.2
588.196	563.6
588.604	568
589.012	555.6
589.421	558.6
589.851	556
590.259	564.4
590.668	555.4
591.076	596
591.485	558.8
591.894	564
592.324	572.6
592.733	574.2
593.142	543
593.551	553.4
593.96	597.6
594.369	556.6
594.8	547.2
595.209	554.8
595.618	535.4
596.028	554.6
596.437	547.2
596.847	556.4
597.256	566
597.687	567
598.097	556.6
598.507	545.4
598.917	556.6
599.327	560.6
599.736	560
600.146	552
600.556	557.8
600.988	568.6
601.398	544.4
601.808	555.8
602.219	546.6
602.629	550.4
603.039	554.2
603.45	577.8
603.86	556
604.271	567
604.703	561
605.114	547.4
605.525	554
605.935	553.2
606.346	578.2
606.757	560.8
607.168	552.8
607.579	547.2
607.99	564.8
608.402	557.8
608.813	561
609.224	551.6
609.636	550.6
610.047	553
610.48	556.2
610.892	562.8
611.303	569.2
611.715	552.6
612.127	545.2
612.539	551.4
612.95	558
613.362	546.2
613.774	542.8
614.186	545.6
614.599	552
615.011	561.8
615.423	557.8
615.835	556.4
616.248	542.4
616.66	559.8
617.073	544.8
617.485	555.4
617.898	563.2
618.311	551.2
618.723	551.8
619.136	579
619.549	565.4
619.962	577
620.375	558.6
620.788	558.2
621.201	552.6
621.614	566.4
622.028	552.2
622.441	555.8
622.854	572.6
623.268	551.6
623.681	557.2
624.095	549.4
624.509	562.6
624.922	559
625.336	540.4
625.728	543.6
626.142	564
626.556	569.2
626.97	558.6
627.384	546.6
627.799	554.4
628.213	558
628.627	551.8
629.041	548.4
629.456	549
629.87	557.2
630.285	565.2
630.699	555.8
631.093	549.8
631.507	565.8
631.922	562.4
632.337	566.6
632.752	539.2
633.167	544.8
633.582	550.8
633.997	551.8
634.412	547.2
634.806	542.6
635.221	538.8
635.637	560.6
636.052	539.6
636.468	549.8
636.883	564.4
637.299	548.8
637.715	535
638.109	541.2
638.525	532.6
638.941	564
639.357	552.6
639.773	557.6
640.189	539.4
640.584	548.6
641	549.2
641.416	531.4
641.832	543
642.249	551.2
642.665	539.8
643.06	550.4
643.477	557.6
643.894	547.2
644.31	542.4
644.727	548.4
645.123	552.6
645.54	550.2
645.957	551
646.374	562.2
646.77	539.6
647.187	571.6
647.604	548
648.021	545.6
648.439	542.8
648.835	547.4
649.252	548.4
649.67	541
650.088	545.4
650.484	549.2
650.902	547.2
651.32	561.6
651.738	541.8
652.134	552.6
652.552	564.6
652.971	554
653.389	542.8
653.786	559.4
654.204	564.8
654.622	536.8
655.019	549.8
655.438	548.4
655.857	551.4
656.275	551.8
656.673	545.4
657.091	553.2
657.51	539
657.908	559.8
658.327	558.8
658.746	537
659.144	544
659.563	555.8
659.982	558.8
660.38	537.2
660.8	548.2
661.219	567
661.617	550.6
662.037	543
662.457	552.6
662.855	528.6
663.275	579.8
663.695	549.6
664.094	550.4
664.514	540.8
664.934	536
665.333	559.2
665.753	535.2
666.152	537
666.572	536
666.993	550.6
667.392	535.2
667.812	539.2
668.212	543.2
668.632	556.4
669.053	539.6
669.453	542
669.874	553.8
670.273	551.6
670.694	547
671.116	553.6
671.515	553.8
671.937	549.4
672.337	534.2
672.758	540.2
673.158	554.4
673.58	538.8
673.98	544.6
674.402	548.8
674.824	538.8
675.224	538.8
675.646	532
676.047	545.4
676.469	535.2
676.869	550
677.292	543.2
677.693	540.8
678.115	539.2
678.516	537.2
678.939	544.4
679.34	545.8
679.762	552.6
680.164	546
680.586	534.8
680.988	541.2
681.411	566
681.812	540
682.236	536.6
682.637	538.8
683.061	538.2
683.462	555
683.864	547.2
684.288	545.2
684.69	536.6
685.114	543.4
685.516	560.4
685.94	538.2
686.342	553.4
686.766	536
687.168	535.4
687.571	559.4
687.995	538.4
688.398	537.4
688.822	538.8
689.225	559.8
689.628	561.4
690.052	541.4
690.456	541.4
690.88	540.4
691.284	535
691.687	550
692.112	541
692.515	540
692.919	545.6
693.344	542.6
693.747	537.2
694.173	534.8
694.577	545.6
694.98	537.6
695.406	536.2
695.81	546
696.214	551
696.64	544
697.044	545.6
697.448	546.2
697.874	540.8
698.279	534
698.684	526.2
699.11	518.8
699.514	537.4
699.919	530.2
700.324	535.4
700.75	547.2
701.156	539
701.561	551.2
701.987	546.4
702.393	552
702.798	548
703.203	535.4
703.63	536
704.036	538
704.442	540.2
704.847	538
705.274	538
705.68	543.2
706.086	543.4
706.492	536.6
706.92	538.2
707.326	543.2
707.732	547.2
708.139	536.4
708.545	536.4
708.973	538.4
709.38	546.6
709.786	533
710.193	562.4
710.6	545.2
711.028	536.2
711.435	547.4
711.842	549.6
712.249	540.4
712.656	538.6
713.064	547.2
713.492	530.6
713.9	536.4
714.307	546.6
714.715	540.8
715.123	549
715.53	550.8
715.938	546
716.367	548
716.775	539.4
717.184	542
717.592	536.6
718	548.4
718.408	570.8
718.816	577.2
719.225	557.6
719.633	538.2
720.042	534.4
720.472	537
720.881	558.8
721.29	542.2
721.699	529.8
722.108	545.4
722.517	547.4
722.926	542.6
723.335	541.6
723.744	536.6
724.154	541.2
724.563	540.4
724.973	546.2
725.382	541.6
725.792	542.4
726.202	534.6
726.612	547.8
727.022	541
727.432	537.2
779.813	542.4
780.223	584.6
780.634	531.6
781.044	528.4
781.454	539
781.865	550.2
782.276	528.8
782.686	548.6
783.097	541.4
783.508	539.6
783.919	548.4
784.33	547.6
784.741	555.2
785.152	531.8
785.563	522
785.974	536.8
786.386	544.6
786.776	544.4
787.188	530.2
787.599	530.2
788.011	548.8
788.423	538.6
788.835	536.6
789.247	528.2
789.659	530.6
790.071	539.4
790.483	575
790.874	531.4
791.286	544.6
791.699	539.4
792.111	540
792.524	543.4
792.937	537.6
793.349	524.8
793.741	528
794.154	534
794.567	554
794.98	538.6
795.393	526.8
795.785	555
796.198	535.4
796.612	543.4
797.026	540.6
797.439	522.4
797.831	530.6
798.245	529.2
798.659	541.4
799.073	534
799.487	535.2
799.88	539.6
800.294	546.8
800.708	534.6
801.123	542.2
801.516	559.8
801.93	524.8
802.345	523.6
802.76	538.4
803.153	552.4
803.568	547.2
803.983	550.8
804.377	542.2
804.792	529.8
805.207	526.6
805.601	545.2
806.016	569.4
806.432	528
806.826	563.2
807.242	551.2
807.658	546.8
808.052	542.8
808.468	531.6
808.884	530.4
809.279	535.8
809.695	546
810.111	564.4
810.506	544.8
810.922	554.2
811.339	529
811.734	557.4
812.151	532
812.546	531.6
812.963	535
813.38	543
813.776	546.4
814.193	559.6
814.589	535.4
815.006	534.8
815.402	528.4
815.82	534.8
816.237	537.2
816.633	542.8
817.051	528.8
817.448	529.2
817.866	536.6
818.262	556
818.68	533.6
819.077	526.8
819.495	536.6
819.892	576.2
820.311	530.2
820.708	537.8
821.127	530.6
821.524	541.6
821.943	549.2
822.34	551.8
822.759	531.8
823.157	539.2
823.576	544.8
823.974	547
824.393	555.8
824.791	529
825.189	534.8
825.609	532.6
826.007	528.6
826.427	526.4
826.826	533.2
827.246	537.6
827.644	527.4
828.043	542.4
828.463	529.8
828.862	537.6
829.261	540.8
829.682	525.4
830.081	546.2
830.502	530.2
830.901	547.4
831.301	556.2
831.722	527.4
832.121	535.8
832.521	532.2
