#lambda/nm	C1
658.746	536.4
659.144	543.8
659.563	568.2
659.982	555.2
660.38	545
660.8	551
661.219	558.4
661.617	551.4
662.037	550.4
662.457	560.4
662.855	536.8
663.275	571.2
663.695	539.4
664.094	548.4
664.514	552.8
664.934	531.4
665.333	547.8
665.753	543
666.152	534.8
666.572	537.4
666.993	557.6
667.392	539.6
667.812	542.2
668.212	549.6
668.632	559
669.053	534.4
669.453	546.6
669.874	547.2
670.273	541.6
670.694	536.2
671.116	560.2
671.515	550.4
671.937	543.4
672.337	537.2
672.758	548.8
673.158	555.6
673.58	536.6
673.98	544.8
674.402	563.6
674.824	547.2
675.224	533.8
675.646	528.4
676.047	538.6
676.469	532.4
676.869	546
677.292	547.8
677.693	539.2
678.115	532.2
678.516	552
678.939	538.8
679.34	542.6
679.762	549.4
680.164	551.4
680.586	539.2
680.988	550.6
681.411	561.6
681.812	537.8
682.236	535.6
682.637	533.8
683.061	534
683.462	548.6
683.864	547
684.288	542.4
684.69	532.4
685.114	558.8
685.516	554.2
685.94	536.4
686.342	553.2
686.766	538.8
687.168	538.6
687.571	560
687.995	549.6
688.398	534.6
688.822	548
689.225	561.4
689.628	565.2
690.052	541.8
690.456	557.4
690.88	539.8
691.284	542.2
691.687	546.6
692.112	549.6
692.515	537
692.919	546.2
693.344	541.4
693.747	533.4
694.173	542.4
694.577	555
694.98	544.2
695.406	546
695.81	551.2
696.214	548.2
696.64	548.8
697.044	552.6
697.448	550.6
697.874	536.8
698.279	545.6
698.684	539.6
699.11	538.2
699.514	545
699.919	539.4
700.324	528.8
700.75	552.2
701.156	552.8
701.561	553.4
701.987	549
702.393	554.6
702.798	554.4
703.203	552.4
703.63	537.6
704.036	536.8
704.442	545.8
704.847	542.4
705.274	542
705.68	547
706.086	546.6
706.492	538
706.92	546
707.326	549
707.732	543.6
708.139	542.8
708.545	541.6
708.973	535.6
709.38	545.2
709.786	537
710.193	550.4
710.6	538.4
711.028	532
711.435	543.8
711.842	548.2
712.249	539
712.656	540.8
713.064	548
713.492	539.4
713.9	534
714.307	549.4
714.715	548.4
715.123	541.8
715.53	545.8
715.938	558.4
716.367	542.6
716.775	540.6
717.184	541.4
717.592	543.6
718	554.4
718.408	577.4
718.816	582.8
719.225	544.6
719.633	550.4
720.042	535.8
720.472	543.2
720.881	567
721.29	544
721.699	539.8
722.108	546
722.517	540.2
722.926	535
723.335	550
723.744	546.8
724.154	542.6
724.563	541
724.973	546.6
725.382	546.4
725.792	545.4
726.202	538.4
726.612	561
727.022	545.2
727.432	533
779.813	540
780.223	586
780.634	536
781.044	539.8
781.454	543.6
781.865	551
782.276	536.8
782.686	552.8
783.097	545.4
783.508	536.8
783.919	545
784.33	552
784.741	555.2
785.152	532.6
785.563	533.4
785.974	537
786.386	553.2
786.776	538.4
787.188	534.4
787.599	536.8
788.011	549.2
788.423	538.8
788.835	542.4
789.247	527.8
789.659	527.8
790.071	530.2
790.483	582.2
790.874	545.4
791.286	556.4
791.699	537
792.111	543.2
792.524	539.8
792.937	537
793.349	534
793.741	540.2
794.154	534.4
794.567	556.2
794.98	534
795.393	530.2
795.785	553.8
796.198	534.6
796.612	546.2
797.026	538.4
797.439	520
797.831	531.2
798.245	522.2
798.659	527.6
799.073	534
799.487	526.4
799.88	542.8
800.294	533.8
800.708	538.2
801.123	543.2
801.516	553.8
801.93	528.4
802.345	525.2
802.76	541
803.153	547
803.568	549.4
803.983	547.8
804.377	546.6
804.792	527.2
805.207	521
805.601	534.2
806.016	581.2
806.432	526.2
806.826	571.6
807.242	560.2
807.658	543
808.052	530.6
808.468	536.6
808.884	531.8
809.279	548
809.695	550.4
810.111	566.8
810.506	545.2
810.922	552.4
811.339	538.4
811.734	548.6
812.151	534.2
812.546	531.2
812.963	537.6
813.38	536.4
813.776	539.6
814.193	556
814.589	536
815.006	534.4
815.402	539
815.82	535.4
816.237	533.4
816.633	544
817.051	532.6
817.448	543
817.866	533.4
818.262	562
818.68	541.8
819.077	534
819.495	533.8
819.892	578.6
820.311	532.4
820.708	545
821.127	526.2
821.524	552.4
821.943	544
822.34	552.4
822.759	537.6
823.157	536.2
823.576	549.8
823.974	550
824.393	581
824.791	531.2
825.189	528.6
825.609	537.2
826.007	530.2
826.427	529.4
826.826	529.2
827.246	542
827.644	534
828.043	546.8
828.463	537.2
828.862	546.4
829.261	539
829.682	531.6
830.081	544
830.502	534.4
830.901	542.2
831.301	546
831.722	529.4
832.121	535.8
832.521	532.4
832.943	537.2
833.342	537.8
833.742	528.8
834.164	532.6
834.564	528.2
834.965	534
835.386	541.8
835.787	538.4
