#lambda/nm	C1
910.05	531.6
910.448	519
910.846	535.4
911.244	534.6
911.643	538.6
912.041	525.8
912.44	550.6
912.839	536.4
913.237	531.4
913.636	522.2
914.035	545.2
914.434	529.8
914.834	537.6
915.233	547.8
915.633	529
916.032	530.6
916.432	520.4
916.832	540.2
917.232	527
917.632	527
918.032	534.6
918.432	526.2
918.833	525.4
919.233	529.6
919.634	524.2
920.035	541
920.436	534.4
920.837	534.6
921.238	524.8
921.639	531.2
922.019	526.6
922.42	538.2
922.822	536.2
923.224	534
923.625	522
924.027	533.6
924.429	546.4
924.81	532
925.212	545.6
925.615	533.2
926.017	533.2
926.42	545.4
926.801	533.6
927.204	535.4
927.607	539.2
928.01	548
928.413	536.2
928.795	517.8
929.199	527
929.602	529.8
930.006	526
930.388	530.2
930.792	530.2
931.196	532.8
931.579	563.8
931.983	517.6
932.388	577.2
932.771	538
933.176	525
933.58	530.4
933.964	533.8
934.369	525
934.774	536.2
935.158	535
935.563	532.8
935.947	533
936.353	536
936.759	534.6
937.143	532.4
937.549	539.6
937.934	540.4
938.34	558.8
938.746	531.4
939.131	529.8
939.538	526.2
939.923	533.2
940.33	531.2
940.716	534.8
941.123	533
941.508	544.4
941.916	541.2
942.302	531
942.709	525.2
943.096	526.2
943.503	538.8
943.89	531.2
944.298	528.4
944.685	556
945.072	534.6
945.48	545.4
945.867	530.4
946.276	531.6
946.663	550.8
947.051	543.6
947.46	540
947.848	539.2
948.257	531
948.645	534.4
949.033	525.6
949.443	524.6
949.831	570.6
950.22	528.8
950.63	537.4
951.018	557
951.407	528.4
951.796	529
952.207	541.8
952.596	532
952.985	528.2
953.375	567.6
953.786	528.6
954.176	517.2
954.566	535.4
954.956	515.4
955.367	529.6
955.758	554.8
956.148	524.6
956.539	532
956.929	511
957.341	517.8
957.732	532.2
958.123	536
958.515	513
958.906	530.2
959.297	527.4
959.689	531.2
960.102	525.6
960.494	533.6
960.886	528.6
961.278	524.8
961.67	553
962.062	559.6
962.455	524.2
962.847	519.6
963.24	528.8
963.633	519.8
964.026	524.8
964.419	529.2
964.812	536.6
965.206	520.6
965.599	542.8
965.993	522.8
966.386	525
966.78	529.6
967.174	541.2
967.569	527.6
967.963	525.6
968.357	524.4
968.752	517.6
969.146	526.8
969.541	526.2
969.936	523.4
970.331	526.4
970.705	523.6
971.1	527.2
971.496	540.6
971.892	523
972.287	526.2
972.683	530.6
973.079	527.8
973.454	548.4
973.85	524.8
974.247	534.4
974.643	545.8
975.04	533.4
975.415	528
975.812	518.6
976.209	534.6
976.607	514.4
976.982	538.2
977.38	545.2
977.778	530.2
978.175	524
978.552	533
