#lambda/nm	C1
917.632	523.2
918.032	542.2
918.432	536.2
918.833	538.8
919.233	524.4
919.634	519.6
920.035	540.6
920.436	524
920.837	533.2
921.238	529
921.639	534
922.019	529.8
922.42	534.2
922.822	530
923.224	533.4
923.625	530
924.027	529.6
924.429	550.8
924.81	537.8
925.212	543.4
925.615	532.2
926.017	526.4
926.42	541.4
926.801	536
927.204	527.2
927.607	540
928.01	538.8
928.413	534.2
928.795	518.4
929.199	529
929.602	527.2
930.006	528.6
930.388	516
930.792	532.8
931.196	524.8
931.579	558.8
931.983	532.6
932.388	569.6
932.771	524.6
933.176	519.6
933.58	532.8
933.964	539.2
934.369	528.4
934.774	543
935.158	531.4
935.563	529
935.947	528
936.353	538.2
936.759	526.6
937.143	529.6
937.549	531.4
937.934	544
938.34	552.2
938.746	528
939.131	533.2
939.538	531
939.923	532.8
940.33	527.2
940.716	534.8
941.123	531
941.508	541.6
941.916	541.8
942.302	533.2
942.709	514
943.096	520.6
943.503	532.8
943.89	517.8
944.298	525.6
944.685	553.4
945.072	524
945.48	540.2
945.867	519.6
946.276	521
946.663	549.2
947.051	543.4
947.46	535.4
947.848	530.6
948.257	523.4
948.645	523
949.033	522
949.443	526
949.831	566.2
950.22	524
950.63	533.4
951.018	561.2
951.407	530.8
951.796	524.2
952.207	540.4
952.596	536.4
952.985	521.8
953.375	565.2
953.786	525
954.176	523.8
954.566	534.2
954.956	516.6
955.367	527
955.758	548
956.148	517.2
956.539	534.6
956.929	536
957.341	532.2
957.732	523.8
958.123	538
958.515	521.8
958.906	532
959.297	527.4
959.689	527.6
960.102	527
960.494	529.2
960.886	530.8
961.278	532.2
961.67	551
962.062	564.4
962.455	525.2
962.847	520.8
963.24	519.8
963.633	520.8
964.026	514.8
964.419	528.6
964.812	538
965.206	523
965.599	531
965.993	526.8
966.386	525.4
966.78	537.2
967.174	539.2
967.569	530.4
967.963	527.2
968.357	520.6
968.752	518
969.146	519.2
969.541	529.4
969.936	528.4
970.331	527.6
970.705	529
971.1	527.2
971.496	529.6
971.892	526.6
972.287	527.4
972.683	524.6
973.079	521
973.454	536.4
973.85	523.4
974.247	534.4
974.643	546.6
975.04	525.4
975.415	523.8
975.812	521.6
976.209	525
976.607	513.8
976.982	536.4
977.38	542
977.778	530.8
978.175	518.2
978.552	527
978.95	531.6
979.348	529.6
979.725	571.8
980.123	522.4
980.522	531.8
980.899	518.8
981.298	527.2
981.697	525.4
982.075	521
982.474	521
982.852	531.8
983.251	534.8
983.651	525.8
984.029	533.2
984.429	537.6
984.808	514.8
985.208	526.6
985.609	524.4
985.987	515.4
986.388	520.8
986.768	536
987.168	521
987.548	533.2
987.949	535.8
988.329	532.6
988.731	518.2
989.111	531.6
989.491	525
989.893	522.6
990.273	534.2
990.676	528
991.057	528
991.459	522.8
991.84	529.4
992.221	513
992.624	544.6
993.006	537.6
993.388	535.8
993.791	525.8
994.173	529.6
994.576	562.2
994.959	514.2
995.341	521.4
995.724	527.4
996.128	524
996.511	529.6
996.894	527.4
997.298	531.6
997.681	529
998.065	527
