#lambda/nm	C1
526.824	553.6
527.246	557.8
527.646	555.6
528.067	545.8
528.467	556.8
528.888	554.4
529.289	547.6
529.71	552.8
530.11	535.4
530.532	538.4
530.932	541
531.354	543.2
531.755	575
532.176	549
532.577	547.8
532.999	552.6
533.4	549.8
533.822	554.6
534.223	556
534.645	539.4
535.046	547
535.468	549.6
535.869	563.2
536.292	540.6
536.693	576.2
537.115	556.2
537.516	547.4
537.939	543
538.34	560
538.742	560.6
539.165	545.2
539.566	537.6
539.989	545.4
540.391	539.6
540.814	544.6
541.216	549
541.639	553.8
542.041	557.2
542.464	545.6
542.866	543
543.268	539.6
543.691	552.4
544.093	554.8
544.517	565.6
544.919	543.4
545.343	560.4
545.745	536.6
546.147	553.4
546.571	544
546.974	546
547.398	545.2
547.8	560.4
548.224	537.8
548.627	539.8
549.03	551.2
549.454	540
549.857	539.4
550.281	532.2
550.684	538.4
551.087	556.6
551.512	551.6
551.915	556.2
552.34	545.2
552.743	538.2
553.146	540.8
553.571	549.4
553.975	559.2
554.399	541.8
554.803	588
555.207	540.4
555.632	535.8
556.036	548.4
556.461	536.8
556.865	546.8
557.268	540.8
557.694	543.4
558.098	556.4
558.502	553.2
558.927	539.4
559.332	553.6
559.736	545.6
560.162	552.4
560.566	547.2
560.992	544
561.396	545.8
561.801	545
562.227	547.2
562.631	547.8
563.036	549.8
563.462	545.6
563.867	544
564.272	537.8
564.698	549.6
565.103	535.8
565.508	559.2
565.935	545.4
566.34	539.8
566.745	561.2
567.172	542.2
567.577	560.8
567.982	559.4
568.409	550.6
568.815	536.2
569.22	553.4
569.626	549.2
570.053	532
570.459	553.8
570.865	548
571.292	553.4
571.698	546.8
572.104	534
572.531	545.6
572.937	551.2
573.343	545.8
573.75	546
574.177	543.2
574.583	551.6
574.99	549.4
575.396	552.4
575.824	549
576.231	548.2
576.637	546.2
577.065	568
577.472	538
577.879	541
578.286	554
578.714	541.6
579.121	540.6
579.528	552.8
579.935	554.6
580.364	536.4
580.771	526.6
581.178	532.4
581.585	549.4
582.014	542.6
582.421	541.6
582.829	540.8
583.236	552.4
583.644	540.8
584.073	537.6
584.481	546.8
584.889	533.4
585.296	544.6
585.726	538.4
586.134	536
586.542	537.2
586.95	556.4
587.358	544.8
587.787	549.4
588.196	550.6
588.604	537.2
589.012	540
589.421	539.4
589.851	534.8
590.259	538.4
590.668	550.6
591.076	579.6
591.485	540.2
591.894	544.2
592.324	549.4
592.733	556.6
593.142	539.6
593.551	537.6
593.96	571.4
594.369	533.4
594.8	532.2
595.209	540.8
595.618	530
596.028	533.8
596.437	536.6
596.847	541.2
597.256	540
597.687	544.6
598.097	539.4
598.507	536.2
598.917	544
599.327	549
599.736	547.2
600.146	555.6
600.556	553.8
600.988	556
601.398	540.2
601.808	555
602.219	538.6
602.629	545.4
603.039	551.4
603.45	568.8
603.86	547.8
604.271	558.8
604.703	549.2
605.114	547.6
605.525	545.8
605.935	552
606.346	563.8
606.757	553
607.168	546
607.579	539.6
607.99	564.6
608.402	546.4
608.813	549
609.224	549
609.636	547
610.047	542.4
610.48	554.6
610.892	551.4
611.303	566
611.715	538.6
612.127	536.6
612.539	540.8
612.95	555.4
613.362	542.4
613.774	533
614.186	543.6
614.599	542.6
615.011	548.2
615.423	549.2
615.835	542.4
616.248	538.2
616.66	549.2
617.073	535.6
617.485	543.4
617.898	549.2
618.311	553.2
618.723	555.6
619.136	575.2
619.549	561.2
619.962	563.4
620.375	549.8
620.788	552.4
621.201	541
621.614	550.2
622.028	551.8
622.441	563.4
622.854	565.2
623.268	543
623.681	549
624.095	555.2
624.509	559.8
624.922	557.2
625.336	537.6
625.728	555.4
626.142	561.4
626.556	563
626.97	550.2
627.384	551
627.799	551
628.213	562
628.627	545.8
629.041	558.4
629.456	545
629.87	545
630.285	563.8
630.699	557.6
631.093	550.6
631.507	554.4
631.922	554.4
632.337	566.6
632.752	545
633.167	550.8
633.582	543.4
633.997	546.8
634.412	547.6
634.806	549
635.221	544.4
635.637	562.8
636.052	546.4
636.468	555.2
636.883	564
637.299	548.6
637.715	547
638.109	553.2
638.525	542.8
638.941	559
639.357	551
639.773	565.8
640.189	544.2
640.584	541.4
641	556.8
641.416	538
641.832	545.8
642.249	548.6
642.665	547.6
643.06	556.2
643.477	564.6
643.894	538
644.31	550.2
644.727	549.4
645.123	549
645.54	548.6
645.957	551.4
646.374	552
646.77	545
647.187	580.4
647.604	545.6
648.021	538.4
648.439	539.4
648.835	553.2
649.252	550.4
649.67	550
650.088	544.6
650.484	548.8
650.902	549.2
651.32	555
651.738	535.8
