#lambda/nm	C1
718.816	572.6
719.225	537.8
719.633	534
720.042	532.6
720.472	535.6
720.881	559.4
721.29	539.4
721.699	526.2
722.108	544.2
722.517	542.4
722.926	539.4
723.335	539.4
723.744	542.2
724.154	541.4
724.563	537.8
724.973	535.8
725.382	538
725.792	547.2
726.202	530.2
726.612	559.8
727.022	535.4
727.432	530.6
779.813	537.4
780.223	575.2
780.634	537.6
781.044	527.4
781.454	534.6
781.865	546.4
782.276	532.2
782.686	549.8
783.097	535.2
783.508	536.2
783.919	535.6
784.33	546.8
784.741	543.4
785.152	536
785.563	531.8
785.974	534.8
786.386	547.8
786.776	532.8
787.188	535
787.599	520.2
788.011	539
788.423	543.8
788.835	529.8
789.247	535.8
789.659	526
790.071	534.2
790.483	577
790.874	536.2
791.286	547.2
791.699	536.4
792.111	540.2
792.524	544
792.937	531.4
793.349	532
793.741	532.2
794.154	533.2
794.567	559
794.98	533.2
795.393	531.6
795.785	552.2
796.198	528.8
796.612	537.2
797.026	531.2
797.439	520.8
797.831	532.6
798.245	525.4
798.659	532.6
799.073	530.4
799.487	523.6
799.88	537.8
800.294	532.4
800.708	536
801.123	535.6
801.516	548
801.93	517
802.345	521
802.76	534.4
803.153	537.8
803.568	544
803.983	532.2
804.377	532.6
804.792	528
805.207	523
805.601	528.2
806.016	570.4
806.432	525.6
806.826	560
807.242	549.8
807.658	541.6
808.052	533.4
808.468	531.8
808.884	530.6
809.279	530.8
809.695	544.6
810.111	552.2
810.506	532.8
810.922	545.2
811.339	530
811.734	540
812.151	524.4
812.546	538.6
812.963	537
813.38	538.6
813.776	531.2
814.193	558
814.589	533.8
815.006	529
815.402	531.6
815.82	536
816.237	541.4
816.633	544.2
817.051	528.2
817.448	533.4
817.866	525.6
818.262	563.8
818.68	528.2
819.077	530.6
819.495	539.4
819.892	572
820.311	530.8
820.708	527.6
821.127	532.4
821.524	542
821.943	537.2
822.34	551.8
822.759	539.8
823.157	534
823.576	561.8
823.974	541
824.393	573
824.791	534.4
825.189	528
825.609	528.4
826.007	534.6
826.427	525.4
826.826	522.8
827.246	543.6
827.644	520.6
828.043	543.2
828.463	533
828.862	541
829.261	535.6
829.682	527.2
830.081	539
830.502	527
830.901	543.8
831.301	545
831.722	527.2
832.121	535.2
832.521	526.6
832.943	534
833.342	534.2
833.742	536.2
834.164	534.2
834.564	526.8
834.965	534.8
835.386	537.8
835.787	541.4
836.188	533.6
836.588	533.8
837.01	529.4
837.411	530.6
837.812	539
838.213	531.8
838.636	532.4
839.037	596.4
839.438	537
839.84	536.8
840.263	537.4
840.664	529
841.066	533
841.468	533
841.891	524.4
842.293	553
842.695	537.2
843.098	537.2
843.5	535.4
843.902	540
844.326	539.4
844.729	530
845.131	545.6
845.534	539.4
845.937	549.2
846.34	545.6
846.764	527
847.167	527
847.571	525.8
847.974	536.2
848.377	526.6
848.781	565.2
849.184	535.6
849.588	533.4
849.992	531.6
850.396	538.2
850.821	544.4
851.225	534.6
851.63	529.2
852.034	544.2
852.438	535.6
852.843	609
853.247	534.8
853.652	530.6
854.057	554
854.462	533
854.867	537.2
855.272	557.6
855.677	534.6
856.082	527.8
856.487	526.8
856.893	538
857.298	528.6
857.704	523.4
858.11	536.8
858.516	536
858.922	534.6
859.328	542.6
859.734	533.4
860.14	533.6
860.525	541.6
860.931	526
861.338	524.2
861.745	534.2
862.151	540
862.558	540.6
862.965	520.4
863.372	522.2
