#lambda/nm	C1
507.118	550
507.536	550.2
507.955	559.4
508.352	550
508.771	553.8
509.169	567
509.587	556.6
510.006	557.6
510.404	543.8
510.823	545.8
511.221	549.2
511.64	551.6
512.038	566.8
512.457	548.6
512.877	555
513.275	553.8
513.694	552
514.092	547.6
514.512	554.8
514.91	560
515.33	543.8
515.749	555.2
516.148	549.8
516.568	555.6
516.966	548.6
517.386	549
517.785	547.2
518.205	552.6
518.603	548.8
519.024	542.8
519.444	558.4
519.843	556.8
520.263	556.4
520.662	553.4
521.082	543.8
521.481	549.2
521.902	541
522.301	555.8
522.722	557.4
523.121	552.6
523.542	548.2
523.963	552.4
524.362	554.2
524.783	551.4
525.183	554.2
525.604	553.2
526.003	548.4
526.425	543.6
526.824	559.4
527.246	564
527.646	565.4
528.067	548
528.467	557
528.888	558
529.289	551.4
529.71	551.8
530.11	548
530.532	542.2
530.932	543.6
531.354	542.4
531.755	588
532.176	559.8
532.577	552.8
532.999	548.2
533.4	552.8
533.822	556.8
534.223	555.2
534.645	556.2
535.046	550.2
535.468	552.4
535.869	563
536.292	549.8
536.693	585.4
537.115	556.8
537.516	550.4
537.939	550
538.34	566
538.742	559.6
539.165	552.8
539.566	552.8
539.989	546.6
540.391	539.4
540.814	557
541.216	554.8
541.639	549.2
542.041	562.8
542.464	547.6
542.866	549.2
543.268	546
543.691	555.2
544.093	558.8
544.517	572.8
544.919	542.6
545.343	571.8
545.745	545.8
546.147	561.2
546.571	553.6
546.974	539.2
547.398	551.4
547.8	564.2
548.224	555.4
548.627	554.6
549.03	549.2
549.454	542.6
549.857	546.8
550.281	544
550.684	540.2
551.087	555
551.512	552.4
551.915	554.8
552.34	547.2
552.743	549.2
553.146	546.2
553.571	539.8
553.975	564
554.399	539.4
554.803	589.6
555.207	550
555.632	544.4
556.036	555
556.461	541.2
556.865	550.8
557.268	545
557.694	545.2
558.098	559.6
558.502	552.4
558.927	549.2
559.332	552.6
559.736	551.4
560.162	560.2
560.566	550
560.992	555
561.396	556
561.801	544.4
562.227	557.6
562.631	551.2
563.036	556.4
563.462	559.6
563.867	553.4
564.272	540.4
564.698	560
565.103	540.4
565.508	575.4
565.935	553.8
566.34	546.4
566.745	567.8
567.172	551.2
567.577	575.6
567.982	561.6
568.409	550.8
568.815	540.8
569.22	557.2
569.626	553.4
570.053	545.4
570.459	557
570.865	551.6
571.292	560.4
571.698	550.2
572.104	539.6
572.531	542.8
572.937	553.2
573.343	547
573.75	549.8
574.177	555.6
574.583	543.4
574.99	545.6
575.396	556
575.824	551.6
576.231	560.4
576.637	539.6
577.065	573.6
577.472	548
577.879	548.4
578.286	561.6
578.714	546.4
579.121	543.8
579.528	551
579.935	561.4
580.364	546.8
580.771	536.8
581.178	542
581.585	545.8
582.014	551.8
582.421	541.4
582.829	545.2
583.236	549.8
583.644	540
584.073	537.2
584.481	541.8
584.889	538.8
585.296	549.6
585.726	551.8
586.134	543.8
586.542	543.6
586.95	565.4
587.358	539.6
587.787	554.2
588.196	555.6
588.604	542.4
589.012	549.8
589.421	544
589.851	536.4
590.259	542.8
590.668	543.2
591.076	580
591.485	539.2
591.894	549.4
592.324	559.6
592.733	555.2
593.142	549.4
593.551	543.8
593.96	547.2
594.369	536.4
594.8	544.2
595.209	545.4
595.618	535.8
596.028	540.2
596.437	542
596.847	553.8
597.256	548.2
597.687	553.8
598.097	545.2
598.507	539
598.917	543.4
599.327	551.6
599.736	545.6
600.146	554.8
600.556	551.2
600.988	551.8
601.398	544.2
601.808	555.6
602.219	533.8
602.629	549
603.039	548
603.45	578.8
603.86	552.2
604.271	560
604.703	541.6
605.114	546.2
605.525	552.2
605.935	553.2
606.346	570.4
606.757	564
607.168	556.2
607.579	539.6
607.99	557
608.402	548.4
608.813	541.8
