#lambda/nm	C1
906.033	525.6
906.451	538.6
906.848	524.4
907.246	524.2
907.643	531
908.04	540
908.438	548.2
908.835	536.4
909.254	525.8
909.652	535.2
910.05	531
910.448	527
910.846	535.4
911.244	526.6
911.643	540
912.041	532.8
912.44	546.6
912.839	533.8
913.237	519.4
913.636	528.4
914.035	544.6
914.434	520.8
914.834	541.8
915.233	545.4
915.633	529.2
916.032	528.8
916.432	528.2
916.832	550
917.232	530
917.632	525.4
918.032	532.4
918.432	528.4
918.833	526.8
919.233	538.4
919.634	523
920.035	529.2
920.436	529.4
920.837	535.2
921.238	535.2
921.639	528
922.019	536
922.42	532.2
922.822	534
923.224	529.8
923.625	530.6
924.027	534.6
924.429	546.4
924.81	530.4
925.212	530.8
925.615	531.8
926.017	529
926.42	546
926.801	528.4
927.204	533.2
927.607	530.2
928.01	547.2
928.413	530.2
928.795	517.2
929.199	526.2
929.602	525.4
930.006	534
930.388	518.2
930.792	535
931.196	531
931.579	568.6
931.983	527.2
932.388	574
932.771	528.6
933.176	521.6
933.58	541.6
933.964	537.8
934.369	527.2
934.774	536
935.158	521.4
935.563	523.6
935.947	526.6
936.353	529.4
936.759	527.8
937.143	529.8
937.549	525.4
937.934	540.6
938.34	555
938.746	518
939.131	532.4
939.538	526.2
939.923	541.6
940.33	519.6
940.716	523.8
941.123	535.8
941.508	543.6
941.916	545.2
942.302	532.4
942.709	525.2
943.096	533.8
943.503	523.6
943.89	524.2
944.298	520.2
944.685	560.2
945.072	522
945.48	535.4
945.867	520
946.276	522.2
946.663	552.4
947.051	535.4
947.46	533
947.848	529.8
948.257	526.2
948.645	535
949.033	516.4
949.443	525.4
949.831	566
950.22	522.8
950.63	527.8
951.018	557
951.407	530.6
951.796	521.4
952.207	530.8
952.596	537.2
952.985	517
953.375	566.6
953.786	526.6
954.176	519.2
954.566	533
954.956	522.6
955.367	533
955.758	556.4
956.148	517
956.539	548.4
956.929	528
957.341	524
957.732	530.4
958.123	537
958.515	528
958.906	537.8
959.297	535.8
959.689	531.6
960.102	523.6
960.494	538.4
960.886	529
961.278	531
961.67	555
962.062	560.8
962.455	537.4
962.847	523.2
963.24	523.6
963.633	528
964.026	519.6
964.419	528
964.812	534.8
965.206	525.2
965.599	529.4
965.993	539.2
966.386	524
966.78	535.4
967.174	545.6
967.569	532
967.963	527.4
968.357	523.2
968.752	533.2
969.146	529.4
969.541	522.8
969.936	518
970.331	535.6
970.705	520.4
971.1	532.8
971.496	540.4
971.892	527.8
972.287	526.6
972.683	519.6
973.079	527.4
973.454	545.4
973.85	527.2
974.247	530.8
974.643	553.2
975.04	537.2
975.415	528
975.812	526.6
976.209	537.8
976.607	520.4
976.982	536.4
977.38	548.6
977.778	530.4
978.175	522.8
978.552	532.4
978.95	536.4
979.348	531.6
979.725	574.2
980.123	522
980.522	529.2
980.899	525.2
981.298	530.2
981.697	535
982.075	532.2
982.474	522.2
982.852	529
983.251	532.2
983.651	527
984.029	530.6
984.429	532.2
984.808	523.8
985.208	524.8
985.609	524
985.987	519.6
986.388	526
986.768	528.8
987.168	520
987.548	537
987.949	536.8
988.329	533
988.731	520
989.111	528.8
989.491	526.2
989.893	531.2
990.273	536.6
990.676	522
991.057	517.4
991.459	536.6
991.84	527.4
992.221	514.6
992.624	546.6
993.006	527.8
993.388	530.2
993.791	532.6
994.173	528.6
994.576	557
994.959	514.6
995.341	519.2
995.724	530.2
996.128	533.2
996.511	531.6
996.894	521.4
997.298	513.4
997.681	529.8
998.065	520.2
998.448	523
998.854	533
999.237	523.2
999.621	532.6
1000.01	547.6
