#lambda/nm	C1
519.843	548.4
520.263	549.4
520.662	555.8
521.082	552.2
521.481	553.4
521.902	547
522.301	555
522.722	551.4
523.121	557
523.542	541.2
523.963	551
524.362	541.6
524.783	556.6
525.183	545.8
525.604	548.2
526.003	545
526.425	544
526.824	553.4
527.246	559.6
527.646	560.6
528.067	545.2
528.467	546.8
528.888	554.2
529.289	553.6
529.71	549.6
530.11	542.2
530.532	540.6
530.932	535.4
531.354	532
531.755	578.8
532.176	549.2
532.577	538.8
532.999	543
533.4	542
533.822	546.6
534.223	552.4
534.645	545
535.046	547
535.468	544.6
535.869	553.4
536.292	541
536.693	577.2
537.115	542.8
537.516	545
537.939	551
538.34	568.2
538.742	557.4
539.165	551
539.566	544.8
539.989	539.8
540.391	545.4
540.814	547
541.216	549.8
541.639	541.8
542.041	562.6
542.464	544.2
542.866	542
543.268	543.4
543.691	555.2
544.093	557.6
544.517	564.6
544.919	533.8
545.343	568.6
545.745	534.6
546.147	553.6
546.571	551
546.974	533.8
547.398	550.8
547.8	557.2
548.224	536
548.627	536
549.03	552.6
549.454	547.2
549.857	538.4
550.281	547.8
550.684	543.4
551.087	549.2
551.512	552.6
551.915	554.4
552.34	547.4
552.743	539.4
553.146	545.6
553.571	541.4
553.975	560.8
554.399	543.4
554.803	589.8
555.207	545.4
555.632	540.4
556.036	543.6
556.461	541.2
556.865	543.2
557.268	540.4
557.694	543.2
558.098	559
558.502	548.4
558.927	542.4
559.332	549.8
559.736	552
560.162	556.4
560.566	543.4
560.992	554.2
561.396	552.4
561.801	548.8
562.227	553
562.631	547.2
563.036	548.8
563.462	553.4
563.867	551.6
564.272	543.6
564.698	551
565.103	540.2
565.508	571
565.935	552.6
566.34	545.8
566.745	556.8
567.172	542.4
567.577	566
567.982	559.4
568.409	551.8
568.815	542.8
569.22	547.8
569.626	557.4
570.053	536.8
570.459	548.8
570.865	538.8
571.292	556.8
571.698	544
572.104	535.8
572.531	536.8
572.937	559.6
573.343	551.6
573.75	538.6
574.177	553
574.583	545.2
574.99	541.4
575.396	560.6
575.824	542.6
576.231	561.6
576.637	543
577.065	565
577.472	546
577.879	541.4
578.286	566.4
578.714	539.8
579.121	543.4
579.528	545.4
579.935	554
580.364	539.2
580.771	531.6
581.178	541
581.585	553.6
582.014	552.2
582.421	545.2
582.829	551.2
583.236	559.6
583.644	539.8
584.073	551.2
584.481	550
584.889	544.4
585.296	545.6
585.726	547.4
586.134	531.2
586.542	536.4
586.95	558.8
587.358	536.4
587.787	544.6
588.196	549
588.604	540
589.012	549.6
589.421	538.4
589.851	538.2
590.259	549.2
590.668	538
591.076	581.6
591.485	541.2
591.894	550.6
592.324	560.2
592.733	554.2
593.142	528.8
593.551	549.2
593.96	571.4
594.369	531
594.8	539.2
595.209	541.2
595.618	528.2
596.028	550.8
596.437	535
596.847	541.6
597.256	548.6
597.687	546.2
598.097	548
598.507	530
598.917	548.6
599.327	542.6
599.736	553.4
600.146	551.8
600.556	546
600.988	554.4
601.398	542.4
601.808	560
602.219	539.2
602.629	546.4
603.039	550
603.45	565
603.86	541.2
604.271	560.6
604.703	539.8
605.114	540
605.525	551
605.935	546
606.346	567.8
606.757	554
607.168	540
607.579	543.8
607.99	553.6
608.402	549.6
608.813	543
609.224	536
609.636	537.4
610.047	539.2
610.48	540.6
610.892	549.2
611.303	553.4
611.715	536.6
612.127	535
612.539	536.4
612.95	539.6
613.362	541.8
613.774	534.2
614.186	541.2
614.599	530.6
615.011	546.8
615.423	546.6
615.835	539.8
616.248	535.6
616.66	545.8
617.073	537.8
617.485	544.2
617.898	542.6
618.311	538.6
618.723	541.6
619.136	563.4
619.549	558.6
619.962	564.6
620.375	543.8
620.788	549.8
621.201	537.6
621.614	551.8
622.028	531
622.441	547.8
622.854	554.2
623.268	521.8
623.681	555.2
624.095	539.4
624.509	552.6
624.922	548.2
625.336	529.6
625.728	543.4
626.142	552.8
626.556	562.4
626.97	548.8
627.384	540
627.799	539.8
628.213	549.8
628.627	532.8
629.041	536.4
629.456	533.2
629.87	542.4
630.285	545.8
630.699	544
631.093	537.2
631.507	541
631.922	549
632.337	552.2
632.752	532.8
633.167	540.8
633.582	533
633.997	542
634.412	535.8
634.806	547.8
635.221	536.2
635.637	541.2
636.052	525
636.468	545
636.883	565
637.299	543
637.715	525.4
638.109	537.6
638.525	535.4
638.941	552.2
639.357	546.4
639.773	557.2
640.189	533.2
640.584	537.2
641	544
641.416	535
641.832	540
642.249	534.8
642.665	546
643.06	545.4
643.477	547.8
643.894	534.4
644.31	548
644.727	544.8
645.123	540.6
645.54	534.4
645.957	547.2
646.374	555
646.77	547.2
647.187	569
647.604	541.6
648.021	520.2
648.439	531.8
648.835	541.6
649.252	535.2
649.67	545
650.088	537.8
650.484	545.6
650.902	551.6
651.32	549.4
651.738	549.4
652.134	540.2
652.552	556.4
652.971	543.6
653.389	540.2
653.786	551
654.204	553.4
654.622	539.8
655.019	541
655.438	549
655.857	539.4
656.275	544.8
656.673	535.4
657.091	547
657.51	537.4
657.908	550.8
658.327	561.6
658.746	537.6
659.144	548.2
659.563	549.6
659.982	549.2
660.38	531.8
660.8	542.4
661.219	540.8
661.617	543.8
662.037	542
662.457	553.8
662.855	529.8
663.275	577
663.695	535.6
664.094	540.2
664.514	545.6
664.934	526.2
665.333	544.2
665.753	540.2
666.152	529.6
666.572	531
666.993	550
667.392	533.6
667.812	544.6
668.212	531.6
668.632	550.4
669.053	533.6
669.453	544.8
669.874	543.4
670.273	541.4
670.694	535.8
671.116	549.2
671.515	535.4
671.937	538.6
672.337	541.2
672.758	540.8
673.158	548.6
673.58	531
673.98	541.2
674.402	558.6
674.824	537
675.224	531.4
675.646	534.2
676.047	542.8
676.469	551.2
676.869	551
677.292	540.2
677.693	540.4
678.115	541.4
678.516	545
678.939	541.8
679.34	536.8
679.762	547.6
680.164	538.8
680.586	535.2
680.988	536.2
681.411	564.6
681.812	539.8
682.236	540.2
682.637	529
683.061	539.6
683.462	546.8
683.864	538.8
684.288	546.8
684.69	535
685.114	555.8
685.516	551
685.94	533.2
686.342	548.8
686.766	536
687.168	529.6
687.571	557.8
687.995	538
688.398	532.2
688.822	527
689.225	553.2
689.628	555.8
690.052	539.2
690.456	550.6
690.88	541.8
691.284	537.4
691.687	543.6
692.112	535.4
692.515	533.6
692.919	546.8
693.344	548.4
693.747	538.4
694.173	532.4
694.577	551.8
694.98	539.8
695.406	537.8
695.81	549.2
696.214	545.6
696.64	542.2
697.044	544.6
697.448	543.2
697.874	533.2
698.279	532
698.684	533.2
699.11	534
699.514	529.2
699.919	533.6
700.324	539.4
700.75	536.8
701.156	539.6
701.561	552.8
701.987	541.6
702.393	542.8
702.798	546
703.203	542
703.63	533.8
704.036	528.6
704.442	533.8
704.847	529
705.274	533.8
705.68	531.6
706.086	532.8
706.492	529.6
706.92	532.4
707.326	549.8
707.732	528.4
708.139	528.8
708.545	532.6
708.973	534.8
709.38	537.6
709.786	526.8
710.193	551.6
710.6	536.6
711.028	535
711.435	540.2
711.842	538.8
712.249	534.4
712.656	529.8
713.064	549.6
713.492	529.8
713.9	537
714.307	549.4
714.715	547.4
715.123	536
715.53	538.8
715.938	546.4
716.367	536.4
716.775	538
717.184	531.6
717.592	537.2
718	555.6
718.408	568.6
718.816	578
719.225	540
719.633	537.6
720.042	531.2
720.472	531
720.881	556.8
721.29	545
721.699	524.8
722.108	539.8
722.517	540.2
722.926	528
723.335	550.6
723.744	540.2
724.154	536.8
