#lambda/nm	C1
651.738	545.4
652.134	547
652.552	554.6
652.971	543.2
653.389	546
653.786	555
654.204	566.8
654.622	529.2
655.019	542.4
655.438	546.6
655.857	544.2
656.275	552
656.673	540.6
657.091	550.8
657.51	542.8
657.908	546
658.327	555
658.746	530.4
659.144	546.4
659.563	550.6
659.982	553.6
660.38	536.2
660.8	544.4
661.219	554
661.617	547.6
662.037	556
662.457	562.4
662.855	529.6
663.275	571.4
663.695	541.4
664.094	542.6
664.514	547.8
664.934	538.2
665.333	545.4
665.753	541.8
666.152	538
666.572	533
666.993	546.2
667.392	536.2
667.812	544.2
668.212	543.4
668.632	556.4
669.053	542.8
669.453	546.4
669.874	542
670.273	541.6
670.694	533.4
671.116	557.8
671.515	559
671.937	540.6
672.337	546.8
672.758	539.8
673.158	551.4
673.58	535.8
673.98	540.4
674.402	565
674.824	543.4
675.224	539
675.646	534.8
676.047	535.8
676.469	542.6
676.869	545.6
677.292	545
677.693	540.4
678.115	539.8
678.516	551.2
678.939	541.8
679.34	536.2
679.762	551.6
680.164	546.6
680.586	535.8
680.988	541.8
681.411	567.4
681.812	544.2
682.236	533.4
682.637	538
683.061	534.4
683.462	551
683.864	546.6
684.288	547.2
684.69	536.6
685.114	552.6
685.516	552.6
685.94	533.2
686.342	545.2
686.766	530.2
687.168	538.6
687.571	558
687.995	546.4
688.398	533.8
688.822	539
689.225	556
689.628	562.4
690.052	528.8
690.456	551.8
690.88	539
691.284	533.2
691.687	540.8
692.112	530.4
692.515	539.6
692.919	545.2
693.344	538.4
693.747	539.4
694.173	531
694.577	545.8
694.98	544
695.406	536.8
695.81	545.8
696.214	547.2
696.64	548.8
697.044	544.4
697.448	551
697.874	542.4
698.279	541.4
698.684	530.8
699.11	527.4
699.514	542.8
699.919	542.2
700.324	535.8
700.75	542.6
701.156	541.8
701.561	548.4
701.987	553.8
702.393	553
702.798	549.2
703.203	535.2
703.63	532.6
704.036	539
704.442	537
704.847	534.6
705.274	535.4
705.68	541.8
706.086	541
706.492	532.8
706.92	540
707.326	540
707.732	541.8
708.139	530.4
708.545	531.2
708.973	537.6
709.38	544
709.786	534.2
710.193	548.6
710.6	539.8
711.028	536.8
711.435	536.4
711.842	548.8
712.249	541.2
712.656	545.4
713.064	550.2
713.492	529.8
713.9	536.2
714.307	544.8
714.715	549.2
715.123	541.2
715.53	550.6
715.938	547.8
716.367	542.8
716.775	534.6
717.184	545
717.592	538.2
718	544.8
718.408	568.6
718.816	586.2
719.225	544.6
719.633	538
720.042	528.2
720.472	533
720.881	556.8
721.29	542.6
721.699	524.4
722.108	543.8
722.517	540.8
722.926	533.6
723.335	539.4
723.744	539.4
724.154	536.2
724.563	543.4
724.973	537.2
725.382	536.4
725.792	538.4
726.202	530.2
726.612	554.4
727.022	539
727.432	527.8
779.813	542.6
780.223	571.8
780.634	537.2
781.044	532.6
781.454	531
781.865	550
782.276	530
782.686	544.2
783.097	540.2
783.508	538.6
783.919	544
784.33	548
784.741	547.4
785.152	528.2
785.563	525
785.974	531.2
786.386	546
786.776	533
787.188	538.8
787.599	533.2
788.011	548.4
788.423	542.8
788.835	540.6
789.247	522.4
789.659	533
790.071	532.8
790.483	576
790.874	532
791.286	532.2
791.699	533.4
792.111	532.4
792.524	537
792.937	533
793.349	526.4
793.741	521.6
794.154	532.4
794.567	557
794.98	535
795.393	526.2
795.785	554.6
796.198	531.8
796.612	536.4
797.026	529.8
797.439	522.2
797.831	525
798.245	523.2
798.659	533.2
799.073	526.4
799.487	526.8
799.88	533.4
800.294	532.6
800.708	536.8
801.123	526
801.516	546.8
801.93	527.8
802.345	525
802.76	530.8
803.153	554.4
803.568	546.8
803.983	541.2
804.377	537.2
804.792	529
805.207	524.2
805.601	539.4
806.016	579.2
806.432	533
806.826	559.8
807.242	549
807.658	534.2
808.052	532.8
808.468	524.4
808.884	529.4
809.279	540.2
809.695	553.8
810.111	555
810.506	540.8
810.922	549.8
811.339	534.8
811.734	538.4
812.151	537.6
812.546	525.8
812.963	529.8
813.38	537.8
813.776	540.6
814.193	555.4
814.589	539
815.006	529.4
815.402	531.8
815.82	527
816.237	531.2
816.633	544.8
817.051	524.2
817.448	538.4
817.866	524.4
818.262	556.2
818.68	532.2
819.077	525
819.495	539.6
819.892	581.2
820.311	533.4
820.708	531.6
821.127	538
821.524	547.4
821.943	538
822.34	552.6
822.759	535.2
823.157	535.6
823.576	553.8
823.974	545.8
824.393	553.6
824.791	539.4
825.189	534.8
825.609	535.2
826.007	534.2
826.427	520.2
826.826	534.8
827.246	533.6
827.644	525.6
828.043	542.8
828.463	535.2
828.862	533.2
829.261	546.4
829.682	523.2
830.081	538
830.502	539.4
830.901	541.8
831.301	553.4
831.722	535.2
832.121	537.2
832.521	532
832.943	538.8
833.342	525.6
833.742	525.2
834.164	530.8
834.564	524.6
834.965	535.6
835.386	534.6
835.787	538.4
836.188	532.6
836.588	537.8
837.01	532.2
837.411	525.6
837.812	534.2
838.213	535.6
838.636	530.4
839.037	598.4
839.438	530.8
839.84	534.2
840.263	536.6
840.664	537
841.066	533.4
841.468	539.2
841.891	532.4
842.293	541.2
842.695	542.6
843.098	543.2
843.5	538.6
843.902	538.8
844.326	539.2
844.729	538.2
845.131	542.4
845.534	540
845.937	547
846.34	555.6
846.764	523.8
847.167	540.8
847.571	522
847.974	539
848.377	530
848.781	581.4
849.184	545.2
849.588	527.8
849.992	534
850.396	530
850.821	555.8
851.225	543
851.63	536.6
852.034	539.2
852.438	540
852.843	611.2
853.247	527.8
853.652	532
854.057	549.4
854.462	533.4
854.867	538.6
855.272	549
855.677	541.4
856.082	525.8
856.487	533.4
856.893	540.2
857.298	532.6
857.704	528.2
858.11	539
858.516	543.8
858.922	531.6
859.328	540.4
859.734	540
860.14	537.2
860.525	536.6
860.931	529
861.338	538.4
861.745	537.6
862.151	541.4
862.558	536.2
862.965	528
863.372	537.6
863.779	531.2
864.186	552
864.572	537.2
864.98	551.6
865.387	563.8
865.795	524.4
866.203	534.8
866.61	529.8
867.018	541.2
867.405	542.2
867.813	531.4
868.221	528.8
868.63	535.4
869.038	538.8
869.425	565.2
869.834	531
870.243	527.8
870.652	530.6
871.039	524.2
871.448	525.4
871.857	535.6
872.266	526.8
872.654	531.2
873.064	528.8
873.473	546.4
873.883	521.8
874.271	526.8
874.681	546.2
875.091	518.4
875.48	553.8
875.89	551.8
876.3	527
876.689	520.6
877.1	531.6
877.51	527.8
877.9	556.8
878.31	529.4
878.721	560.8
879.111	686.4
879.522	534.8
879.933	526
880.323	521
880.734	529.6
881.125	526.8
881.536	527.2
881.948	524.4
882.338	533.4
882.75	535.6
883.141	532
883.553	538.8
883.944	562
884.356	537.6
884.769	530
885.16	541.2
885.573	534
885.964	520
886.377	526.8
886.768	519
887.181	531
887.573	520.2
887.987	540
888.378	544
888.792	531.8
889.184	573.8
889.598	519
889.99	530.4
890.383	523.2
890.797	514.4
891.19	538
891.604	524.2
891.997	525
892.411	529.8
892.805	523.4
893.198	530.8
893.613	517.8
894.006	536
894.421	524.8
