#lambda/nm	C1
639.773	560.8
640.189	540.6
640.584	544.8
641	552
641.416	535.2
641.832	544.2
642.249	550.2
642.665	559
643.06	550
643.477	556.8
643.894	533.2
644.31	543.8
644.727	556.8
645.123	549
645.54	539.2
645.957	548
646.374	557
646.77	560.8
647.187	578.6
647.604	545.6
648.021	529.2
648.439	543.8
648.835	556.4
649.252	550
649.67	551.2
650.088	551.8
650.484	551.6
650.902	550.2
651.32	558.2
651.738	539
652.134	548.4
652.552	553.8
652.971	540.4
653.389	546.8
653.786	559.8
654.204	567.6
654.622	544.2
655.019	549.2
655.438	550
655.857	547
656.275	558
656.673	544
657.091	540.4
657.51	537
657.908	556.6
658.327	562.2
658.746	530.2
659.144	551.4
659.563	566.6
659.982	539.8
660.38	540.4
660.8	547
661.219	558.4
661.617	554.2
662.037	547.4
662.457	559
662.855	536
663.275	582.4
663.695	547.4
664.094	539.8
664.514	544.6
664.934	535.4
665.333	549.4
665.753	546.6
666.152	544
666.572	539.8
666.993	557.8
667.392	540.4
667.812	544.2
668.212	547
668.632	546.4
669.053	537.4
669.453	544.4
669.874	545.4
670.273	550.4
670.694	533.4
671.116	562.4
671.515	552.6
671.937	544
672.337	544.2
672.758	542.2
673.158	549
673.58	539.4
673.98	547
674.402	558
674.824	539.2
675.224	538.4
675.646	543.2
676.047	546
676.469	544.8
676.869	549.2
677.292	544.2
677.693	533.2
678.115	540.6
678.516	550.4
678.939	544
679.34	541.2
679.762	548.4
680.164	544.8
680.586	534.4
680.988	550.4
681.411	570.2
681.812	538.6
682.236	537.6
682.637	538.6
683.061	533.8
683.462	541.4
683.864	529.8
684.288	539.8
684.69	530.2
685.114	550
685.516	558
685.94	535.6
686.342	543.2
686.766	541.2
687.168	544
687.571	556.8
687.995	539.2
688.398	539
688.822	547
689.225	552.8
689.628	562.6
690.052	537.6
690.456	545.2
690.88	542.8
691.284	535.6
691.687	547.8
692.112	539.2
692.515	534
692.919	544
693.344	548.4
693.747	534.6
694.173	538.2
694.577	549.8
694.98	547.4
695.406	535.4
695.81	543.2
696.214	543.8
696.64	536.2
697.044	541
697.448	546.4
697.874	533
698.279	542.4
698.684	536.2
699.11	535
699.514	543.6
699.919	538.2
700.324	533.2
700.75	552.2
701.156	543.4
701.561	542.8
701.987	545.4
702.393	550
702.798	544.2
703.203	534.4
703.63	536
704.036	544.4
704.442	549.6
