#lambda/nm	C1
697.448	540.6
697.874	536.2
698.279	538.6
698.684	532
699.11	535.6
699.514	538.4
699.919	526.6
700.324	534
700.75	544.6
701.156	540.6
701.561	553
701.987	545.8
702.393	558.6
702.798	547
703.203	540.2
703.63	533.8
704.036	537
704.442	536.2
704.847	531.8
705.274	537.8
705.68	545.8
706.086	542.8
706.492	533.4
706.92	537.4
707.326	549.2
707.732	536.2
708.139	529.8
708.545	532.6
708.973	538.8
709.38	543.6
709.786	535.8
710.193	549.4
710.6	531.8
711.028	530.6
711.435	534.4
711.842	537.6
712.249	539
712.656	529.2
713.064	546.8
713.492	531.2
713.9	525.2
714.307	542.8
714.715	541
715.123	532.6
715.53	533
715.938	542.8
716.367	528.6
716.775	528.4
717.184	533
717.592	536.6
718	544.2
718.408	555.6
718.816	571.6
719.225	539.6
719.633	541
720.042	534.8
720.472	534.6
720.881	560.6
721.29	538.4
721.699	529.6
722.108	540.8
722.517	538
722.926	536.6
723.335	550.8
723.744	535.4
724.154	535.4
724.563	536
724.973	527
725.382	535.8
725.792	529
726.202	525
726.612	549
727.022	538
727.432	532.4
779.813	531
780.223	579.4
780.634	532.4
781.044	527.4
781.454	544
781.865	545.2
782.276	535.8
782.686	541.4
783.097	539.6
783.508	532
783.919	539.2
784.33	546.6
784.741	550.6
785.152	533.4
785.563	522.8
785.974	529
786.386	545.8
786.776	530.8
787.188	529
787.599	533.8
788.011	542.6
788.423	533.2
788.835	534.8
789.247	526.6
789.659	532.4
790.071	525.4
790.483	573.6
790.874	533.6
791.286	545.8
791.699	530.2
792.111	534.6
792.524	541
792.937	529.8
793.349	520.2
793.741	526.8
794.154	517.8
794.567	556.4
794.98	537.4
795.393	522.8
795.785	558.4
796.198	526.8
796.612	537
797.026	532.4
797.439	521.8
797.831	537.8
798.245	522
798.659	535.4
799.073	531
799.487	526
799.88	537.2
800.294	532
800.708	536.6
801.123	530.6
801.516	542.4
801.93	519.8
802.345	521.6
802.76	533.8
803.153	549.8
803.568	548
803.983	547.8
804.377	551.2
804.792	521.8
805.207	525.6
805.601	531
806.016	564.6
806.432	532.4
806.826	567
807.242	537.2
807.658	547
808.052	533.8
808.468	536
808.884	530.4
809.279	535.8
809.695	548.2
810.111	553.8
810.506	540
810.922	550.4
811.339	526.2
811.734	544.4
812.151	535.4
812.546	533.6
812.963	539.4
813.38	536.6
813.776	541
814.193	557.2
814.589	531.2
815.006	535.2
815.402	525.4
815.82	536.2
816.237	541.2
816.633	533.4
817.051	525.2
817.448	533.2
817.866	525.4
818.262	550
818.68	530.8
819.077	536.2
819.495	546
819.892	568.4
820.311	533.4
820.708	534.6
821.127	528.4
821.524	543.2
821.943	539.8
822.34	553.6
822.759	534.8
823.157	532.4
823.576	549.2
823.974	544
824.393	554.6
824.791	527.2
825.189	528.2
825.609	528.4
826.007	533
826.427	524.8
826.826	538.4
827.246	534.2
827.644	524.6
828.043	541.6
828.463	532.4
828.862	541.6
829.261	536.2
829.682	515.2
830.081	538.6
830.502	521
830.901	531.6
831.301	548.2
831.722	518.6
832.121	539.2
832.521	525
832.943	531.6
833.342	530.8
833.742	531
834.164	522.2
834.564	528.4
834.965	540.6
835.386	533.8
835.787	537.8
836.188	526.6
836.588	534.4
837.01	537
837.411	523.6
837.812	541.4
838.213	534
838.636	535.4
839.037	594.6
839.438	532.6
839.84	533
840.263	535
840.664	534.4
841.066	531.4
841.468	530.4
841.891	532.8
842.293	534
842.695	538
843.098	535.2
843.5	528.4
843.902	535
844.326	525.2
844.729	538.4
845.131	544
845.534	534.8
845.937	543.8
846.34	553.2
846.764	524.4
847.167	534.2
847.571	529.2
847.974	534.8
848.377	524
848.781	578.6
849.184	544.4
849.588	532.6
849.992	540
850.396	527.8
850.821	546.8
851.225	541.2
851.63	530.6
852.034	536.2
852.438	528.4
852.843	561.2
853.247	522.8
853.652	531.6
854.057	542
854.462	526.4
854.867	533.2
855.272	563.6
855.677	542.6
856.082	532
856.487	524
856.893	544.2
857.298	526.2
857.704	522.6
858.11	535.4
858.516	531
858.922	521
859.328	535.4
859.734	537.6
860.14	545.4
860.525	530
860.931	523.4
861.338	525.2
861.745	530.8
862.151	535.4
862.558	527.6
862.965	525.2
863.372	525
863.779	531.6
864.186	548
864.572	526.4
864.98	554.6
865.387	556
865.795	524.4
866.203	534.6
866.61	525.8
867.018	539.4
867.405	534.2
867.813	525.4
868.221	529.8
868.63	527.2
869.038	539.2
869.425	567
869.834	534.4
870.243	522
870.652	521.4
871.039	537.2
871.448	531.8
871.857	532
