#lambda/nm	C1
652.971	551
653.389	537
653.786	556.8
654.204	551
654.622	536.4
655.019	534.8
655.438	548.4
655.857	541
656.275	548.8
656.673	536.2
657.091	549.2
657.51	544
657.908	552.2
658.327	551
658.746	525.8
659.144	540.4
659.563	557.8
659.982	546.2
660.38	537.4
660.8	540.4
661.219	556
661.617	543
662.037	538.4
662.457	552.8
662.855	524.4
663.275	569.4
663.695	545.8
664.094	541.2
664.514	537
664.934	538.6
665.333	556.4
665.753	546.8
666.152	540.4
666.572	537.2
666.993	549
667.392	537.6
667.812	542.4
668.212	536.8
668.632	554
669.053	532.2
669.453	550.4
669.874	542.4
670.273	545.6
670.694	541.4
671.116	551
671.515	555.8
671.937	541.4
672.337	542.6
672.758	543.6
673.158	554.4
673.58	529.2
673.98	552.6
674.402	556.4
674.824	541.4
675.224	539
675.646	537.8
676.047	539.6
676.469	545.2
676.869	547.2
677.292	550.2
677.693	543.4
678.115	538.8
678.516	544.4
678.939	537.8
679.34	541.6
679.762	555.8
680.164	545
680.586	537.6
680.988	542.4
681.411	557.6
681.812	538.6
682.236	539.6
682.637	543.4
683.061	531.4
683.462	542
683.864	542.2
684.288	552.2
684.69	527.8
685.114	556.4
685.516	547.4
685.94	534.4
686.342	551.8
686.766	531.6
687.168	540.4
687.571	556.8
687.995	535.6
688.398	528.6
688.822	538.2
689.225	556.4
689.628	561.8
690.052	541.6
690.456	546.2
690.88	541.6
691.284	531
691.687	552.4
692.112	527.8
692.515	536.4
692.919	542.2
693.344	543.8
693.747	541.6
694.173	534.4
694.577	551
694.98	537.8
695.406	545.6
695.81	536.2
696.214	542.8
696.64	549.6
697.044	539.2
697.448	556.6
697.874	540.6
698.279	541.2
698.684	536.8
699.11	537.4
699.514	540.6
699.919	534.2
700.324	534.4
700.75	546.8
701.156	547.8
701.561	553
701.987	539.4
702.393	555.4
702.798	551.4
703.203	539.4
703.63	538.8
704.036	538.6
704.442	543.6
704.847	530
705.274	546.6
705.68	538.4
706.086	547.6
706.492	529.8
706.92	536.6
707.326	556.8
707.732	540.4
708.139	543.6
708.545	542
708.973	538.8
709.38	541.6
709.786	532.6
710.193	557.6
710.6	536.2
711.028	542
711.435	542.8
711.842	540.6
712.249	538.2
712.656	540.2
713.064	557.6
713.492	539.2
713.9	538.2
714.307	544.2
714.715	540.4
715.123	542
715.53	544.8
715.938	549.8
716.367	552
716.775	542.6
717.184	532
717.592	543.4
718	551.2
718.408	570.6
718.816	574.8
719.225	541.8
719.633	542.2
720.042	533.4
720.472	533.6
720.881	562.4
721.29	542.4
721.699	531.8
722.108	540.8
722.517	548.2
722.926	539
723.335	546.6
723.744	531.2
724.154	536.2
724.563	548.2
724.973	537
725.382	539.8
725.792	540
726.202	536.4
726.612	559.4
727.022	546
727.432	536
779.813	540
780.223	580.4
780.634	540.2
781.044	533.2
781.454	540.2
781.865	550.2
782.276	535.4
782.686	549.8
783.097	530.2
783.508	534
783.919	542.4
784.33	551.6
784.741	552.2
785.152	544
785.563	526.2
785.974	528.6
786.386	548.2
786.776	527.8
787.188	533.2
787.599	532.8
788.011	544.6
788.423	541.6
788.835	539.4
789.247	532
789.659	530.2
790.071	534
790.483	577
790.874	529.6
791.286	539
791.699	531.6
792.111	537.2
792.524	540.6
792.937	540
793.349	533.2
793.741	532.8
794.154	528.2
794.567	557
794.98	530.6
795.393	530.6
795.785	545.4
796.198	534
796.612	549.2
797.026	530
797.439	515.4
797.831	531.8
798.245	530.6
798.659	541.4
799.073	526.6
799.487	535.4
799.88	535.4
800.294	536.8
800.708	541.2
801.123	535.4
801.516	557.4
801.93	515
802.345	532
802.76	533.4
803.153	546.6
803.568	544.8
803.983	545.4
804.377	542.8
804.792	520.4
805.207	521
805.601	532.6
806.016	566.8
806.432	532
806.826	572.8
807.242	542.2
807.658	544
808.052	529.2
808.468	533.8
808.884	527
809.279	532.4
809.695	549.4
810.111	559.8
810.506	543
810.922	555.6
811.339	526.8
811.734	541.2
812.151	527.2
812.546	527.6
812.963	525.6
813.38	548
813.776	536.6
814.193	552.2
814.589	537
815.006	535.2
815.402	532.6
815.82	528.2
816.237	538.2
816.633	539.2
817.051	523.6
817.448	539.8
817.866	523.6
818.262	551.8
818.68	532.8
819.077	524
819.495	536.2
819.892	573.8
820.311	528.4
820.708	528.4
821.127	529.8
821.524	545.4
821.943	540.2
822.34	553.2
822.759	544
823.157	542.2
823.576	549.6
823.974	540.6
824.393	562.8
824.791	535.8
825.189	527
825.609	538.4
826.007	536
826.427	522.8
826.826	534.6
827.246	545.8
827.644	517.2
828.043	549
828.463	538.6
828.862	538.6
829.261	549
829.682	529
830.081	546.8
830.502	527
830.901	541.2
831.301	554.4
831.722	526.4
832.121	538.4
832.521	534.2
832.943	536.2
833.342	530.4
833.742	528.2
834.164	534.4
834.564	530
834.965	541.2
835.386	529.8
835.787	539.4
836.188	532.4
836.588	536.8
837.01	536.4
837.411	528.4
837.812	551
838.213	538
838.636	531
839.037	596.4
839.438	532.8
839.84	542.8
840.263	535
840.664	543.8
841.066	529.8
841.468	523.2
841.891	533.2
842.293	542.6
842.695	539.6
843.098	536
843.5	523.2
843.902	542.2
844.326	540
844.729	535.2
845.131	541.8
845.534	542.4
845.937	547.8
846.34	541.8
846.764	534.6
847.167	531.8
847.571	524.2
847.974	541.2
848.377	538.8
848.781	578
849.184	543.6
849.588	532.8
849.992	527
850.396	535.4
850.821	552.6
851.225	534
851.63	530.8
852.034	551
852.438	533.8
852.843	607.6
853.247	532.6
853.652	528.8
854.057	553
854.462	541.2
854.867	543.6
855.272	560.4
855.677	547
856.082	537.6
856.487	521.2
856.893	539.4
857.298	535.4
857.704	533.8
858.11	541.2
858.516	542.2
858.922	536.6
859.328	548.2
859.734	540.6
860.14	538
860.525	536.4
860.931	526.8
861.338	533.4
861.745	546
862.151	543.2
862.558	535.2
862.965	525.6
863.372	542
863.779	533.8
864.186	555.8
864.572	536
864.98	557.8
865.387	561.4
865.795	529.4
866.203	542.6
866.61	526
867.018	541.4
867.405	542.4
867.813	532.6
868.221	534.6
868.63	526.2
869.038	536.2
869.425	574.4
869.834	537.6
870.243	527.4
870.652	532.2
871.039	529.4
871.448	534.8
871.857	537.2
872.266	534.8
872.654	532.8
873.064	531.6
873.473	544.6
873.883	529.2
874.271	536.2
874.681	542.8
875.091	532.4
875.48	540
875.89	548.4
876.3	534.2
876.689	521.6
877.1	539.6
877.51	536
877.9	559.4
878.31	534.4
878.721	571
879.111	663.8
879.522	530.2
879.933	523.6
880.323	522.6
880.734	519.6
881.125	534.4
881.536	527.8
881.948	520.4
882.338	530.4
882.75	541.4
883.141	529.4
883.553	533
883.944	553.6
884.356	534.4
884.769	531.4
885.16	535.6
885.573	538.6
885.964	534.8
886.377	529.2
886.768	519
887.181	533.6
887.573	530.2
