#lambda/nm	C1
707.732	536.2
708.139	536.8
708.545	533.6
708.973	527
709.38	536
709.786	529
710.193	548.4
710.6	539.2
711.028	526.2
711.435	536.8
711.842	540.2
712.249	535
712.656	534
713.064	553.8
713.492	521
713.9	529.8
714.307	543.8
714.715	539.4
715.123	537.8
715.53	544.4
715.938	545.4
716.367	542
716.775	526.8
717.184	533.6
717.592	539.8
718	545.2
718.408	569.8
718.816	578.4
719.225	543.6
719.633	536
720.042	533.6
720.472	539.4
720.881	558
721.29	542.8
721.699	528.4
722.108	538.6
722.517	535
722.926	533.8
723.335	543.4
723.744	536.4
724.154	544
724.563	540
724.973	539
725.382	537.2
725.792	536.8
726.202	529.4
726.612	556.2
727.022	542
727.432	531.4
779.813	535.2
780.223	583.4
780.634	536
781.044	531
781.454	533.4
781.865	548.8
782.276	531.8
782.686	556.4
783.097	542.8
783.508	537
783.919	532.8
784.33	542
784.741	549.8
785.152	528
785.563	526.8
785.974	535.8
786.386	546
786.776	536.4
787.188	529.4
787.599	524.6
788.011	537.8
788.423	540
788.835	540
789.247	532.6
789.659	533.8
790.071	537.4
790.483	576.2
790.874	539
791.286	543.6
791.699	535.4
792.111	540.8
792.524	540.4
792.937	536.8
793.349	525.2
793.741	525
794.154	538.4
794.567	553.8
794.98	533
795.393	521
795.785	548
796.198	534.6
796.612	534.8
797.026	534.4
797.439	522.2
797.831	532.2
798.245	525.2
798.659	528.4
799.073	523
799.487	530.8
799.88	538
800.294	536.2
800.708	540.2
801.123	531
801.516	542
801.93	519.8
802.345	526.4
802.76	535.2
803.153	548.8
803.568	542.8
803.983	537.6
804.377	543
804.792	530.8
805.207	528.8
805.601	533.2
806.016	564.8
806.432	528.2
806.826	571
807.242	548.4
807.658	535.2
808.052	535
808.468	530.6
808.884	526.8
809.279	533.2
809.695	529.2
810.111	549.2
810.506	535.6
810.922	546.6
811.339	529
811.734	533.2
812.151	528.8
812.546	524.2
812.963	535.4
813.38	537
813.776	528
814.193	551.6
814.589	523.4
815.006	534
815.402	520.2
815.82	529.6
816.237	533
816.633	528.8
817.051	522.4
817.448	533.8
817.866	524.2
818.262	559.4
818.68	528.8
819.077	536.6
819.495	535.8
819.892	568
820.311	524.6
820.708	532.6
821.127	535.4
821.524	544
821.943	534.4
822.34	553.6
822.759	535.6
823.157	531.6
823.576	546
823.974	533.2
824.393	589
824.791	526.2
825.189	527.2
825.609	530.4
826.007	535
826.427	518.8
826.826	532.8
827.246	541.6
827.644	526.8
828.043	539.2
828.463	537.8
828.862	541.6
829.261	550
829.682	522.6
830.081	540.4
830.502	526.4
830.901	538.2
