#lambda/nm	C1
643.06	549.6
643.477	553.2
643.894	534.8
644.31	542.4
644.727	544.2
645.123	548.8
645.54	535.6
645.957	543.4
646.374	559.2
646.77	553.6
647.187	582.6
647.604	542.4
648.021	530.8
648.439	543.8
648.835	544.4
649.252	539.4
649.67	547.4
650.088	537
650.484	554.4
650.902	550.6
651.32	554.8
651.738	539
652.134	549.2
652.552	561.8
652.971	555.8
653.389	541.2
653.786	550.6
654.204	559.6
654.622	544.6
655.019	550.8
655.438	549.2
655.857	550.4
656.275	549.2
656.673	532.8
657.091	551.2
657.51	536
657.908	553.4
658.327	558.4
658.746	530.2
659.144	543.2
659.563	551.6
659.982	552.6
660.38	537.2
660.8	541.4
661.219	555.6
661.617	548
662.037	543.8
662.457	558.8
662.855	525.2
663.275	565.2
663.695	538.8
664.094	544.4
664.514	539
664.934	528.2
665.333	547.4
665.753	539.6
666.152	542.6
666.572	538
666.993	552.4
667.392	540.6
667.812	539.6
668.212	539
668.632	549
669.053	542
669.453	547.8
669.874	538
670.273	540.2
670.694	532.8
671.116	542.6
671.515	551.4
671.937	535.4
672.337	540.2
672.758	533.6
673.158	538.8
673.58	527.6
673.98	545
674.402	557
674.824	546.6
675.224	531
675.646	536.4
676.047	537.4
676.469	549.2
676.869	548.2
677.292	552
677.693	535.2
678.115	536.8
678.516	545.2
678.939	551
679.34	540
679.762	547.2
680.164	541.2
680.586	533
680.988	533.4
681.411	568
681.812	543.2
682.236	531
682.637	531.4
683.061	533.6
683.462	543.4
683.864	532.6
684.288	547.6
684.69	533.6
685.114	548.8
685.516	551.2
685.94	532.8
686.342	544.4
686.766	527.4
687.168	534.2
687.571	560.8
687.995	540.4
688.398	531.8
688.822	537.6
689.225	557.8
689.628	557.8
690.052	542.2
690.456	545.6
690.88	529
691.284	537.8
691.687	539
692.112	527.6
692.515	544
692.919	539.8
693.344	542.2
693.747	534.6
694.173	533.4
694.577	548.8
694.98	539.2
695.406	539.4
695.81	542.4
696.214	543
696.64	548.6
697.044	541.2
697.448	555.6
697.874	540.4
698.279	545.2
698.684	530.2
699.11	538
699.514	538.2
699.919	529.2
700.324	531.4
700.75	543.2
701.156	540.2
701.561	549.2
701.987	545.8
702.393	552.8
702.798	548.6
703.203	532.8
703.63	529.8
704.036	536.2
704.442	544
704.847	531
705.274	542.8
705.68	540.2
706.086	546.6
706.492	529.4
706.92	535.8
707.326	548.4
707.732	536.4
708.139	535.2
708.545	528.4
708.973	533.8
709.38	539.6
709.786	526.4
710.193	555.4
710.6	539.6
711.028	533
711.435	533.6
711.842	542.2
712.249	534.2
712.656	534.8
713.064	547.4
713.492	527.6
713.9	542.2
714.307	543.4
714.715	535.8
715.123	545.4
715.53	540.4
715.938	548.2
716.367	541
716.775	536.4
717.184	533.6
717.592	536.2
718	545.2
718.408	572.2
718.816	579
719.225	539.4
719.633	538.4
720.042	539
720.472	525.2
720.881	553.6
721.29	550.8
721.699	536.2
722.108	539.6
722.517	540.6
722.926	539.2
723.335	542.8
723.744	537.6
724.154	531.8
724.563	538.2
724.973	537
725.382	539.6
725.792	543
726.202	535.6
726.612	550
727.022	535.6
727.432	531.2
779.813	532.2
780.223	578
780.634	541.6
781.044	531.2
781.454	528.4
781.865	552.6
782.276	526
782.686	544.8
783.097	544.4
783.508	527.6
783.919	533.8
784.33	542.2
784.741	549.6
785.152	525
785.563	528.4
785.974	541.4
786.386	550
786.776	540
787.188	537.8
787.599	528
788.011	541.6
788.423	536.6
788.835	530.6
789.247	529.8
789.659	539
790.071	536.4
790.483	575.8
790.874	541.4
791.286	538.4
791.699	529.8
792.111	537.4
792.524	542.2
792.937	537.6
793.349	528.2
793.741	527.8
794.154	530.8
794.567	554
794.98	534.4
795.393	528.6
795.785	553.8
796.198	533
796.612	540.4
797.026	531
797.439	522.8
797.831	538
798.245	529
798.659	534.8
799.073	532.6
799.487	536.4
799.88	532.2
800.294	541.4
800.708	539.4
801.123	541
801.516	557.4
801.93	527.4
802.345	529.6
802.76	536.8
803.153	552
803.568	552.6
803.983	543.6
804.377	547.2
804.792	529.6
805.207	526.8
805.601	534.8
806.016	568.4
806.432	530.6
806.826	554.2
807.242	548.2
807.658	548.8
808.052	540
808.468	538
808.884	532.4
809.279	539.6
809.695	541.6
810.111	555.8
810.506	542.8
