#lambda/nm	C1
700.324	539
700.75	534.8
701.156	537.4
701.561	552.4
701.987	535.8
702.393	539
702.798	544.8
703.203	531.2
703.63	530.4
704.036	529.8
704.442	545.6
704.847	530
705.274	532.6
705.68	543
706.086	542
706.492	531
706.92	531.4
707.326	547
707.732	538.4
708.139	526
708.545	529
708.973	539.8
709.38	535.8
709.786	527.6
710.193	551.6
710.6	538.2
711.028	531.8
711.435	547
711.842	534.4
712.249	526
712.656	539
713.064	547.4
713.492	526.6
713.9	540.2
714.307	537.8
714.715	540.8
715.123	548.2
715.53	538.6
715.938	555
716.367	533.6
716.775	535.2
717.184	531.4
717.592	541.4
718	545.8
718.408	569.8
718.816	577.6
719.225	540.2
719.633	539.2
720.042	530.2
720.472	534.6
720.881	551.6
721.29	535.4
721.699	527.8
722.108	539.4
722.517	535.8
722.926	534.8
723.335	542.4
723.744	539.4
724.154	535.8
724.563	549.2
724.973	544.6
725.382	540.2
725.792	538.8
726.202	534
726.612	557
727.022	539.4
727.432	530
779.813	538.8
780.223	576.8
780.634	539.4
781.044	536.4
781.454	537.4
781.865	548.6
782.276	523.4
782.686	542.2
783.097	541.4
783.508	533.6
783.919	539.8
784.33	546.4
784.741	550
785.152	533.6
785.563	528.2
785.974	538
786.386	543.6
786.776	536.2
787.188	533
787.599	529.4
788.011	538.6
788.423	550
788.835	528
789.247	530.4
789.659	533.4
790.071	536.4
790.483	581.8
790.874	531.4
791.286	543.2
791.699	539.8
792.111	544
792.524	536.8
792.937	536.6
793.349	525.6
793.741	527.8
794.154	532.6
794.567	549.6
794.98	532.4
795.393	529
795.785	552.6
796.198	532.8
796.612	539.4
797.026	534.6
797.439	515.6
797.831	536.2
798.245	527
798.659	537.8
799.073	542.2
799.487	530.4
799.88	533.6
800.294	530.6
800.708	548
801.123	540.4
801.516	554.6
801.93	523.6
802.345	526.4
802.76	540.8
803.153	548.6
803.568	556.4
803.983	533.8
804.377	543.6
804.792	535.6
805.207	515.8
805.601	535.2
806.016	558.2
806.432	533.4
806.826	570.2
807.242	544.2
807.658	542.2
808.052	531.6
808.468	535.2
808.884	531.6
809.279	534.6
809.695	540.6
810.111	550
810.506	538.6
810.922	547
811.339	535.2
811.734	545
812.151	528.8
812.546	536
812.963	525.8
813.38	531.4
813.776	541.2
814.193	551
814.589	534.2
815.006	530.6
815.402	531.4
815.82	533.4
816.237	529.4
816.633	546.6
817.051	524
817.448	539.4
817.866	521
818.262	552.8
818.68	527.6
819.077	533.2
819.495	531
819.892	571
820.311	529.4
820.708	536
821.127	536
821.524	550
821.943	540.2
822.34	550.4
822.759	539.8
823.157	536
823.576	544.6
823.974	546.8
824.393	580.8
824.791	536.8
825.189	533.6
825.609	535.8
826.007	540.6
826.427	523.4
826.826	528.8
827.246	533
827.644	520.4
828.043	541
828.463	522.6
828.862	548.6
829.261	532.2
829.682	525.8
830.081	533.8
830.502	524.2
830.901	527
831.301	546.8
831.722	518.4
832.121	532
832.521	523.8
832.943	529.4
833.342	534.4
833.742	528.6
834.164	529
834.564	521.6
834.965	531.8
835.386	532
835.787	531.2
836.188	528
836.588	535.6
837.01	534.4
837.411	527.8
837.812	531.4
838.213	529.4
838.636	535.2
839.037	590.2
839.438	531.8
839.84	527.2
840.263	536.2
840.664	535.2
841.066	534.4
841.468	528.8
841.891	532.6
842.293	537.8
842.695	537.8
843.098	546.8
843.5	533.2
843.902	535.6
844.326	534.8
844.729	529.6
845.131	537.4
845.534	531.6
845.937	543
846.34	548.6
846.764	528.4
847.167	532.6
847.571	526.6
847.974	531.2
848.377	526.6
848.781	568.6
849.184	541
849.588	528.4
849.992	523.4
850.396	535.4
850.821	546.4
851.225	535
851.63	522.6
852.034	539.4
852.438	525.6
852.843	556.8
853.247	527
853.652	519.4
854.057	537.6
854.462	532.8
854.867	536.8
855.272	566.2
855.677	533.2
856.082	532.2
856.487	520.4
856.893	534
857.298	535.6
857.704	527.8
858.11	530.4
858.516	539.2
858.922	538.4
859.328	541.8
859.734	532.8
860.14	539.8
860.525	540.2
860.931	528.2
861.338	530.4
861.745	535.4
862.151	547.6
862.558	532.4
862.965	528
863.372	529.8
863.779	529.6
864.186	552.8
864.572	539
864.98	545.2
865.387	562.2
865.795	523.8
866.203	538.6
866.61	518
867.018	540.2
867.405	536
867.813	523.8
868.221	529.2
868.63	534.8
869.038	536
869.425	574.2
869.834	530.6
870.243	528.6
870.652	531.4
871.039	527.8
871.448	536.4
871.857	538
872.266	538.6
872.654	533.2
873.064	535.6
873.473	542.2
873.883	528.2
874.271	528.8
874.681	545.8
875.091	525.2
875.48	543.2
875.89	539.6
876.3	526.4
876.689	520.2
877.1	526
877.51	541.2
877.9	548.6
878.31	530.6
878.721	560.4
879.111	669.6
879.522	534
879.933	523
880.323	523.6
880.734	528.8
881.125	534.2
881.536	522.4
881.948	524.4
882.338	535.4
882.75	538.4
883.141	523
883.553	534.6
883.944	554.8
884.356	541.6
884.769	528.8
885.16	529.8
885.573	531.6
885.964	529.4
886.377	535
886.768	520.4
887.181	536
887.573	526.4
887.987	542.2
888.378	549
888.792	545.8
889.184	571
889.598	523
889.99	539.2
890.383	528.6
890.797	520.4
891.19	538.4
891.604	533.4
891.997	525.4
892.411	527.6
892.805	528.8
893.198	533.2
893.613	519.4
894.006	534.2
894.421	523.2
894.815	530.4
895.209	526.8
895.624	570.8
896.018	545.2
896.412	530.8
896.828	526
897.222	534.2
897.617	525.2
898.033	545
898.427	540.2
898.822	534
899.239	524.2
899.634	520.6
900.029	543.4
900.424	520.6
900.841	522.2
901.236	540.8
901.632	535
902.027	586.8
902.445	539.8
902.841	533.4
903.237	529.4
903.633	544.4
904.05	544
904.447	544.4
904.843	540.2
905.24	526.2
905.636	519.2
906.033	532.4
906.451	539.6
906.848	521.6
907.246	530.4
907.643	534.4
908.04	540.4
908.438	546.8
908.835	539.2
909.254	529
909.652	537.6
910.05	536.2
910.448	537.6
910.846	534.4
911.244	518.4
911.643	532.4
912.041	534.2
912.44	554.2
912.839	529
913.237	525.8
913.636	521.2
914.035	529.2
914.434	523.2
914.834	540.8
915.233	542.6
915.633	532
916.032	531.4
916.432	520.2
916.832	541.4
917.232	527.6
917.632	517.6
918.032	528
918.432	528
918.833	529.2
919.233	525.6
919.634	519.2
920.035	536.4
920.436	523.8
920.837	534.2
921.238	520.6
921.639	524.2
922.019	526.8
922.42	536.8
922.822	537.6
923.224	528.4
923.625	532
924.027	526.2
924.429	549.6
924.81	527.4
925.212	529.4
925.615	521.4
926.017	529.8
926.42	537
926.801	535.8
927.204	520.6
927.607	529.2
928.01	544
928.413	530.2
928.795	517
929.199	530.8
929.602	521.6
930.006	522.6
930.388	525.2
930.792	524
931.196	527.8
931.579	555.8
931.983	523.8
932.388	568.8
932.771	523.8
933.176	511.8
933.58	536
933.964	531.8
934.369	523.8
934.774	528.4
935.158	521.2
935.563	530.8
935.947	531.8
936.353	533
936.759	525.4
937.143	535.4
937.549	536
937.934	542.6
938.34	552.2
938.746	520
939.131	525.2
939.538	526.4
939.923	529.2
940.33	521.6
940.716	533.6
941.123	534.4
941.508	536
941.916	541.4
942.302	529
942.709	527.2
943.096	522.2
943.503	530.4
943.89	518.6
944.298	521.8
944.685	556.2
945.072	525.8
945.48	523.8
945.867	517.8
946.276	523.4
946.663	548
947.051	546.8
947.46	532.2
947.848	523.2
948.257	529.6
948.645	527
949.033	531.4
949.443	525
949.831	569
950.22	525.2
950.63	534.2
951.018	553.8
951.407	535.8
951.796	523.8
952.207	526.2
952.596	534.6
952.985	520.2
953.375	566
953.786	529.8
954.176	527.2
954.566	530.6
954.956	516.8
955.367	522.4
955.758	546.6
956.148	527
956.539	539.4
956.929	527.6
957.341	521.8
957.732	517.4
958.123	541.8
958.515	521
958.906	532.8
959.297	526
959.689	534
960.102	524.2
960.494	525.4
960.886	519.8
961.278	530.8
961.67	558.6
962.062	560.4
962.455	524.6
962.847	525.2
963.24	520.8
963.633	529.8
964.026	516.6
964.419	532.2
964.812	539.4
965.206	525.2
965.599	535
965.993	533.2
966.386	524.8
966.78	543.6
967.174	536.8
967.569	522.6
967.963	529.4
968.357	514.2
968.752	526.4
969.146	526.4
969.541	524
969.936	519.8
970.331	533.4
970.705	521
971.1	524.2
971.496	529.8
971.892	527
972.287	533.2
972.683	524.4
973.079	527.6
973.454	548
973.85	525.2
974.247	539.8
974.643	551
975.04	538.4
975.415	524
975.812	523.6
976.209	539
976.607	517.8
976.982	530
977.38	549
977.778	528.4
978.175	527.6
978.552	532.6
978.95	537
979.348	532.6
979.725	575.4
980.123	531.2
980.522	531.6
980.899	516.6
981.298	519.8
981.697	535.8
982.075	512
982.474	523
982.852	522.8
983.251	532
983.651	522.4
984.029	526.2
984.429	522.4
984.808	515.6
985.208	525
985.609	527.8
985.987	519.8
986.388	529.4
986.768	537.6
987.168	520.4
987.548	528.8
987.949	533.2
988.329	534.4
988.731	512.2
989.111	523.2
989.491	520
989.893	532.4
990.273	531.4
990.676	526
991.057	517.6
991.459	528
991.84	522.6
992.221	515.8
992.624	540.6
993.006	529.6
993.388	538
993.791	531.2
994.173	528.4
994.576	560.6
994.959	522.4
995.341	524.2
995.724	527
996.128	526
996.511	525.2
996.894	521.2
997.298	527.8
997.681	536.4
998.065	533.6
998.448	523.8
