#lambda/nm	C1
655.019	542.8
655.438	553.2
655.857	543.8
656.275	548
656.673	542
657.091	551.4
657.51	546.6
657.908	551.6
658.327	562.2
658.746	539.6
659.144	547.4
659.563	548.8
659.982	553.2
660.38	538.8
660.8	550.6
661.219	557.2
661.617	551.2
662.037	536.6
662.457	553.8
662.855	531.2
663.275	568
663.695	540.2
664.094	543.4
664.514	547
664.934	537.2
665.333	551.6
665.753	536.2
666.152	541.2
666.572	535.8
666.993	552.6
667.392	540.4
667.812	536.6
668.212	539.4
668.632	546.2
669.053	535.8
669.453	551.4
669.874	554.4
670.273	549.4
670.694	534.4
671.116	556.6
671.515	544.4
671.937	546.6
672.337	540
672.758	541.6
673.158	550.2
673.58	531.2
673.98	549.8
674.402	552.6
674.824	541
675.224	538.6
675.646	540.6
676.047	536.4
676.469	546.8
676.869	551.4
677.292	542.6
677.693	537.6
678.115	547.4
678.516	552
678.939	549.2
679.34	552
679.762	556.2
680.164	547.6
680.586	536.8
680.988	543.8
681.411	560
681.812	536.6
682.236	540.8
682.637	539
683.061	534.4
683.462	547.8
683.864	534.8
684.288	547
684.69	529.4
685.114	549.2
685.516	554.2
685.94	531.6
686.342	553.6
686.766	542
687.168	539
687.571	559
687.995	544.2
688.398	540.8
688.822	541.8
689.225	558.2
689.628	552.8
690.052	544.2
690.456	543.8
690.88	541.8
691.284	527.6
691.687	542
692.112	536.2
692.515	533.6
692.919	539
693.344	551.4
693.747	538.6
694.173	533.8
694.577	552.4
694.98	540.2
695.406	542.4
695.81	545.6
696.214	545.2
696.64	548.6
697.044	546.4
697.448	549
697.874	553.4
698.279	544.8
698.684	532.6
699.11	535.6
699.514	541
699.919	537.8
700.324	543
700.75	540.4
701.156	537.4
701.561	543.6
701.987	552.4
702.393	555.4
702.798	555
703.203	537
703.63	534.8
704.036	541
704.442	545.8
704.847	538.6
705.274	551.8
705.68	542.6
706.086	553
706.492	532.2
706.92	534.2
707.326	556.6
707.732	543.4
708.139	540.6
708.545	530
708.973	540.2
709.38	542.2
709.786	529.8
710.193	558
710.6	546
711.028	536.6
711.435	537.4
711.842	545.2
712.249	538.4
712.656	543.8
713.064	548.6
713.492	525.6
713.9	538
714.307	548.2
714.715	538.6
715.123	538.8
715.53	542.2
715.938	550.2
716.367	540.8
716.775	543.4
717.184	538
717.592	545
718	549.8
718.408	567.2
718.816	573.8
719.225	556.8
719.633	544.2
720.042	538.4
720.472	536.6
720.881	557.2
721.29	549
721.699	526.6
722.108	545
722.517	547
722.926	536.6
723.335	549.2
723.744	535.6
724.154	536.8
724.563	537.6
724.973	540.8
725.382	541.6
725.792	535.6
726.202	526.4
726.612	552.2
727.022	530
727.432	533
779.813	526.4
780.223	575.6
780.634	540.2
781.044	534.2
781.454	536.6
781.865	550.8
782.276	540.4
782.686	542.8
783.097	541.8
783.508	536.2
783.919	543.2
784.33	550.2
784.741	551.8
785.152	539.4
785.563	531.4
785.974	530.2
786.386	556.4
786.776	541.2
787.188	539
787.599	533
788.011	542
788.423	541.2
788.835	529.2
789.247	537.2
789.659	541
790.071	538.8
790.483	581.4
790.874	531
791.286	554.4
791.699	530.6
792.111	542.4
792.524	536
792.937	539.6
793.349	535.6
793.741	532.2
794.154	543.2
794.567	555
794.98	541.2
795.393	533.4
795.785	552.2
796.198	533.2
796.612	542
797.026	543.4
797.439	525.4
797.831	535
798.245	528.4
798.659	534
799.073	536
799.487	531.4
799.88	538.6
800.294	535.4
800.708	545.6
801.123	541.2
801.516	559
801.93	536
802.345	534.6
802.76	541.8
803.153	558.8
803.568	549.8
803.983	543.4
804.377	545.6
804.792	535.6
805.207	539.4
805.601	531.6
806.016	570
806.432	529.4
806.826	568.8
807.242	545.8
807.658	536.4
808.052	550.8
808.468	538
808.884	539.4
809.279	533.2
809.695	553.4
810.111	558.6
810.506	544.6
810.922	554.2
811.339	532.4
811.734	552.2
812.151	533.6
812.546	539.4
812.963	537.8
813.38	545.2
813.776	540.4
814.193	550.4
814.589	538.6
815.006	535.8
815.402	528.6
815.82	533.6
816.237	541
816.633	546
817.051	531.4
817.448	544.2
817.866	523
818.262	556.4
818.68	528
819.077	528.8
819.495	540.4
819.892	586
820.311	531.2
820.708	540.2
821.127	533.8
821.524	548.4
821.943	540.4
822.34	557
822.759	543.8
823.157	539.8
823.576	547.8
823.974	544.8
824.393	559.8
824.791	538
825.189	530.8
825.609	533.8
826.007	533
826.427	528.8
826.826	537.4
827.246	547.6
827.644	522.4
828.043	546
828.463	537.4
828.862	546.2
829.261	542.6
829.682	522.8
830.081	547
830.502	532.6
830.901	532.4
831.301	550.4
831.722	535
832.121	537.6
832.521	535.8
832.943	536.2
833.342	543.6
833.742	531
834.164	534.4
834.564	526.8
834.965	538.8
835.386	530
835.787	532.2
836.188	540.8
836.588	536.6
837.01	533.4
837.411	534
837.812	543.8
