#lambda/nm	C1
821.524	554.8
821.943	539.6
822.34	558.4
822.759	547.4
823.157	538.4
823.576	550.2
823.974	551.8
824.393	554.2
824.791	538.8
825.189	526.2
825.609	540.6
826.007	536.4
826.427	528.8
826.826	531.6
827.246	542.8
827.644	524.6
828.043	544.4
828.463	543
828.862	549
829.261	539.4
829.682	528.2
830.081	549
830.502	534.6
830.901	542
831.301	549.8
831.722	531.2
832.121	543.2
832.521	544.6
832.943	545.2
833.342	538.8
833.742	533.6
834.164	535.8
834.564	531
834.965	539.6
835.386	532.6
835.787	542
836.188	534
836.588	538.8
837.01	541.4
837.411	531.2
837.812	540.4
838.213	539.4
838.636	536.2
839.037	602.4
839.438	542.8
839.84	536.4
840.263	544.4
840.664	534.2
841.066	540
841.468	539
841.891	540.2
842.293	543.6
842.695	538.6
843.098	548.6
843.5	531.8
843.902	535.4
844.326	545.6
844.729	541
845.131	548.6
845.534	542.2
845.937	548.2
846.34	543.6
846.764	534.4
847.167	533
847.571	530.8
847.974	533
848.377	535.2
848.781	567.4
849.184	544.8
849.588	531
849.992	535.6
850.396	530.6
850.821	547.4
851.225	537
851.63	531
852.034	548
852.438	526.2
852.843	563.4
853.247	526.2
853.652	523.6
854.057	551.2
854.462	548.4
854.867	537.4
855.272	565.2
855.677	537.6
856.082	533
856.487	526.8
856.893	544.8
857.298	535.6
857.704	531.6
858.11	543.8
858.516	542
858.922	531.8
859.328	547
859.734	540.8
860.14	545.6
860.525	531.2
860.931	522
861.338	535
861.745	540.4
862.151	542.8
862.558	534
862.965	532.4
863.372	533.4
863.779	532.6
864.186	543.6
864.572	532.4
864.98	546.8
865.387	569.8
865.795	526.2
866.203	546.6
866.61	523.4
867.018	547.6
867.405	543.8
867.813	534.8
868.221	526.6
868.63	534.2
869.038	547.2
869.425	567.2
869.834	538.4
870.243	531.8
870.652	531.6
871.039	530.8
871.448	541.4
871.857	540.8
872.266	538.2
872.654	540
873.064	534.4
873.473	545.6
873.883	528
874.271	534.4
874.681	549.4
875.091	526.2
875.48	542.8
875.89	554.6
876.3	538.6
876.689	523.6
877.1	533
877.51	536.2
877.9	560.6
878.31	533.2
878.721	561.6
879.111	684
879.522	536.2
879.933	530.8
880.323	531.6
880.734	530.6
881.125	538.2
881.536	535
881.948	524.4
882.338	532.6
882.75	535.4
883.141	529
883.553	541
883.944	561.8
884.356	534.2
884.769	532
885.16	540.2
885.573	536.2
885.964	531.6
886.377	535.8
886.768	532.2
887.181	533.4
887.573	537.8
887.987	541.2
888.378	545.4
888.792	545.2
889.184	581.4
889.598	533.4
889.99	544.6
890.383	539
890.797	528
891.19	542.6
891.604	529.2
891.997	518.2
892.411	529.6
892.805	530.6
893.198	535.2
893.613	524.2
894.006	536.8
894.421	518.6
894.815	528.4
895.209	533
895.624	567
896.018	553
896.412	535.6
896.828	535.8
897.222	535.2
897.617	535.2
898.033	550.6
898.427	540.8
898.822	537.8
899.239	523
899.634	530
900.029	551.2
900.424	526
900.841	525.6
901.236	539.4
901.632	545.2
902.027	587.6
902.445	540
902.841	534.8
903.237	541.8
903.633	545.4
904.05	540.8
904.447	540.4
904.843	538.4
905.24	533.6
905.636	518.8
906.033	538.4
906.451	537.6
906.848	524.6
907.246	531
907.643	532.8
908.04	541
908.438	552.8
908.835	541.4
909.254	528.2
909.652	536.6
910.05	541.4
910.448	527.2
910.846	536.2
911.244	530
911.643	537.2
912.041	538.4
912.44	547.2
912.839	526.2
913.237	529.8
913.636	522.8
914.035	541.8
914.434	534.8
914.834	545.4
915.233	543.6
915.633	531
916.032	533
916.432	531.2
916.832	544
917.232	537
917.632	527.2
918.032	540.6
918.432	538.2
918.833	538.6
919.233	530.6
919.634	527.2
920.035	542.6
920.436	535.2
920.837	540
921.238	526.8
921.639	531.6
922.019	538
922.42	532.4
922.822	539.2
923.224	539.2
923.625	528.6
924.027	535.6
924.429	558
924.81	531.6
925.212	539.6
925.615	540.4
926.017	528.6
926.42	546.4
926.801	535.6
927.204	531.4
927.607	543.4
928.01	541.8
928.413	535.8
928.795	512
929.199	533
929.602	531.4
930.006	538
930.388	527.6
930.792	543.8
931.196	534.2
931.579	576.4
931.983	523.6
932.388	570.6
932.771	528
933.176	521.4
933.58	537.6
933.964	542.6
934.369	526.4
934.774	537
935.158	530.2
935.563	528.6
935.947	531.4
936.353	535.8
936.759	537.8
937.143	535.2
937.549	541
937.934	536.6
938.34	550.8
938.746	523.8
939.131	532.8
939.538	526.2
939.923	535
940.33	535.6
940.716	529.4
941.123	534.8
941.508	530.6
941.916	555
942.302	537.8
942.709	515.8
943.096	525.4
943.503	544.4
943.89	538.2
944.298	530
944.685	555.2
945.072	532.2
945.48	532.2
945.867	527.4
946.276	530.6
946.663	549
947.051	538.6
947.46	535.2
947.848	533.6
948.257	528.8
948.645	533.8
949.033	518.4
949.443	524.8
949.831	564.6
950.22	519
950.63	540
951.018	561.8
951.407	537.2
951.796	524
952.207	543.2
952.596	536.4
952.985	529.6
953.375	566
953.786	534.2
