#lambda/nm	C1
541.639	549
542.041	562.8
542.464	546.8
542.866	541.8
543.268	537.6
543.691	549
544.093	556.6
544.517	566.8
544.919	541.8
545.343	570.4
545.745	537.8
546.147	548.8
546.571	542.4
546.974	541.4
547.398	540.8
547.8	558.6
548.224	548.2
548.627	539.2
549.03	556.2
549.454	545.2
549.857	539.6
550.281	550.6
550.684	544.8
551.087	558.4
551.512	549.8
551.915	556
552.34	550.2
552.743	545
553.146	554.4
553.571	542
553.975	563.8
554.399	535.4
554.803	588
555.207	545.6
555.632	539.4
556.036	554.6
556.461	549
556.865	553.8
557.268	544.2
557.694	544.4
558.098	556.8
558.502	549.6
558.927	545.4
559.332	551.6
559.736	551
560.162	555.2
560.566	549.4
560.992	554.2
561.396	554.2
561.801	548.4
562.227	546.8
562.631	542.8
563.036	552.4
563.462	545.6
563.867	554.4
564.272	536.8
564.698	549.6
565.103	540.6
565.508	566.8
565.935	544.6
566.34	543.4
566.745	552.2
567.172	548.6
567.577	565.6
567.982	561
568.409	552
568.815	541.8
569.22	549.4
569.626	556.2
570.053	532.4
570.459	545
570.865	548
571.292	550
571.698	548.6
572.104	539.2
572.531	546
572.937	559
573.343	541.8
573.75	544
574.177	539.6
574.583	556
574.99	545
575.396	559.6
575.824	538.6
576.231	557.6
576.637	544.6
577.065	567
577.472	556.6
577.879	547
578.286	559.6
578.714	535.4
579.121	540
579.528	544.4
579.935	557.6
580.364	544.4
580.771	529
581.178	528.8
581.585	546.6
582.014	546.6
582.421	546.6
582.829	535.6
583.236	555.6
583.644	544.6
584.073	540.4
584.481	541.6
584.889	537
585.296	553
585.726	542.8
586.134	537.8
586.542	541.4
586.95	562.8
587.358	535
587.787	549.4
588.196	555.8
588.604	549.2
589.012	541
589.421	541
589.851	540.4
590.259	553.4
590.668	538.8
591.076	581.8
591.485	540.4
591.894	543.4
592.324	556.2
592.733	562.2
593.142	536
593.551	543.2
593.96	572
594.369	530.6
594.8	540.2
595.209	546.8
595.618	524.6
596.028	541.8
596.437	544
596.847	539
597.256	552.2
597.687	548.2
598.097	541.4
598.507	532.4
598.917	549
599.327	554.6
599.736	538.8
600.146	550.6
600.556	550.4
600.988	552.8
601.398	540.4
