#lambda/nm	C1
707.732	540.2
708.139	539.4
708.545	534.2
708.973	535
709.38	543.6
709.786	526.4
710.193	553
710.6	543
711.028	533.6
711.435	533.6
711.842	535.4
712.249	532
712.656	532.2
713.064	547.6
713.492	530.6
713.9	530.8
714.307	542.2
714.715	544.4
715.123	541.6
715.53	538.2
715.938	551.2
716.367	537.4
716.775	534.8
717.184	536.4
717.592	541
718	542.4
718.408	570
718.816	575.8
719.225	541
719.633	541.4
720.042	538.4
720.472	530.6
720.881	555.2
721.29	535.2
721.699	523.4
722.108	543.2
722.517	539.8
722.926	539
723.335	541.2
723.744	541.6
724.154	542
724.563	542.4
724.973	542.4
725.382	540.2
725.792	536.8
726.202	523.4
726.612	555.4
727.022	540
727.432	535.4
779.813	532.2
780.223	579
780.634	540
781.044	531
781.454	533.2
781.865	551.8
782.276	528.2
782.686	544
783.097	525.2
783.508	533.8
783.919	543
784.33	557.2
784.741	554.8
785.152	524.4
785.563	525
785.974	538
786.386	542
786.776	540.2
787.188	532.2
787.599	530.2
788.011	549
788.423	545.6
788.835	534
789.247	525
789.659	529.2
790.071	534.2
790.483	572.2
790.874	529.4
791.286	535.8
791.699	529.2
792.111	530.2
792.524	535.8
792.937	535.6
793.349	529.2
793.741	534.8
794.154	529.4
794.567	548.2
794.98	531.6
795.393	526.8
795.785	545.8
796.198	537.4
796.612	539.4
797.026	534.8
797.439	517.2
797.831	526.2
798.245	526.2
798.659	524.6
799.073	535
799.487	526.4
799.88	533
800.294	530.2
800.708	538.6
801.123	533.6
801.516	551
801.93	522.4
802.345	521.6
802.76	533
803.153	545
803.568	539.2
803.983	547
804.377	533.2
804.792	520.4
805.207	525
805.601	534
806.016	561.8
806.432	527.4
806.826	570.8
807.242	553.8
807.658	539
808.052	528.8
808.468	535
808.884	535.4
809.279	525.8
809.695	550
810.111	550.8
810.506	540.6
810.922	557
811.339	526
811.734	548.6
812.151	534.6
812.546	532.2
812.963	527.4
813.38	539
813.776	538.2
814.193	557
814.589	538
815.006	537.8
815.402	530.6
815.82	535.8
816.237	532.6
816.633	538.4
817.051	531.6
817.448	529.6
817.866	527.2
818.262	545.8
818.68	537.8
819.077	532.4
819.495	539.2
819.892	582.6
820.311	533
820.708	540.6
821.127	533.6
821.524	544.8
821.943	529.8
822.34	555
822.759	544
823.157	540.6
823.576	554.2
823.974	540.8
824.393	580.8
824.791	537
825.189	524.4
825.609	527.8
826.007	532
826.427	529
826.826	530.6
827.246	532.4
827.644	520.8
828.043	537.2
828.463	536.6
828.862	543.4
829.261	540.6
829.682	524.6
830.081	546
830.502	525.6
830.901	538.2
831.301	546
831.722	523.2
832.121	533.2
832.521	530.2
832.943	540
833.342	528.2
833.742	526.4
834.164	527
834.564	519.8
834.965	531.6
835.386	531.2
835.787	528.4
836.188	538.6
836.588	538
837.01	528.6
837.411	531.4
837.812	544
838.213	533
838.636	533
839.037	598
839.438	532.6
839.84	527.2
840.263	544.6
840.664	541
841.066	532.6
841.468	532.2
841.891	539.2
842.293	545.4
842.695	537.2
843.098	543.6
843.5	532.2
843.902	537.2
844.326	535.2
844.729	540.2
845.131	546.8
845.534	534.2
845.937	551.6
846.34	553.8
846.764	527.8
847.167	539.4
847.571	524.2
847.974	539.8
848.377	538
848.781	578
849.184	541.6
849.588	533
849.992	532
850.396	536.6
850.821	549.6
851.225	538.6
851.63	531.2
852.034	551.8
852.438	532
852.843	559.6
853.247	526.8
853.652	521.8
854.057	548.6
854.462	539.8
854.867	533.6
855.272	554.8
855.677	540
856.082	527
856.487	525.6
856.893	535
857.298	530
857.704	523.6
858.11	526.8
858.516	542
858.922	528.2
859.328	534
859.734	530.4
860.14	539.2
860.525	533
860.931	522.6
861.338	533.2
861.745	537.2
862.151	538.4
862.558	538.8
862.965	525
863.372	522
863.779	533.6
864.186	547.2
864.572	539
864.98	545.4
865.387	564.8
865.795	522.2
866.203	530
866.61	520.6
867.018	542.6
867.405	537.6
867.813	530
868.221	522.6
868.63	531.8
869.038	537
869.425	567.2
869.834	535.4
870.243	527.8
870.652	529
871.039	524.2
871.448	526.4
871.857	536.4
872.266	533.4
872.654	530
873.064	530.4
873.473	540.2
873.883	525.4
874.271	529.6
874.681	533.4
875.091	523.8
875.48	543.4
875.89	542.6
876.3	543.2
876.689	518
877.1	524
877.51	539
877.9	556
878.31	542
878.721	554.6
879.111	678.6
879.522	527.6
879.933	525.4
880.323	531.8
880.734	531.8
881.125	542.4
881.536	530.6
881.948	523.8
882.338	530.6
882.75	536.4
883.141	525.6
883.553	543.4
883.944	558.2
884.356	541.8
884.769	529.4
885.16	527.6
885.573	532.2
885.964	530
886.377	538.4
886.768	526.2
