#lambda/nm	C1
546.147	614.6
546.571	608
546.974	601.2
547.398	612.6
547.8	627.6
548.224	611
548.627	611.8
549.03	617.6
549.454	598.6
549.857	598
550.281	597.8
550.684	593.4
551.087	613.4
551.512	607.8
551.915	613.4
552.34	600
552.743	596
553.146	603.4
553.571	606.6
553.975	620.2
554.399	597.2
554.803	646.6
555.207	597.4
555.632	598
556.036	601.4
556.461	600.2
556.865	602.4
557.268	597
557.694	601.8
558.098	603
558.502	593.2
558.927	589
559.332	596.2
559.736	591.6
560.162	601
560.566	587.6
560.992	597.4
561.396	595.2
561.801	594.4
562.227	596.2
562.631	582.2
563.036	585
563.462	598.4
563.867	587.2
564.272	575.4
564.698	599.2
565.103	578.2
565.508	598.6
565.935	595.2
566.34	576.8
566.745	601.2
567.172	581.4
567.577	613.4
567.982	600.8
568.409	587
568.815	572.2
569.22	588.4
569.626	595.6
570.053	568.8
570.459	589.8
570.865	588
571.292	595.2
571.698	582.8
572.104	568.6
572.531	575.6
572.937	596.2
573.343	588.6
573.75	576
574.177	581.4
574.583	590.4
574.99	581.8
575.396	580.4
575.824	575.4
576.231	590.2
576.637	589
577.065	611.4
577.472	574.8
577.879	570.4
578.286	589.8
578.714	567.4
579.121	567.6
579.528	580.6
579.935	586.6
580.364	568.6
580.771	566
581.178	564.2
581.585	573
582.014	581.6
582.421	571.2
582.829	568.4
583.236	580.4
583.644	569.4
584.073	564.4
584.481	576
584.889	567
585.296	582
585.726	576
586.134	562.6
586.542	567.8
586.95	594.6
587.358	562.8
587.787	574.4
588.196	579.4
588.604	563.6
589.012	572.6
589.421	563.2
589.851	561.8
590.259	576
590.668	562.6
591.076	604.8
591.485	570.4
591.894	566.2
592.324	575
592.733	581
593.142	560.6
593.551	555.6
593.96	590.4
594.369	562.6
594.8	556.2
595.209	563
595.618	560.6
596.028	561.4
596.437	561.8
596.847	566.2
597.256	561.4
597.687	562
598.097	563
598.507	549.8
598.917	567.8
599.327	561.6
599.736	557
600.146	564.8
600.556	556.8
600.988	566.8
601.398	559.8
601.808	575.4
602.219	547.6
602.629	560.4
603.039	556
603.45	576.8
603.86	554.4
604.271	563.2
604.703	555.6
605.114	555.8
605.525	549.6
605.935	560.4
606.346	571.6
606.757	556.8
607.168	557.6
607.579	559.8
607.99	562.2
608.402	557.4
608.813	557.8
609.224	554.4
609.636	549
610.047	556
610.48	563.8
610.892	559.8
611.303	566.6
611.715	565
612.127	549
612.539	549
612.95	566.6
613.362	551
613.774	553.2
614.186	551.4
614.599	551.8
615.011	572.6
615.423	556.6
615.835	560.6
616.248	554.8
616.66	560.2
617.073	549.6
617.485	553.6
617.898	563.2
618.311	560.6
618.723	555
619.136	585
619.549	561.6
619.962	577
620.375	551.8
620.788	561.4
621.201	551.8
621.614	556.6
622.028	546.8
622.441	556.6
622.854	567.6
623.268	546.8
623.681	553.2
624.095	560.4
624.509	563
624.922	550.4
625.336	547.8
625.728	553.6
626.142	557.4
626.556	562.6
626.97	550
627.384	549.6
627.799	550.4
628.213	564.6
628.627	548.2
629.041	548.4
629.456	550
629.87	555.4
630.285	565.8
630.699	559.6
631.093	556.8
631.507	557.2
631.922	558
632.337	566.8
632.752	551.4
633.167	547.8
633.582	553.4
633.997	552
634.412	553.2
634.806	546
635.221	547.2
635.637	562.6
636.052	540.4
636.468	551.4
636.883	575.4
637.299	550
637.715	536
638.109	548.4
638.525	538
638.941	559.4
639.357	559.2
639.773	564
640.189	545
640.584	550.6
641	550.4
641.416	536.8
641.832	543
642.249	548.6
642.665	549.4
643.06	551.6
643.477	558.2
643.894	538.2
644.31	547.4
644.727	548
645.123	542.2
645.54	546.6
645.957	547.6
646.374	555.4
646.77	545.2
647.187	575
647.604	554
648.021	542.8
